UniqueCount	AmbigCount
162	1136
0	691
0	649
0	775
3	148
0	92
0	1
0	4
0	4
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	141
0	141
0	5
0	3
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	0
0	2
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	2
1	154
86	145
0	35
0	47
0	0
0	0
0	1
1	0
0	0
0	0
189	269
0	198
0	209
1	24
3	0
226	61
42	310
0	181
8	75
9	28
10	83
24	98
0	150
0	127
0	113
1	120
0	90
1	107
0	82
0	108
0	27
0	13
3	0
0	485
0	573
0	263
12	138
0	211
1	207
1	539
6	176
0	256
0	282
6	201
22	309
0	372
1	1733
19	1658
0	1393
0	998
0	1011
0	1014
0	992
0	1054
0	989
1	916
5	1031
0	878
0	843
4	59
3	46
6	122
8	79
6	539
0	51
0	54
0	46
0	0
0	0
0	229
3	851
1	851
0	853
0	665
0	963
0	851
0	514
0	673
0	0
0	0
0	0
0	0
53	472
41	279
0	180
33	116
12	7
5	159
10	97
4	100
1	60
0	0
55	5998
11	7058
102	6125
0	479
6	207
0	0
0	0
0	2
35	43
0	1590
0	337
0	0
1	5610
0	4467
0	4451
0	6734
2	6652
0	2910
6	359
4	335
0	447
3	257
0	14
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	1199
10	1193
33	224
0	131
0	64
0	29
0	3751
1291	137
1	91
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	38
0	0
0	74
0	0
0	86
0	362
0	249
7	94
0	14
49	87
0	38
0	58
0	47
0	32
3	32
0	32
0	0
0	36
0	0
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	34
0	18
0	14
1	96
0	94
0	21
0	95
0	15
1	80
0	82
0	18
0	85
0	91
0	25
0	91
0	1
1	61
0	24
0	8
2	39
0	27
0	87
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	307
0	0
5	22
59	118
2	17
0	8
474	338
2	358
0	107
0	79
0	0
0	144
0	81
0	83
1	84
0	123
0	141
2	129
0	140
0	136
0	142
0	141
0	125
0	93
0	84
0	67
0	71
0	52
0	55
2	77
0	17
0	11
0	12
0	28
2	17
0	7
5	11
3	0
1	0
0	2
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	2
0	0
0	1
0	0
33	0
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	0
16	856
3	307
1	31
1	767
11	0
1	427
0	52
2	311
0	31
0	3
1	66
0	0
76	2333
0	2149
0	2288
0	1208
0	1175
6	1185
1	817
3	468
6	39
0	33
9	45
1	21
0	11
0	11
0	11
0	34
1	21
1	21
2	3
0	0
0	1495
1	1476
1	168
5	157
0	111
0	98
0	108
6	53
9	16
1	13
0	0
0	0
1	95
0	98
1	87
0	1050
19	1062
0	255
1	101
3	48
0	142
0	139
1	85
0	52
0	52
0	19
0	5
0	5
0	18
0	17
0	18
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	7
0	16
0	2
0	0
0	2
0	55
1	0
0	0
0	0
0	0
0	0
0	9
1	7
1	57
1	392
0	100
60	965
0	1029
0	1046
5	983
0	62
2	65
11	66
2	56
0	95
12	158
0	65
1	0
2	0
0	0
0	1731
2	4
109	33
0	33
0	17
0	17
0	17
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6	106
0	0
0	0
0	0
0	0
0	10
3	362
1	331
2	388
0	341
0	216
2	14
0	388
3	14
0	199
0	356
0	135
0	133
2	68
0	95
1	29
0	1357
0	1430
0	182
0	1354
0	1428
2	226
0	340
2	159
2	230
2	244
0	212
33	62
7	435
2	40
0	4
1	675
34	677
13	661
11	12
1	0
1	0
14	174
0	174
0	1407
1	0
0	0
0	166
0	353
2	191
21	435
0	170
0	201
0	169
0	539
0	538
0	235
0	110
0	203
11	180
1	90
0	0
0	0
19	209
1	180
2	69
1	32
1	900
0	10
0	231
0	2
0	904
1	479
0	42
0	563
0	49
1	5
0	45
0	44
0	0
0	1
36	76
0	76
0	43
0	58
0	58
0	100
2	296
0	263
0	275
0	350
0	314
0	287
0	41
0	308
0	139
0	25
4	515
12	234
0	526
0	468
0	55
0	206
0	93
0	128
1	135
2	114
0	237
0	0
0	262
0	44
0	131
0	223
0	213
0	233
8	156
0	78
2	137
5	12
0	102
0	82
0	80
0	88
2	59
1	20
0	40
1	9
56	0
0	179
0	217
0	233
0	209
0	186
0	44
0	4
0	96
0	62
0	77
0	121
0	190
54	153
0	64
5	26
0	43
0	0
0	0
0	7
0	12
0	11
3	7
0	3
2	289
5	285
0	83
0	121
0	184
0	94
0	118
0	60
2	89
1	30
0	38
45	0
0	0
400	128
0	93
0	89
0	0
0	0
0	1
2	2
0	1
2	0
0	82
54	176
0	134
1	864
1	574
7	354
0	398
0	826
0	386
0	820
0	63
0	300
2	140
0	37
5	31
0	62
0	163
8	23
0	29
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	84
0	84
0	88
0	0
0	0
0	0
0	154
0	279
0	153
0	80
0	292
733	411
0	147
0	72
0	72
1395	2297
0	1746
22	272
0	1749
0	224
1	174
1	873
0	437
0	784
0	943
0	1747
0	158
0	146
1	275
0	712
0	329
0	923
1	299
0	1134
0	1741
1	1752
0	1746
0	804
1	154
0	150
0	329
0	180
0	1152
0	944
0	760
2	827
0	113
0	383
0	686
0	933
0	798
0	224
1	701
0	922
0	114
0	189
0	256
0	146
0	534
0	859
0	921
0	1155
0	1155
0	164
0	347
0	151
0	145
6	185
0	150
0	150
0	224
0	929
0	809
0	808
0	801
0	468
0	954
0	146
0	700
0	154
0	761
0	193
0	738
0	620
3	920
0	190
0	1155
0	1741
0	1652
0	1897
116	67
1	67
0	1913
0	1274
0	1860
0	222
0	845
0	1907
0	1909
0	355
0	1872
1	254
0	1874
0	243
0	362
2	313
0	0
0	239
0	195
0	286
0	232
0	277
0	254
0	265
2	221
0	237
1	239
3	210
0	29
1229	395
0	70
0	158
3	166
1	78
1	80
0	0
0	6
2	8
0	8
0	4
0	14
0	13
2	14
0	9
0	12
0	1
0	218
0	606
0	496
20	602
3	70
0	50
1	33
2	65
2	31
0	69
0	56
1	26
0	118
0	6
2	101
0	0
0	2
0	1
0	0
0	0
0	0
1	32
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	220
0	459
0	543
0	69
0	144
36	988
0	984
0	990
3	72
0	11
0	84
2	259
0	260
5	136
2	419
0	425
0	0
0	347
0	0
0	1
0	408
1	651
0	416
0	644
0	505
2	146
6	38
0	16
3	465
0	16
0	38
0	9
1	7
2	26
0	32
2	24
2	26
0	0
0	0
0	132
0	102
0	65
3	0
0	13
0	39
7	425
0	232
5	417
0	210
0	39
0	214
0	176
4	49
0	164
4	148
0	17
0	13
26	2
0	2
0	0
0	0
0	3
0	20
0	16
0	16
0	9
0	0
0	22
0	8
0	16
0	16
0	20
0	2
0	0
1997	376
2	376
5	0
2	2
2	8
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1695
9	784
14	1063
1	133
0	846
2	73
0	106
0	51
0	20
0	125
17	67
0	55
8	172
6	81
0	0
0	0
0	0
0	530
0	497
0	506
0	504
1	491
0	123
1	38
0	247
3	161
0	140
1	100
0	77
1	77
7	98
0	73
206	364
1	42
2	57
2	100
6	202
25	76
0	54
0	62
0	22
1	222
1	39
0	65
0	59
0	3
1	211
0	277
0	271
0	316
0	195
0	205
0	214
0	212
0	183
4	90
5	21
0	45
0	134
0	69
0	79
0	28
24	289
2	111
0	91
0	117
0	117
0	130
0	121
0	111
0	99
0	79
0	130
0	106
0	16
0	111
0	70
0	14
0	188
0	77
0	133
0	108
0	138
0	261
0	129
0	55
0	111
0	90
0	107
0	55
0	35
0	229
0	100
0	59
0	11
0	57
0	37
0	46
0	54
0	76
0	73
0	23
0	61
0	9
0	45
0	3
0	39
0	75
0	69
1	1692
0	1729
8	940
3	807
0	122
0	798
0	60
0	23
0	48
0	84
0	388
0	82
0	0
0	48
0	277
0	34
0	203
0	516
0	1233
0	1
0	443
0	1407
1	198
0	238
0	378
2	3
0	32
0	31
0	399
0	232
0	444
0	342
2	96
0	312
0	315
1	396
1	9
2	1
0	105
3	489
0	490
0	306
0	39
11	98
0	65
0	63
0	235
0	38
0	69
0	85
0	435
106	466
0	84
0	118
0	36
0	0
1	3
2	76
197	330
4	101
0	12
0	78
1	11
0	8
0	289
0	0
30	227
0	146
7	59
1	215
0	12
1	7
0	0
1	0
240	67
0	53
0	48
0	16
0	12
0	10
0	1
0	0
0	1
0	0
0	0
2	0
502	541
0	67
0	24
0	61
0	399
0	58
0	51
2	85
0	68
1	35
0	43
0	2
0	0
0	0
1	7886
0	35
0	19
0	19
12	284
0	37
0	32
0	25
0	66
0	27
1	230
0	30
1	17
0	131
0	34
2	34
0	130
0	0
0	0
1	407
0	623
15	744
0	581
0	629
0	241
0	114
0	623
0	645
0	269
0	335
0	638
5	347
1	274
0	234
0	0
0	0
0	0
0	0
0	0
0	0
4	25
0	25
0	23
0	0
0	2
0	0
0	0
0	0
0	0
0	0
98	132
0	120
0	159
0	150
9	70
3	5
0	15
0	54
0	128
2	64
0	620
4	634
2	302
0	249
0	144
0	157
6	14
0	39
0	87
0	460
258	513
2	329
0	54
1	50
8	187
1	22
0	117
0	90
0	56
0	0
65	794
0	771
6	210
0	522
0	756
0	766
0	44
0	71
1	624
0	56
1	74
2	46
0	338
1	28
0	41
1	16
1	0
0	29
0	29
0	563
0	550
2	557
0	569
0	564
0	541
0	563
0	559
0	113
0	19
0	30
0	72
0	332
0	29
0	265
12	42
2	27
3	47
0	21
0	33
0	48
0	43
0	37
0	19
0	4
0	7
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
1	6
0	7
0	2
0	5
0	0
0	6
0	6
0	4
0	3
4	18
0	5
0	5
0	1
0	1
0	1
0	0
0	0
2	2
0	0
1	1
9	38
0	30
4	7
0	31
27	41
1	23
0	8
0	11
1	27
0	8
0	4
4	21
0	0
10	0
0	21
0	345
0	7
0	2
0	2
0	7
0	2
0	5
0	0
1	2
0	7
0	7
0	0
0	25
2	33
0	23
0	23
0	23
0	11
0	11
7	36
0	16
0	19
0	19
0	14
0	18
0	18
0	23
0	4779
0	4794
0	3967
0	4608
1	2460
0	4781
0	4681
0	2199
0	4456
30	969
4	2744
0	1953
0	3804
0	4252
0	4131
0	4878
0	4895
0	4570
0	4689
0	4730
0	4876
0	5143
0	4820
0	4850
2	4779
1	1147
1	333
0	605
0	4816
0	4773
1	274
0	3025
0	1467
3	314
0	326
4	161
0	102
0	91
0	79
0	85
3	10
0	308
0	3
2	3929
0	201
0	241
0	4096
56	2466
0	3188
0	195
0	3155
10	3082
0	250
0	739
5	795
0	264
0	3131
0	3803
0	188
4	3796
0	0
0	3
0	4
0	3
0	4
0	1
0	1
61	597
3	213
0	537
0	247
0	314
652	323
0	323
1	666
1	189
58	666
0	261
0	0
0	10
0	14
0	12
0	7
0	7
0	4
0	7
0	4
0	7
0	2
0	0
0	0
0	23
0	0
0	0
0	1
10	1
0	1473
0	226
1	307
0	1310
6	184
0	1383
0	128
2	213
0	227
1	25
0	73
8	4
6	0
0	0
0	0
1	128
74	905
1	92
0	442
0	100
0	75
0	808
9	59
5	94
0	86
3	477
0	0
3	6
2	46
4	106
0	68
0	74
7	89
0	68
0	20
0	25
2	1195
125	1341
2	706
0	69
1	302
1	196
3	826
1	1544
0	1681
1	1534
0	1473
0	1606
1	1631
1	1610
1	1639
0	1618
0	1570
0	1641
1	1668
0	1547
3	245
0	1460
0	62
1	138
0	92
0	113
1	485
0	1284
2	76
0	1202
0	108
1	49
0	970
0	907
1	35
3	81
0	78
0	753
1	75
0	648
0	583
1	103
0	489
0	440
1	434
2	433
0	314
0	81
11	0
0	217
13	234
31	59
2	70
2	196
5	68
0	58
3	21
26	26
0	0
0	47984
14	24053
1	25593
0	19984
0	38456
0	49594
0	20338
3	24117
0	18269
0	41840
0	144
370	26202
8	485
1038	516
0	241
0	242
1	294
0	243
0	168
0	187
0	150
0	185
142	241
0	61
0	0
15	694
0	360
0	127
0	0
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	55
0	872
1	219
0	494
0	916
0	807
0	315
0	498
79	646
0	49
0	273
7	570
0	1
0	0
0	0
0	5
0	5
0	243
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	7
0	0
0	9
0	0
5	78
0	0
0	2
0	1
1	4
0	4
6	109
0	67
0	67
0	53
0	53
0	33
0	15
0	7
2	34
0	16
0	5
0	12
0	8
0	13
1	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	148
0	0
0	98
0	0
0	2
2	0
0	0
0	1645
18	1612
14	1581
0	1614
0	1506
5	1359
0	1366
0	1339
0	983
0	34
0	572
0	360
0	325
0	317
0	289
0	257
0	135
4	1
0	0
2	226
1	211
1	144
1	205
5	8
0	85
3	13
0	47
0	2
0	5
0	5
0	2
4	84
0	0
0	0
0	25
0	0
0	12
0	0
98	17
9	28
0	952
0	388
0	387
0	388
6	13
0	0
0	0
0	49
0	0
0	0
0	0
2	0
0	237
3	243
0	100
0	100
0	96
10	1018
0	126
0	7
0	535
0	1192
0	15
0	173
0	34
0	173
0	15
0	1179
3	1166
0	184
0	189
0	141
0	182
0	431
0	0
0	797
0	58
1	24
0	178
7	801
0	174
4	241
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
27	494
3	283
16	218
0	393
0	92
0	223
0	286
0	67
2	143
1	92
1	63
12	131
3	34
0	61
5	43
0	60
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
38	107
0	2
0	0
0	726
0	1295
0	1587
0	2003
0	1119
0	1630
1	1908
1	1283
1	560
4	83
5	345
10	89
0	28
0	34
0	53
1	16
0	35
0	2
0	42
0	1
0	43
0	1
7	9
2	5
0	4
0	0
1	0
1	0
2	8
19	570
0	555
46	407
0	24
0	185
0	28
0	14
0	17
0	4
0	31
1	0
0	0
0	0
0	0
0	2
0	11
0	2
0	2
0	2
0	6
1376	665
0	665
0	0
0	0
0	35
14	1458
0	1410
1	517
2	60
2	46
0	60
0	58
0	159
0	15
0	45
0	0
1	0
0	0
0	55
195	1263
15	1234
0	1015
0	497
0	319
0	254
0	165
1	0
1	82
0	59
0	294
0	51
0	52
0	29
0	31
1	267
0	36
0	75
0	297
1	10
0	41
0	242
0	272
1	74
0	91
0	267
0	104
3	66
1	70
0	52
0	0
0	0
0	0
0	0
1	4
2	35
0	0
0	35
0	0
1	22
0	29
14	16
0	34
0	20
0	30
0	28
0	23
0	10
5	0
0	0
0	55
0	0
0	10
0	0
0	1
14	44
0	81
0	186
0	129
2	46
0	128
4	45
0	65
0	57
1	44
0	188
0	75
0	3
0	10
0	9
0	10
0	5
0	9
0	9
0	3
0	2
0	0
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	14
0	11
0	13
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
3	411
0	405
0	233
0	104
0	243
0	249
0	245
1	232
0	16
0	56
2	62
1	0
177	0
10	78
0	115
0	110
0	50
0	28
0	31
351	273
1	50
0	27
0	33
0	11
0	1
0	0
0	0
3	66
0	71
0	1442
12	830
0	63
0	64
1	371
0	1434
0	273
0	329
1	44
0	122
0	100
0	78
0	156
0	91
0	63
10	366
1	166
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	187
50	1935
0	1864
0	307
0	155
0	61
4	83
0	53
2	154
9	419
0	0
0	58
0	0
310	1105
0	700
8	815
0	764
0	717
0	711
0	705
0	443
1	549
0	526
0	610
0	524
6	13
4	18
0	144
0	345
0	180
0	159
0	3
0	18
0	0
0	0
1	35
0	2
0	2
0	2
3	9
0	128
0	349
1	356
0	729
0	724
0	0
0	102
0	25
0	24
0	4
0	4
0	4
0	0
0	8
0	8
0	6
0	0
0	0
0	4
0	4
0	1
0	1
0	4
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	415
0	88
3	421
0	286
0	11
0	10
0	16
1	18
3	10
0	18
1	14
0	14
0	15
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
120	610
7	613
18	537
0	432
0	266
571	308
5	20
0	128
2	22
0	43
4	0
1	68
1046	468
0	293
0	206
1	60
0	2
0	1
1	0
0	2
3	3
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
2	0
50	604
0	576
2	30
0	51
3	1544
0	67
0	93
1	1532
8	1532
0	1528
0	1526
1	74
0	1532
1	146
0	133
1	45
2	0
2	0
0	0
0	0
2	0
0	0
0	252
24	14
0	14
49	827
0	628
2	378
0	443
2	287
2	30
0	166
3	103
0	121
3	0
0	92
2	69
0	61
0	0
0	0
0	0
0	20
0	14
1	20
4	79
0	72
1	13
0	13
1	2
0	3
0	2
0	0
0	0
0	0
0	1652
0	1650
0	1665
0	1645
0	782
3	827
0	498
0	957
0	848
0	1266
3	362
7	583
0	501
0	855
0	867
1	1246
0	465
5	496
0	230
0	355
0	515
0	820
0	360
0	1162
0	457
0	318
0	794
0	317
0	302
0	300
2	359
0	189
0	53
0	69
0	394
0	403
3	434
1	241
1	21
0	66
3	177
0	141
0	162
0	190
0	67
0	49
0	74
0	106
0	56
0	99
0	97
0	896
7	3100
0	3074
8	1660
4	738
1	653
0	577
0	398
0	519
1	482
0	423
0	403
0	152
0	142
0	0
0	0
4	219
0	836
19	849
0	883
0	755
0	132
0	597
0	60
36	88
2	73
0	94
0	85
0	82
0	114
1	65
78	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2048
3	7439
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
22	0
9	2446
0	2344
0	2350
0	2344
0	2339
0	2349
0	2267
8	2293
1	1850
2	1055
0	288
2	160
0	1129
0	1132
0	962
2	901
0	926
20	646
0	489
0	528
0	300
0	305
2	250
0	165
0	101
0	25
1	29
1	18
2	0
12	90
4	90
0	29
4	149
0	189
1	8
1	54
0	70
0	166
1	35
2	45
0	70
6	74
2	17
0	47
0	132
0	118
0	423
35	495
0	177
0	19
0	84
6	438
0	418
2	434
0	77
0	62
1	26
0	0
1	0
0	425
0	46
0	0
1	3
0	3
1	12
0	7
0	4
0	4
0	4
0	2
0	2
0	16
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	87
0	88
0	96
0	100
0	99
0	94
0	12
0	11
0	8
0	2
3	681
0	218
0	179
0	0
0	0
0	593
0	1076
0	1062
3	1054
0	602
0	20
0	0
1	280
2	284
0	163
0	165
0	108
1	31
6	120
0	0
1	6
0	158
1	0
0	0
0	0
2	0
0	0
1	22
13	9
0	5
3	0
0	0
0	0
0	0
0	251
0	163
3	238
2	35
1	11
0	0
1	151
0	141
0	41
0	15
62	63
0	41
9	0
0	0
0	170
11	0
0	0
1	25
3	44
0	22
14	21
0	0
1	0
0	0
0	1322
0	1435
0	1404
0	80
1	613
0	306
0	1255
2	118
14	51
0	37
0	243
1	31
0	73
0	168
0	206
0	501
0	459
0	1160
0	159
0	397
0	412
0	184
0	87
0	172
2	108
0	236
0	34
6	20
0	1
0	0
5	316
19	1206
213	646
79	429
0	1
0	1
0	0
0	0
8	53
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	130
0	345
1	2
0	33
0	33
0	33
0	33
0	48
0	360
0	130
0	130
0	130
0	130
0	183
0	0
0	465
0	187
1	329
1	87
0	899
0	708
0	42
1	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	12
0	1
0	1
1	1
0	1
0	7
0	0
0	0
0	0
0	0
544	1419
0	223
0	192
9	450
0	1020
2	300
0	178
0	99
0	209
0	204
1	293
0	188
0	171
1	142
0	158
0	140
12	89
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
5	4
0	195
0	75
140	255
0	209
0	11
1	0
1	0
0	0
0	55
0	819
9	89
0	770
4	740
0	731
0	95
0	63
0	36
1	46
0	319
0	123
0	1975
73	2080
3	1415
1	325
0	1669
0	536
0	1690
1	470
1	290
0	146
3	83
0	204
0	387
0	616
3	102
0	164
8	276
0	425
2	258
1	178
0	108
11	245
10	2
0	181
1	118
3	88
3	68
0	0
0	0
0	0
1	7
0	249
0	885
0	542
10	804
0	219
0	0
0	0
618	1424
0	158
0	317
0	426
0	167
0	145
0	198
0	284
0	148
0	163
0	0
0	0
0	0
2	2
0	0
3	11
0	20
1	26
128	27
1	10
5	18
0	9
0	22
1	3
0	3
1	18
0	20
1	3
2	1
2	6
0	21
0	38
31	0
0	0
0	0
1	869
0	0
0	2
0	0
0	0
0	0
0	2
7	28
0	3
0	2
0	0
0	0
11	617
0	311
0	433
5	552
6	374
1	228
0	157
2	204
3	127
0	0
0	0
246	1149
2	1105
3	486
0	695
1	81
0	352
7	209
0	349
0	236
1	169
0	236
0	38
4	0
0	22130
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1671
0	1669
0	1671
0	1674
0	1668
0	1489
0	1670
0	1671
0	1671
0	1672
0	1670
0	1608
0	1548
0	1668
0	1668
0	1668
0	1479
0	1351
0	1540
0	1665
1	1414
0	1559
0	1673
0	908
0	804
0	570
0	811
0	874
0	529
0	615
1	662
0	662
0	671
0	408
0	536
0	478
2	435
0	413
0	49
2	235
0	234
0	152
1	0
0	8
2	6
0	3
0	0
1	1614
0	0
0	913
0	884
3	330
0	99
11	280
5	53
32	269
7	242
0	52
0	101
0	78
0	116
0	63
0	94
0	121
1	93
0	90
0	9
0	8
0	7
8	9
2	5
1	3
0	1
125	33
0	33
0	33
0	33
0	5
0	11
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2853
0	2864
22	620
1	1898
9	118
24	2326
19	1028
0	2238
0	117
0	275
1	53
0	71
1	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	6
0	6
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	20
0	0
0	20
0	1
0	11
0	1
0	10
0	1
0	0
0	4
0	0
0	0
0	5
0	0
2	3
0	0
0	0
0	0
0	0
2	616
0	22
1	40
1	27
0	38
0	0
0	15
0	33
0	0
0	11
0	35
0	15
0	33
0	18
0	15
0	17
0	42
0	14
0	16
0	20
0	25
0	117
0	23
0	21
0	33
0	12
1	21
0	18
0	12
0	16
0	5
0	93
0	6
0	11
0	34
0	0
0	15
0	10
0	107
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	1
17	201
152	202
0	89
0	29
0	171
48	1431
0	1279
0	1293
37	1053
0	1286
0	1248
0	653
2	188
0	393
0	359
0	309
2475	453
0	61
0	0
140	128
3	63
0	72
0	59
0	114
0	23
0	22
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	845
0	890
0	41
0	94
0	135
0	676
0	102
0	133
0	879
0	78
0	6
0	868
0	497
0	637
0	618
0	523
0	16
0	181
0	206
8	198
0	329
0	0
0	0
0	0
1	2
0	4
0	0
0	7
0	5
0	5
0	4
0	5
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
1359	731
1	62
1	121
0	94
0	92
0	13
0	64
9	45
0	195
1	27
0	38
0	186
1	42
0	46
2	2
0	0
0	0
0	0
0	93
22	112
0	97
0	26
0	26
0	20
17	70
0	33
0	3
0	24
0	8
0	14
0	6
0	0
0	388
0	860
4	734
0	362
16	282
1	389
1	1239
0	212
1	1990
0	1855
0	1369
1	849
0	159
0	1067
2	194
0	444
0	337
0	0
2	121
0	89
0	0
4	652
0	751
44	319
0	360
0	316
30	222
1	653
0	3364
0	3480
0	3372
0	3719
5	3406
49	3262
0	990
267	792
0	280
0	270
0	735
0	361
0	359
0	264
0	89
1	52
0	44
0	222
0	11
0	31
0	119
0	118
0	102
0	92
0	31
1	207
0	222
0	371
1	198
0	107
0	268
0	505
0	254
0	103
0	194
0	180
0	178
0	179
0	211
1	10
0	0
74	905
0	468
0	518
0	528
0	542
0	491
0	148
7	12
0	92
0	103
0	55
37	273
