UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	569
0	62
0	61
0	72
0	33
2	53
30	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	178
1	182
5	197
0	186
0	189
0	190
0	185
0	177
0	147
0	16
0	7
0	11
0	192
2	196
2	2
0	0
1	4
5	31
0	26
0	25
0	25
0	23
0	2
0	3
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
2	4
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	9
0	9
0	127
0	55
0	457
0	441
1	268
0	68
0	23
0	0
0	0
0	0
0	0
0	0
639	1134
3	646
0	1154
0	251
0	984
2	501
1	417
1	70
0	408
0	148
0	12
0	232
0	143
0	127
0	120
0	102
0	75
0	69
0	38
0	40
0	26
0	11
0	0
0	0
2	638
0	639
0	1
1	1
1	0
0	206
0	73
0	701
0	751
0	41
0	1400
0	1064
0	474
0	232
3	308
0	632
0	1404
0	1366
0	592
1	474
0	389
1	1326
0	334
0	1006
0	8
3	251
2	1175
5	211
2	139
1	89
7	288
18	137
0	0
0	42
0	44
0	37
0	43
0	43
0	44
0	34
0	41
0	33
0	34
0	17
0	19
0	15
0	16
0	11
0	7
0	7
0	2
0	2
0	4
2	0
1	7
0	0
0	0
0	3
0	80
0	405
14	405
1	99
3	57
0	93
0	65
0	64
0	42
2	107
0	0
1	85
0	297
0	277
1	141
0	79
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	821
238	1555
0	134
0	212
1	237
1	254
18	229
0	129
0	245
0	72
0	231
0	328
0	70
0	0
0	6
0	7
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
2	7
1	3
0	7
0	10
0	12
0	11
0	10
0	7
0	4
71	8
0	6
0	0
0	0
0	0
1	72
0	64
0	72
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	2
2	1
0	0
0	1
0	8
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1498
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
2	0
2	0
278	1566
3	213
1	1416
0	766
2	775
4	513
0	5
0	5
0	6
5	35
3	18
0	9
0	2
2	0
0	0
4	214
0	103
1	153
9	34
0	226
4	0
1	359
0	229
0	12
0	1
0	4
0	4
0	0
0	2
0	0
1	54
0	0
0	858
80	927
0	662
0	508
0	727
0	69
2	90
0	57
0	80
4	46
0	380
1	41
0	54
0	29
0	0
0	0
0	0
1	41
709	904
0	930
0	142
0	133
0	48
0	125
4	163
0	194
0	133
0	100
0	122
3	25
0	3
0	81
3	121
0	41
2	49
0	9
0	25
5	46
0	26
0	2
0	2
0	2
0	0
0	0
0	2
92	512
1	118
0	46
0	87
0	54
0	72
0	63
0	108
0	67
1	57
0	292
0	89
0	146
2	244
0	55
0	14
0	60
0	79
0	70
0	85
0	43
1	14
0	1
0	9
0	6
0	3
0	4
0	3
0	0
0	1
0	4
0	3
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	15
0	79
0	1
0	205
0	193
0	93
0	204
4	7
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	9
0	10
0	11
2	12
0	12
0	9
0	9
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	94
10	269
0	62
1	42
0	5
0	7
0	20
2	175
0	103
0	137
0	6
0	1
5	1
0	0
0	64
0	1
0	34
8	48
0	606
0	621
0	529
1	254
0	95
0	62
2	33
1	0
6	48
0	1
0	1
0	1
1	27
0	0
0	12
0	6
0	7
0	7
0	7
1	17
0	1
0	4
6	107
0	97
0	94
0	89
0	89
0	97
0	90
0	98
0	85
0	83
1	92
2	76
0	78
0	86
0	33
0	22
0	18
0	19
0	3
0	4
0	3
2	1
0	27
0	0
1	188
0	668
1	458
0	398
14	408
0	0
152	337
0	24
1	32
0	252
0	40
0	175
0	27
0	33
0	17
0	9
1	4098
0	4102
0	436
0	3485
1	564
1	1323
3	1665
0	1023
1	513
2	1381
2	1254
0	347
0	0
848	680
0	520
0	245
0	49
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	0
0	0
0	0
0	0
1	0
0	150
0	237
17	120
0	106
7	160
1	198
340	933
0	549
0	573
34	761
1	9
3	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
5	19
0	14
2	17
0	20
0	9
1	14
0	4
0	11
0	0
0	0
4	0
0	0
1	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	57
0	57
0	93
0	37
0	53
0	76
0	77
1	41
0	80
0	66
0	76
0	66
0	98
0	30
0	20
0	11
0	41
0	57
3	16
1	40
0	34
0	17
0	3
0	9
0	25
5	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	2
1	5
0	2
0	2
0	2
0	2
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	17
0	17
0	6
0	1
0	5
0	0
0	0
2	29
0	9
0	25
0	27
0	27
0	24
0	9
0	27
0	28
0	8
0	21
0	20
0	21
0	21
0	20
0	20
0	20
0	18
0	21
0	21
0	21
0	21
0	20
0	21
0	14
0	15
0	20
0	21
0	14
0	20
0	14
0	20
0	20
0	14
0	18
0	21
0	14
0	14
0	21
0	20
0	21
0	14
0	20
0	20
0	19
0	14
0	7
0	7
0	9
0	10
0	7
0	4
0	2
0	36
0	39
0	38
0	84
0	117
0	116
0	117
8	451
0	211
2	291
0	211
0	192
0	218
0	296
4	286
0	216
0	316
0	265
0	224
0	181
0	169
0	182
0	159
0	141
0	89
0	149
0	111
0	119
0	148
0	107
0	15
4	22
38	198
0	346
144	504
0	278
0	69
2	258
1	188
1	92
0	95
0	0
1	4
0	0
0	0
0	285
0	34
0	97
11	710
1	24
0	456
0	687
0	26
4	687
2	23
1	15
0	4
0	1
2	268
0	293
2	309
0	0
0	0
0	0
0	0
6	767
1	547
0	647
3	495
0	619
1	364
1	489
5	267
0	221
0	227
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	47
3	13
1	0
0	72
148	104
0	12
0	30
0	0
0	0
171	1037
0	1037
1	0
0	653
0	728
0	0
7	91
0	94
0	33
2	15
0	102
0	0
0	627
1	5
0	0
0	0
0	0
0	0
0	0
0	1
0	23
0	10
0	4
0	23
0	3
0	4
0	5
1	4
2	2
0	1
0	7
0	1
0	2608
0	2752
14	710
3	596
0	2698
1	2639
0	3002
1	2751
0	2679
0	335
3	1437
0	2907
3	863
5	120
1	2724
0	2639
0	2640
0	2639
0	2639
0	159
0	59
0	326
0	70
1	2101
4	195
16	997
6	269
0	75
0	256
0	20
0	0
149	31
3	18
4	19
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	108
72	117
0	98
0	28
1	29
0	15
0	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	73
0	0
0	0
0	0
0	0
2	91
0	0
0	546
0	557
0	614
0	557
1	626
0	182
0	333
1	203
0	124
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
4	10
0	1
1	5
0	214
0	250
59	135
0	28
0	25
0	25
5	110
0	0
0	0
0	0
3	0
0	15
0	18
0	7
1	0
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	228
160	787
7	541
21	299
0	59
0	56
0	36
0	50
0	176
1	84
0	107
1	30
0	120
0	50
0	40
0	22
0	0
1	0
6	0
0	0
17	211
0	159
1	30
0	103
0	18
0	18
0	13
0	10
1	18
0	1
0	1
0	1
0	41
0	0
1	4
0	0
0	0
0	0
0	753
0	819
88	899
0	855
0	879
0	875
0	565
1	555
0	551
0	485
1	271
1	25
2	68
0	240
4	146
0	148
0	83
0	92
0	105
0	82
0	62
0	20
6	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	14
0	14
0	1
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
3	13
2	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
38	51
0	38
0	43
0	11
0	14
0	12
0	7
1	3
0	6
0	0
118	4769
4	3999
0	4488
0	1402
12	557
12	1
0	0
3	529
0	201
10	34
0	40
0	19
27	100
5	396
5	458
0	1
0	0
0	264
0	1805
0	2073
0	0
0	228
3	768
0	1650
0	223
0	346
0	232
0	170
0	150
0	282
1	40
0	265
0	117
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	4
108	379
0	393
0	95
0	213
0	88
0	75
0	76
0	37
0	0
2	31
1	5
0	31
0	42
0	1
0	0
0	0
0	0
0	0
0	4
0	0
8	6
0	0
0	0
11	16
0	390
0	47
3	528
0	522
0	475
0	37
1	313
0	132
3	10
0	43
0	18
1	47
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
724	243
1	237
0	193
0	3
0	14
2	74
4	74
0	81
1	64
0	62
4	0
0	8
0	0
0	3
0	136
0	482
4	417
8	174
3	125
0	121
0	0
0	0
0	0
0	105
0	900
0	2268
0	689
0	747
0	1389
0	2648
0	2662
0	882
0	738
0	2643
0	1503
0	1575
0	882
0	2298
0	2197
37	2108
0	1464
0	0
0	81
0	0
0	0
0	1
2	3503
0	3828
0	99
1	2871
1	3770
41	3673
3	159
0	3826
18	656
0	806
0	3826
26	770
12	749
4	743
0	3428
22	2736
0	60
0	1079
1	0
0	4
0	4
0	4
16	0
0	0
0	0
1	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
2	163
0	224
0	172
0	86
0	76
0	76
0	83
0	31
3	28
2	59
0	59
0	39
0	30
0	39
0	39
0	11
2	10
0	20
1	17
1	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	4
1	27
0	9
0	14
1	26
0	28
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	54
0	1
1	1
0	0
1	522
0	537
0	343
0	223
1	19
1	1
0	39
0	0
0	0
0	1048
0	586
1	119
0	1048
0	976
2	22
0	8
0	80
7	82
0	73
2	38
0	5
0	14
3	11
0	0
0	0
0	0
0	0
4	19
0	0
0	0
0	0
0	0
0	0
0	0
27	2
4	8
80	165
3	616
0	8
21	7
0	243
0	453
3	479
0	519
0	393
16	201
0	470
0	324
0	263
12	289
14	116
1	115
3	47
0	45
0	69
0	81
0	89
0	53
0	78
0	60
0	24
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5175
481	5461
0	786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	470
0	0
1	23
0	8
0	26
0	167
0	42
0	174
0	5
0	121
0	183
0	177
0	33
1	34
0	0
0	159
1	29
1	36
0	171
9	0
0	35
0	177
0	26
0	33
0	173
0	22
0	15
0	43
0	36
0	0
8	73
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	56
0	56
131	10
0	6
0	10
0	3
0	10
0	0
0	0
6	0
31	1305
7	1542
1	229
2	288
1	63
30	403
0	103
0	45
12	546
0	359
1	187
3	68
0	0
0	0
0	1216
0	1742
0	1494
0	1518
0	1468
0	1409
0	1539
53	1548
0	1372
0	876
1	800
1	861
76	842
144	875
0	623
0	503
25	497
20	752
0	992
5	169
0	124
4	318
0	348
0	350
5	332
0	247
0	309
0	246
0	12
1	146
0	69
11	3
1	4
7	0
0	17
6	15
0	14
0	12
0	37
0	28
0	31
0	19
0	10
0	12
0	2
0	14
0	14
0	30
0	19
0	12
2	31
1	22
2	2
25	0
0	32
0	45
3	195
0	161
0	196
1	35
26	60
0	48
4	15
0	14
0	9
0	0
0	492
0	526
0	561
8	524
4	58
2	128
5	506
1	200
4	68
2	45
1	0
2049	1644
6	947
0	373
247	912
6	338
0	753
0	382
2	356
0	210
56	229
0	234
7	220
0	70
0	68
21	54
0	0
4	0
0	1
1	1
0	0
1	6
0	0
656	528
3	333
2	275
0	2285
0	736
0	770
0	1755
0	1570
0	1040
0	1570
4	1875
9	497
8	494
22	274
0	117
6	126
2	99
0	78
0	8
0	21
0	13
0	20
0	7
0	12
0	6
1	0
4	0
1	438
0	517
0	568
0	129
23	136
0	182
0	546
0	596
0	472
1	333
0	493
0	414
0	349
0	255
0	332
0	206
0	1
0	1
0	1
0	540
1	550
0	291
3	167
0	3
0	170
0	27
0	27
0	23
2	21
0	1
0	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
0	77
1	437
1	437
0	117
0	128
0	414
0	292
0	28
0	357
1	408
0	168
0	60
1	93
1	107
1	139
0	139
0	23
87	109
0	7
1	0
0	0
1	0
0	0
0	0
1	0
0	15
0	0
0	6
0	5
1	5
0	4
0	4
0	2
1	1
23	22
0	124
1	2
1	7
0	124
1	25
1	45
0	5
0	0
0	2002
0	2064
0	543
0	1873
0	1917
0	125
0	16
6	127
0	572
2	539
1	370
4	143
0	103
0	500
3	368
0	505
0	536
0	540
0	493
0	387
0	312
0	289
0	87
0	78
0	82
0	61
0	80
31	127
0	51
0	143
0	22
0	90
0	89
3	117
1	103
0	8
0	1
0	28
1	27
0	0
0	27
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	456
4	5
1	5
0	456
0	374
0	222
0	83
0	549
0	403
0	486
1	472
2	48
0	545
0	374
0	445
0	481
0	476
0	474
0	474
0	482
0	505
0	482
0	45
0	178
0	410
0	123
0	305
0	474
0	463
0	387
0	150
0	237
0	242
0	124
0	472
0	310
0	100
0	492
0	422
7	94
0	25
0	290
0	131
0	526
0	485
0	422
0	91
52	43
11	190
0	434
0	416
0	359
0	145
0	81
0	370
0	28
0	77
0	331
0	165
0	68
12	97
0	35
0	19
0	13
0	265
13	97
0	265
0	46
0	279
0	339
0	90
0	334
0	304
0	304
0	300
0	301
0	293
0	302
0	224
0	69
0	50
0	280
0	54
0	260
0	17
0	237
0	135
6	261
0	50
1	241
0	42
13	216
0	161
0	102
0	0
0	0
0	10245
55	9508
0	16035
0	14495
0	17791
0	3119
0	11765
0	18856
0	10311
0	12172
0	8507
0	18914
0	15819
1	4984
3	4481
0	3
7	187
4	187
0	32
11	27
0	27
3	53
0	51
0	32
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	1369
0	220
0	1187
0	1392
0	1365
0	1415
0	1379
0	1357
0	1368
0	1373
0	1356
0	1235
1	1335
0	1353
0	1367
0	1332
0	1123
0	1181
0	987
0	459
0	410
0	145
0	176
2	128
2	24
0	26
0	57
3	52
0	49
0	45
0	1
15	36
0	53
0	21
0	10
7	93
0	497
0	72
0	372
1	144
0	60
0	503
0	113
0	463
0	366
0	203
0	0
31	578
12	192
1	104
0	65
0	18
1	148
22	56
0	233
18	54
4	51
1	148
3	0
67	47
0	41
0	25
4	24
2	25
0	4
0	5
0	0
0	4
0	2
169	195
5	195
8	277
2	507
7	307
2	442
7	515
0	341
4	269
0	60
0	45
34	172
0	76
0	76
2	620
0	748
0	739
5	71
0	83
31	586
2	659
0	668
0	671
0	644
0	380
1	551
1	75
0	58
0	103
1	35
0	192
0	136
2	100
0	115
0	40
1	57
1	422
8	370
0	317
1	206
1	180
0	155
0	157
3	23
0	22
0	167
0	164
0	182
0	170
0	170
0	181
0	181
0	137
0	121
0	100
0	87
0	51
4	55
0	30
1	3
0	2
2	9
0	2
2	22
0	1
0	15
0	0
1	46
0	0
0	1511
0	1562
0	218
0	1598
0	463
7	446
0	96
1	426
4	387
0	443
1	95
0	189
1	218
0	1246
0	543
5	101
1	382
15	314
0	96
17	806
0	262
1	153
8	208
31	200
0	201
0	202
0	21
3	13
0	17
0	20
0	15
0	651
0	0
0	150
0	645
0	44
0	44
2	105
2	650
0	1
0	15
0	30
0	80
0	32
0	35
1	625
0	34
0	681
0	43
3	141
0	208
0	582
0	107
0	114
0	103
0	157
0	586
0	140
4	578
0	122
1	294
0	68
1	78
1	92
0	115
0	123
0	214
0	115
0	261
0	553
0	318
0	49
0	88
0	69
0	83
0	86
2	40
5	269
35	129
0	121
0	30
0	210
0	18
0	218
0	211
0	16
0	217
0	221
0	223
0	222
8	15
0	225
0	227
6	81
3	66
2	225
0	45
0	54
0	76
1	171
4	33
4	172
0	0
0	756
0	793
1	796
22	792
0	792
13	708
0	64
0	5
0	9
0	155
0	39
0	17
0	30
0	31
0	210
0	64
0	117
3	3
0	214
0	63
0	205
1	198
1	36
0	18
1	73
1	50
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	5
0	42
0	42
0	42
0	42
0	0
0	108
0	13
0	107
0	3
4	29
0	103
0	46
3	161
0	30
3	13
0	0
0	0
0	12
0	45
1	47
0	38
0	42
0	45
0	72
0	28
0	38
0	39
0	38
0	69
0	33
1	3
12	8
0	1
0	424
1	111
0	0
0	6
0	6
0	0
0	0
0	0
0	41
0	40
0	41
0	10
0	13
0	3
0	5
0	5
0	2
0	6
0	5
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	3
0	0
0	0
241	24
0	0
0	83
0	1094
0	783
0	72
0	350
0	94
0	110
0	38
0	720
0	629
0	191
0	327
0	281
0	321
0	346
0	341
0	206
0	261
0	273
0	47
0	95
0	103
0	47
0	32
0	233
0	279
0	283
0	268
0	238
0	260
0	44
0	225
0	150
0	221
0	259
0	258
0	18
0	139
0	13
0	59
0	237
0	237
0	222
0	50
0	122
0	168
0	165
0	166
0	162
0	143
0	135
0	134
0	158
0	108
0	111
1	85
0	43
0	33
1	414
0	362
0	72
1	72
0	36
0	39
4	48
0	39
0	2
0	27
0	50
3	13
2	13
0	13
0	2
0	0
0	0
0	362
1	22
0	20
0	163
1	181
0	173
0	75
0	41
17	1471
10	1468
0	466
0	325
0	291
0	206
0	47
2	2
0	1
0	1
0	1
0	0
8	849
0	795
0	855
2	788
0	504
0	221
0	190
0	470
0	305
0	309
0	270
0	143
0	16
3	18
1	8
0	1
0	1
25	42
294	301
0	181
1	170
0	168
0	0
3	0
1	123
0	123
0	3
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
437	0
1	1424
99	1458
4	914
0	1423
0	58
0	184
0	739
1	670
0	222
0	519
3	119
0	34
0	19
0	136
0	113
0	121
1	116
1	69
0	48
0	34
0	31
0	112
0	118
0	111
2	57
0	104
0	92
0	116
0	47
3	115
0	52
0	52
0	1
0	1
0	1
0	20
0	0
1	8
0	0
0	0
0	0
0	0
0	0
17	6055
0	4464
0	5784
0	1492
0	1642
0	2045
0	1302
0	1262
0	1548
0	1024
1	51
0	0
0	32
0	0
0	560
14	546
0	202
2	106
0	0
0	0
0	1219
0	1219
0	1219
2	1216
2	1079
0	1027
0	908
0	93
0	49
4	82
0	47
0	90
0	103
0	44
0	121
0	55
0	30
0	129
0	120
0	109
3	408
0	404
0	391
0	244
1	36
0	66
1	42
0	42
0	157
2	55
1	25
0	72
0	73
0	59
1	48
0	71
0	52
0	60
0	26
0	15
36	0
763	804
1	707
0	284
1	360
0	317
0	224
0	256
1	29
0	182
6	147
45	510
2	386
0	193
0	24
0	18
1	170
0	168
0	122
0	77
0	40
0	73
0	18
0	0
0	74
0	72
0	38
0	38
0	33
0	2
0	4
0	7
0	16
4	23
0	18
0	7
1	319
0	8706
0	8713
2	8423
0	3867
0	8440
0	4520
0	8458
0	8226
12	676
0	389
22	483
14	905
2	490
0	101
0	3138
0	238
0	392
1	454
0	1420
0	146
7	225
3	0
5	139
0	32
0	32
0	43
0	64
0	32
0	64
0	37
0	26
0	37
0	45
0	45
0	43
0	43
0	33
0	30
0	37
0	43
0	36
0	37
0	37
0	35
0	36
0	60
0	39
0	26
0	43
0	43
0	30
0	31
0	35
0	30
0	15
0	1
0	82
0	42
0	421
0	494
0	13
0	374
0	421
0	46
333	557
6	555
0	48
0	49
0	45
2	36
0	0
0	7
0	4
0	0
0	7
0	7
0	5
0	23
0	5
0	5
0	9
0	0
0	1
4	6
0	12
0	5
0	8
0	14
99	155
5	78
1	0
0	41
0	32
0	28
0	11
1	316
0	402
267	2312
0	216
0	324
0	1678
0	654
0	255
4	0
0	10
0	0
0	0
0	0
0	0
0	816
0	816
3	795
0	770
5	128
0	154
0	812
0	73
1	97
2	654
15	724
0	46
0	650
8	629
0	317
0	592
1	561
0	609
2	0
0	572
0	0
1	0
0	0
0	0
1	3
0	7
0	12
0	124
8	124
1	7
0	122
0	115
191	232
1	177
0	232
0	158
0	50
1	117
0	19
0	32
0	46
0	14
0	22
0	33
0	31
0	31
0	34
0	38
0	31
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	16
2	2
0	0
0	0
0	0
0	0
1	59
0	3
0	7
0	16
0	21
23	50
0	25
0	12
0	3
4	249
1969	1367
1	298
1	890
1	456
7	225
1	0
3	0
0	0
0	22
2	536
1	93
0	537
0	403
0	13
0	19
11	128
3	15
0	71
0	23
1	236
8	26
2	57
0	0
0	0
1	39
413	89
0	51
0	45
0	30
5	24
0	26
33	88
0	24
0	0
0	0
15	18
0	3
0	106
0	1065
0	1038
0	354
0	246
0	61
0	59
0	28
0	0
0	0
0	2
0	174
0	327
34	2221
1	134
2	833
0	2036
0	2066
0	2142
0	2094
0	1886
2	2094
0	444
1	2140
0	184
0	70
1	410
0	2144
0	2143
0	273
0	2142
0	327
0	285
0	724
0	557
0	1769
16	1733
0	1117
3	146
2	1347
6	22
0	0
5	49
0	2
0	0
0	0
0	4483
0	4325
0	4444
0	4535
0	4344
9	1033
1	466
0	431
11	183
25	56
0	276
0	103
0	333
0	144
0	112
0	0
0	19
1	19
1	82
0	0
0	0
0	30
0	30
0	83
0	84
0	31
0	30
0	30
0	5
0	3
0	65
0	3
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	19
0	111
0	111
0	0
0	0
0	0
1	21
0	17
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
4	23
0	3
0	45
0	48
0	48
0	7
0	23
0	18
0	18
0	19
0	1
0	1
0	19
0	85
0	85
0	90
0	84
0	81
0	28
0	27
0	25
0	25
0	4
0	0
0	267
0	0
53	261
0	1
0	203
0	192
0	38
0	183
0	125
0	178
0	28
0	38
8	213
0	35
2	38
0	43
0	0
1	112
0	97
12	997
0	2482
4	354
14	354
0	811
0	1162
0	1262
0	1260
0	1295
53	598
0	1212
1	554
0	817
0	494
0	132
1	356
10	117
1	125
5	113
11	86
0	122
2	114
0	1
0	1
0	0
0	0
266	0
0	0
365	632
0	3
0	460
27	527
3	34
10	96
5	24
0	253
0	253
2	102
10	95
13	183
3	183
3	2
12	24
1	2334
0	2355
0	2003
0	167
5	242
0	173
0	1532
0	1545
5	1542
0	142
8	176
24	245
2	49
7	339
1	31
0	0
357	889
15	144
0	58
0	34
1	260
0	263
1	46
4	285
0	36
1	46
6	496
0	0
0	35
19	112
0	113
0	22
0	52
117	742
0	705
0	716
0	591
0	370
12	17
3	22
0	27
0	32
1	21
1	7
4	158
0	56
0	49
0	0
0	0
0	24
2	0
710	687
1	659
0	365
4	442
0	195
0	49
0	0
0	5
1	13
0	1
0	12
0	1
0	0
0	2
2	12
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3055
0	1270
0	2868
0	3310
22	947
0	350
0	1234
3	498
0	350
17	144
5	194
7	439
1	562
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
7	2156
0	2144
0	2146
0	1834
6	2111
0	1818
0	250
1	144
4	563
1	130
0	295
0	206
2	137
0	206
2	152
0	0
0	0
1	0
0	3387
0	161
0	507
0	71
0	125
0	646
3	583
0	599
0	35
0	115
2	114
0	55
6	90
0	484
0	617
0	290
0	545
2	307
4	0
8	498
1	64
4	88
19	190
0	155
7	55
0	2
0	51
0	30
0	28
0	9
0	5
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	1123
3	127
0	1199
0	746
2	584
0	0
1	0
0	103
0	98
0	54
0	4
0	9
1	5
0	9
0	4
1	10
0	6
0	18
0	14
1	13
0	26
0	9
0	1067
10	957
0	1035
1	1027
0	839
1	338
0	113
0	915
2	55
0	28
7	13
10	390
0	98
0	81
0	0
0	30
0	6
0	6
1	5
0	5
0	0
0	1
7	1
2	0
36	625
1	594
0	361
0	410
0	46
3	763
0	94
0	167
2	125
0	735
6	876
0	84
7	874
0	750
0	334
1	354
