UniqueCount	AmbigCount
3	4306
17	892
0	228
0	2465
0	1178
31	258
3	1218
14	863
0	0
0	3
0	195
6	285
26	315
6	120
7	0
0	4
16	92
0	0
0	0
2	484
6	484
0	15
0	43
0	65
5	24
1	13
1	28
0	0
0	9
13	29
0	411
4	33
0	349
29	310
2	32
0	0
0	0
3	3
0	6
0	0
0	0
0	0
0	0
1	17
0	3
0	3
3	0
100	0
3	204
13	224
1	209
0	206
0	137
0	13
0	18
2	4
0	15
0	30
0	0
0	37
0	26
0	3
0	5
0	13
0	7
1	38
0	20
0	37
0	5
0	37
0	37
0	30
0	33
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1016
0	1052
28	766
0	914
0	680
0	136
4	202
0	99
0	162
0	119
0	120
0	1
0	0
1	1
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	74
0	3
0	0
0	0
0	0
0	0
0	176
40	153
0	161
0	170
0	137
0	138
0	147
0	132
0	138
0	127
0	155
0	149
0	156
0	164
3	166
0	161
0	145
0	40
0	65
409	39
1	93
0	0
0	0
0	70
0	78
0	203
0	126
0	200
6	28
9	121
0	103
0	102
0	35
0	47
0	14
0	63
0	41
0	114
2	52
0	1
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	159
113	1018
0	80
2	106
0	139
0	887
0	0
0	5
1	1149
0	0
0	7
0	3
0	4
0	1
0	0
0	0
15	30
3	152
0	176
78	1175
0	0
0	19
0	3
0	0
0	0
0	0
2	176
2	54
0	43
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	197
11	8
2	116
5	0
0	0
1	0
0	0
0	0
0	0
0	60
0	39
0	3
0	0
0	3
0	2
0	4
0	2
0	0
1	409
3	403
0	10
0	0
0	0
0	0
0	3
0	85
1	0
0	102
3	122
1	0
0	0
0	0
0	114
0	107
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
16	2
0	0
0	4
0	12
0	9
0	26
0	138
1	191
1	64
0	4
0	0
0	3
3	0
0	0
4	766
0	95
0	0
0	2
0	0
1	79
0	3
0	6
0	1
9	484
0	0
2	132
0	6
0	2
0	2
0	0
0	2
0	1
0	40
0	52
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1262
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	8
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
458	596
0	87
0	81
0	128
0	349
0	152
4	2
0	168
0	260
0	88
0	0
16	1734
0	1697
4	1652
0	250
0	258
2	464
1	83
0	167
0	196
0	28
0	1
0	4
1	0
0	0
0	126
32	281
3	385
15	110
0	207
0	98
1	369
3	163
13	271
6	28
0	0
0	0
0	0
2	8
0	0
0	0
0	0
8	400
3	331
0	149
0	82
0	0
0	0
31	528
0	86
1	527
2	159
3	331
224	1105
0	1105
2	70
11	374
4	0
0	0
0	0
38	767
0	584
0	313
0	180
0	106
1	1
0	1
0	0
0	327
40	578
0	311
0	387
0	167
0	501
1	128
0	0
0	101
2	135
16	84
0	102
0	0
0	0
0	0
0	0
0	0
0	3
0	134
0	943
0	997
1	989
0	1047
0	1
3	16
0	1010
4	206
0	110
3	23
3	32
2	132
0	28
0	35
9	92
1	134
12	482
0	158
0	0
0	6
0	0
0	338
0	102
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	851
0	770
0	542
0	738
1	236
0	185
0	109
0	45
0	11
0	0
5	11
0	48
0	142
3	252
3	252
10	252
0	32
0	0
2	63
2	10
0	0
0	0
0	0
342	832
2	137
7	55
0	705
0	63
0	119
0	0
0	0
0	1
1	0
0	0
2	0
0	8
1	8
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	38
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	251
0	254
0	60
2	0
0	239
0	2
1	19
1	76
0	211
0	190
2	29
1	0
0	0
0	2
0	0
4	215
9	332
2	267
0	10
2	20
1	243
0	229
0	274
0	220
0	194
1	216
0	188
0	197
0	69
0	40
0	68
5	13
0	0
0	0
0	2
0	2
0	0
0	511
7	511
0	190
0	425
0	104
0	90
0	479
0	1312
3	1311
1	0
0	81
0	87
0	1257
1	53
0	387
0	1311
0	427
4	23
3	92
27	163
0	0
11	42
0	160
86	1022
13	986
0	308
2	291
1	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
6	5
0	1
0	0
1	0
0	0
0	26
0	0
0	92
0	145
1	128
622	71
0	274
1	40
0	246
0	210
0	20
0	246
0	37
0	31
0	7
1	7
0	9
0	15
2	7
0	15
0	16
1	9
16	170
3	0
8	18
13	20
0	35
0	1839
19	1218
0	1966
0	1760
2	1540
311	1987
1	585
0	88
0	1839
0	1531
7	1032
3	61
7	133
0	52
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	16123
0	16038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	958
0	65
0	0
0	0
0	0
0	2
2	1
1	1165
0	1059
10	1157
0	34
0	139
11	34
0	1153
3	8
0	1159
0	17
0	265
7	998
0	6
2	30
1	6
0	126
0	951
3	53
0	23
1	46
1	60
1	0
0	0
3	2
0	0
0	0
0	0
0	0
0	20
0	0
0	20
0	20
0	0
0	0
3	27
0	22
1	22
0	22
0	18
6	0
2	0
0	0
0	103
43	1094
0	1177
0	468
0	1054
1	64
0	53
0	87
0	75
0	0
0	0
2	7
3	0
0	178
0	178
3	85
0	69
0	112
0	66
0	49
1	47
0	45
0	48
0	36
0	36
0	9
0	6
0	0
0	0
0	82
0	84
0	27
0	49
0	82
0	84
0	74
0	67
1	4
0	30
0	26
0	5
12	24
0	2
0	0
0	0
0	0
0	183
1	186
0	186
0	2
0	172
2	566
0	224
0	194
0	187
0	224
0	157
0	7
2	102
0	88
0	94
0	201
0	19
0	387
0	121
0	352
0	52
0	351
2	533
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	2
0	3
0	5
0	3
0	3
0	7
0	9
0	2
0	2
0	2
0	5
0	1
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	3
0	19
0	8
0	3
0	6
0	1
0	3
0	3
0	4
0	5
0	4
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
115	1048
0	788
4	374
0	449
0	154
0	264
1	92
0	19
0	203
0	144
0	47
0	0
0	1
546	1892
0	196
0	539
4	9
0	225
0	0
0	416
0	1668
0	34
0	105
0	143
0	102
0	634
0	105
0	110
79	728
2	81
0	509
5	30
0	43
0	142
0	142
0	130
0	135
0	139
0	143
0	43
0	135
0	133
0	146
0	131
0	143
0	127
0	134
0	136
0	55
0	165
0	171
0	170
0	64
0	174
0	126
0	126
0	155
0	155
0	145
0	159
0	155
0	145
0	154
0	143
0	144
0	135
0	146
0	147
0	155
0	148
0	135
0	155
0	143
0	146
1	205
0	151
0	150
0	150
0	154
0	148
0	149
0	158
0	161
0	157
0	159
0	152
0	157
0	142
0	151
0	139
0	144
0	154
0	149
0	157
0	144
0	138
0	160
0	151
0	150
0	153
0	29
0	151
0	156
0	130
0	147
0	155
0	153
0	155
0	145
0	94
0	171
0	149
0	145
0	147
0	146
0	150
0	142
0	145
0	104
0	47
0	138
0	130
0	124
0	135
0	118
0	118
0	17
0	126
0	36
0	107
0	87
0	90
0	87
0	88
0	102
0	96
0	55
0	25
0	65
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
4	379
0	225
0	248
0	337
0	0
0	2
0	1
0	1
2	28
0	25
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	65
0	16
0	18
0	5
0	0
0	0
0	0
0	0
0	1
0	257
0	150
0	1009
0	965
0	179
0	132
0	179
1	114
0	868
0	20
0	13
0	161
0	36
0	9
0	882
10	153
1	99
3	104
1	95
0	131
1	112
0	0
0	18
0	27
0	26
0	25
1	0
1	6
0	0
1	207
3	336
30	3998
2	474
25	777
0	1426
0	3856
1	2372
0	2803
0	3684
0	749
0	977
11	162
0	1805
0	1512
26	3345
0	1615
2	737
2	940
10	856
11	21
18	20
1	28
0	28
0	1
0	28
1	15
9	1090
0	2371
0	2371
45	0
1	108
12	0
1	92
0	32
0	2307
0	1105
0	2046
0	822
7	190
0	541
0	1512
0	1367
9	343
3	257
1	68
0	1291
3	129
0	123
3	50
0	73
1	114
15	16
0	378
14	518
0	157
0	0
0	0
0	0
0	26
0	26
0	2
0	24
0	5
0	13
1	14
0	10
0	5
1	3
0	0
3	15
174	906
0	711
0	699
0	388
0	686
0	686
2	685
0	665
0	384
1	405
0	400
0	299
0	327
2	236
0	253
0	223
0	118
1	79
9	10
1	56
13	22
2	10
0	102
0	102
0	22
0	85
14	99
9	667
3	626
0	76
0	94
1	27
4	446
0	148
0	12
77	346
0	115
0	288
0	0
1	0
0	0
2	50
4	2
0	2
0	0
0	0
0	0
10651	20
0	8
0	8
0	0
1	14
0	13
0	13
0	429
1	400
0	357
0	360
0	259
0	183
0	197
1	31
0	47
0	129
4	142
0	147
3	27
3	113
0	67
4	54
1	67
0	356
1	90
0	119
0	189
0	145
0	298
0	174
0	90
0	52
0	127
1	28
0	69
0	58
1	225
0	13
3	112
0	199
0	63
1	202
1	178
394	202
0	10
1	63
0	39
0	39
0	22
0	10
0	7
0	5
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	3
0	1
0	3
0	3
0	3
77	49
0	49
0	597
0	12
3	255
12	583
0	87
5	595
0	42
0	0
0	3
0	2
0	3
0	2
0	1
0	1
0	2
0	21
0	25
0	22
0	2
0	2
0	0
0	5
0	24
0	1
0	2
0	0
0	3
0	1
0	3
0	1
0	3
0	1
0	2
0	3
0	0
0	6
0	3
0	24
0	3
0	27
0	2
0	28
0	5
0	5
0	5
0	21
0	25
0	2
0	5
0	3
0	5
0	5
0	16
0	2
0	3
0	3
0	0
0	2
0	3
0	0
0	19
0	0
0	0
0	19
0	0
0	2
0	2
0	2
2	0
0	25
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	7
0	1
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
64	231
0	67
7	207
0	51
0	58
0	76
0	83
0	61
0	32
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	3
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
2	5
139	15
1	15
0	212
0	441
1	444
0	112
0	430
0	239
1	141
0	448
0	453
0	477
0	88
0	78
0	83
0	88
3	123
0	79
0	67
0	451
0	53
0	39
23	361
11	0
0	0
0	0
0	0
1	361
0	326
2	116
0	40
0	114
0	111
0	77
0	0
0	9
0	8
0	4
0	558
1	519
49	617
4	415
0	555
0	409
866	470
1	96
0	0
0	0
0	1
4	94
0	94
0	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	115
3	139
5	159
0	8
1	144
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	5
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	5
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	4
1	4
0	0
0	0
0	84
0	93
0	77
0	7
0	9
0	12
5	173
0	13
0	23
0	73
8	9
12	46
1	14
192	6105
2	1285
0	6074
0	6018
0	378
1	33
13	1068
1	307
0	276
6	3473
0	416
0	394
0	545
0	358
4	480
0	375
3	224
0	176
0	129
0	125
4	52
1	4
0	20
0	0
0	0
0	0
0	0
0	126
0	124
0	67
0	45
0	36
0	11
1	38
2	11
0	19
0	8
0	13
0	11
0	10
0	0
0	5
0	4
0	0
529	1305
0	1142
5	243
0	602
4	425
0	207
4	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	8599
0	7972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	66
0	33
0	30
0	3
0	31
0	31
0	55
0	61
0	63
0	63
0	51
0	5
0	46
0	49
0	43
0	47
0	33
0	29
0	20
0	26
0	26
0	13
0	7
0	16
0	20
0	22
0	19
0	10
0	0
0	0
0	0
0	7
0	7
0	13
0	8
0	7
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	61
0	60
0	38
0	43
0	88
0	57
0	35
0	21
0	18
1	27
0	22
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
0	0
0	12
0	55
0	13
0	19
0	55
0	46
0	5
0	55
0	25
0	20
0	51
0	12
0	16
0	16
0	36
0	2
0	1
0	2
0	0
0	0
369	277
0	217
0	30
0	92
2	61
107	146
0	62
0	89
0	67
0	29
0	119
5	34
0	70
0	79
0	72
3	0
0	0
0	0
0	0
1	3
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	101
0	609
0	156
0	627
0	91
0	125
0	620
0	596
0	56
2	110
2	168
0	155
0	79
0	178
0	100
0	98
0	118
0	84
1	68
0	69
3	42
6	32
1	0
0	0
0	0
0	0
0	34
0	31
253	139
2	24
2	4
1	9
2	0
0	54
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
8	64
0	27
0	13
0	14
0	396
0	625
0	527
1	545
0	377
2	186
0	612
0	80
4	494
0	127
1	89
0	463
0	42
2	60
6	101
0	27
0	21
0	30
0	17
0	1
0	38
0	7
1	4
0	38
0	1
0	15
0	1
1	28
0	28
0	28
0	38
0	25
0	27
1	26
0	16
7	33
0	7
0	19
0	14
1	8
0	0
0	23
0	0
0	940
2	894
0	226
0	1008
0	984
0	103
0	667
3	640
0	246
2	66
1	794
0	144
0	222
66	120
0	67
0	40
0	87
0	37
0	21
6	41
0	12
0	0
0	23
0	35
92	0
37	467
3	469
5	84
0	82
0	69
32	16
0	22
16	83
0	85
0	19
7	13
0	25
0	34
1	9
0	40
0	21
0	32
0	6
0	52
0	57
0	61
0	17
0	66
0	62
0	58
0	68
0	44
0	62
0	72
3	56
0	24
0	22
0	15
0	58
0	20
0	36
0	23
0	19
0	10
0	35
0	22
0	19
0	1
0	15
0	24
1	22
0	15
0	48
0	41
9	8
0	93
10	97
9	8
27	13
0	50
0	93
0	41
0	89
0	8
3	295
0	37
34	189
0	184
7	289
5	300
0	62
0	50
0	62
0	46
0	30
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1189
0	174
9	1153
0	269
0	414
0	401
8	189
0	403
0	297
0	40
14	60
0	164
6	236
0	67
0	67
0	67
0	5
1	66
0	8
0	0
3	38
1	13
0	14
0	14
0	16
0	13
0	13
0	11
0	11
1	6
0	4
0	0
0	0
0	241
1	171
0	17
0	269
0	271
0	121
1	252
0	243
0	102
1	147
0	132
0	143
3	137
14	837
10	836
7	81
2	158
0	118
5	104
1	370
0	67
1	26
0	32
0	1
1	28
0	33
0	0
0	32
0	5
0	4
0	7
8	20
0	21
0	22
0	1
0	1
0	1
0	1
0	21
0	21
0	1
0	20
0	1
0	7
0	7
0	4
0	4
0	34
0	5
0	1
0	7
1	17
0	2
0	1
0	1
0	1
0	1
0	22
0	0
1	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	3
0	0
0	0
2	0
0	1
2	1
0	0
0	1
0	0
9	611
0	999
1	498
1	532
0	674
2	718
0	311
0	383
0	469
0	344
1	201
0	340
0	386
0	266
0	227
0	182
2	52
0	0
1	41
6	15
0	29
0	15
0	15
0	0
1	0
0	1
0	1
2	0
0	32
0	659
0	672
0	79
0	662
0	8
0	638
1	28
0	54
0	675
0	250
0	277
0	127
0	96
0	95
0	40
0	39
2	517
1	51
0	55
0	75
0	38
0	0
2	0
1	0
0	1
0	1
12	20
6	0
0	1235
0	139
0	1250
0	905
0	1212
0	129
0	1211
0	1209
0	1186
0	1182
1	1134
0	303
8	191
0	810
0	835
0	751
0	678
0	0
2	178
0	1155
0	1141
0	1165
3	61
0	174
0	1120
1	122
43	310
0	179
0	148
0	137
0	350
0	83
2	225
5	44
0	119
0	307
0	270
0	198
0	214
0	294
0	273
0	233
0	235
0	244
0	260
0	89
0	263
0	179
0	271
0	253
0	297
0	293
0	219
0	185
0	193
0	279
0	268
0	280
0	256
0	72
0	261
0	241
0	172
0	92
0	177
0	220
0	157
0	145
0	180
0	74
0	122
0	160
0	52
0	46
0	131
0	130
0	28
0	46
0	71
0	79
0	81
0	77
0	49
3	33
0	41
0	23
0	4
0	4
0	11
0	29
5	26
0	10
0	29
0	14
0	9
0	152
9	140
2	159
0	14
65	121
0	63
0	38
224	230
0	198
1	226
0	225
1	95
0	87
0	43
1	46
1	4
3	0
0	4
0	3
0	4
0	4
0	3
0	2
0	1
0	1
0	1
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	441
0	383
0	327
0	371
0	433
0	381
0	332
0	210
10	79
0	379
0	322
0	150
1	218
0	140
0	114
0	135
0	50
0	79
1	88
0	75
0	52
0	26
0	24
0	9
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	0
0	658
14	693
0	203
0	601
0	334
0	916
0	360
0	911
1	920
0	918
0	608
0	891
0	588
0	547
0	0
11	1207
13	1242
6	498
0	353
0	1059
0	98
5	105
1	131
0	67
11	202
0	145
0	149
0	112
0	147
22	298
0	5
0	0
0	5
244	106
0	106
2	0
0	0
0	33
0	77
0	33
0	15
0	11
0	11
0	11
81	893
2	514
3	846
0	689
0	1557
0	797
7	573
0	50
1	36
0	8
2	38
0	33
0	6
2	0
0	20
0	16
22	476
0	391
0	456
0	435
5	454
0	439
0	426
0	35
1	77
0	307
8	207
1	21
8	10
0	76
0	33
0	47
0	79
0	45
1	13
0	1
0	1
0	0
0	0
0	27
0	22
0	23
0	5
0	3
2	3
0	4
1	3
0	2
0	58
0	76
0	100
0	32
0	81
0	349
0	63
0	73
0	53
0	364
0	322
0	27
5	37
0	137
0	323
6	26
0	0
0	0
0	0
0	0
258	0
0	28
0	503
0	509
0	571
0	497
0	565
0	43
0	535
0	71
0	999
0	58
0	330
0	97
5	993
0	514
0	968
0	503
0	565
0	503
0	565
0	565
0	569
1	46
0	0
0	0
0	4
0	0
0	0
0	0
3	219
5	0
0	6
0	6
0	6
0	4
0	0
0	3
2	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	53
0	22
1	20
0	20
0	57
0	38
0	167
0	25
0	44
0	5
1	23
2	144
0	0
0	0
0	1133
0	1004
0	1178
0	964
0	52
0	1174
0	27
0	58
0	27
0	137
0	60
1	76
0	68
0	53
13	48
3	12
0	141
0	0
3	18
0	382
0	375
5	43
1	72
1	1
0	384
0	97
0	371
0	408
2	296
7	301
0	372
0	371
0	346
0	358
0	377
0	385
0	395
0	360
0	391
1	401
16	380
0	301
0	377
1	369
0	378
0	375
0	370
0	132
0	341
0	377
0	69
0	322
0	361
0	328
0	146
0	96
0	332
3	378
1	318
0	254
0	174
0	154
0	13
0	390
0	404
0	366
1	370
0	55
0	72
0	45
0	13
0	7
0	261
1	14
0	42
0	13
0	63
5	82
0	70
0	1
0	0
9	11
0	10
0	5
0	5
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
1	3
1	9
0	0
0	0
0	0
0	9
0	1
0	10
0	4
0	313
0	20
0	18
0	21
0	310
0	4
0	306
0	22
0	21
0	20
0	17
0	307
0	0
0	8
7	194
0	0
0	2
5	65
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	42
0	17
0	16
0	12
0	13
0	13
1	5
0	2
0	4
0	0
0	1
0	4
0	0
0	0
0	0
94	139
0	61
1	11
0	31
0	24
0	17
0	13
0	11
0	12
0	31
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	6
0	0
0	1
0	1
0	6
0	1756
0	419
1	386
0	462
0	600
0	415
2	480
8	153
0	1650
2	1658
0	233
0	919
0	237
1	281
0	929
0	762
6	830
0	190
0	202
0	215
0	252
0	171
2	143
0	150
0	231
0	9
0	0
0	74
248	101
1	19
0	22
1	18
0	21
0	0
0	0
0	576
36	912
7	93
0	88
21	359
2	0
73	58
61	451
3	206
0	42
1	33
48	245
0	184
0	66
0	26
0	23
3	625
0	144
0	645
0	559
0	140
0	110
0	189
0	235
1	1
0	0
126	417
0	149
0	42
85	149
0	197
0	79
0	112
1	68
0	104
6	126
0	89
0	75
0	1352
3	1548
0	376
12	462
0	1700
0	1765
1	1802
0	263
2	419
0	860
0	1732
0	1992
0	1774
0	1124
0	1144
0	1536
2	1470
0	0
0	64
1	964
0	964
0	962
0	551
6	100
0	10
0	12
0	436
0	959
0	102
0	313
0	6
0	32
0	40
0	17
2	14
0	0
0	0
0	157
0	91
0	226
0	200
0	139
1	124
0	147
0	51
1	11
0	2
1	2
416	647
3	387
0	445
0	253
1	94
0	203
0	1305
0	69
0	74
0	2
0	841
0	43
0	70
33	213
0	524
0	82
0	98
0	759
0	71
0	449
0	40
0	360
