UniqueCount	AmbigCount
0	400
0	95
0	502
0	148
521	2407
0	0
0	0
0	0
0	0
0	0
0	42
76	0
0	3404
0	3404
4	3227
41	1410
0	0
40	1300
0	1
10	48
2	9
0	0
0	1
0	80656
0	38686
0	69988
2015	70604
265	6491
2	25831
0	36514
196	10616
0	29279
0	19832
0	10599
23	2160
0	5
0	0
0	560
0	593
1	1015
1	377
0	1140
0	66
0	84
96	1336
0	105
0	1007
3	158
4	1025
0	417
45	2121
0	0
0	0
0	0
0	0
0	2
0	0
24	24
0	0
0	3365
0	3365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	75
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	428
7	432
0	136
0	439
17	97
0	72
0	108
0	65
16	65
0	90
22	24
5	19
5	75
23	798
0	115
0	165
0	67
1	34
0	35
0	56
1	48
1	45
0	47
0	10
0	0
0	0
0	0
0	3277
2	3064
17	418
34	831
0	711
0	4265
0	3077
0	3258
0	2889
0	3239
0	2934
2	3036
0	3132
0	4171
0	4090
0	3087
2	3210
3	2779
1	2373
0	3018
0	3900
92	2314
9	4218
0	4241
4	275
4	1906
3	327
0	1192
3	978
1	258
0	245
0	402
0	431
0	305
0	44
42	318
1	0
0	0
0	0
395	409
0	409
3	19
23	38
28	69
1	1145
0	3518
0	3878
0	3690
0	3553
60	2601
0	2952
13	3417
0	2861
0	2730
0	2584
197	3112
0	2277
0	1888
0	1643
0	1645
40	384
5	493
2	279
1	210
0	168
5	474
0	464
0	316
0	209
10	342
0	315
0	427
0	255
12	246
60	384
181	162
0	0
0	370
0	3
0	0
0	0
0	370
0	0
0	0
2	79
2	59
0	60
10	113
57	634
0	4
1	1
0	2
0	0
107	5190
519	12710
12	4470
264	3761
0	15062
2	13252
45	14615
6	9980
269	8018
0	416
0	341
6	382
0	121
0	132
0	62
0	103
1	74
0	145
2	76
0	74
2	53
0	114
1	1
0	1
0	1
0	1
7	1206
43	1023
2	541
0	372
7	215
1	0
1	699
1541	864
16	129
0	571
39	525
0	0
0	0
0	0
0	0
0	0
0	227
0	1513
0	610
0	1318
262	3181
2	252
0	385
14	1488
15	1352
2	573
0	488
0	125
29	506
2	9
0	20
0	39
0	47
0	46
4	45
2	9
5	2
25	56
0	0
0	59
0	0
3	3
37	197
0	1
0	4
0	1
0	0
7	64192
5	34321
2	30351
0	74544
0	38614
0	74651
0	67440
0	53216
399	39723
8	56920
10	64135
0	58908
0	65667
0	40401
0	21414
0	11848
3	1
1	1
8	14
1	281
25	132
0	257
0	366
1	364
0	179
9	128
1	76
1	49
0	36
1	336
0	287
50	305
34	296
0	146
64	509
0	124
0	183
711	289
1	149
0	55
1	246
1	0
0	0
13	38
0	2
21	37
0	18
16	252
0	39
36	477
0	0
0	4
2	13
0	13
0	13
0	0
0	0
1	5
1	5
0	1
0	0
0	0
0	0
0	0
0	0
13	74
0	0
19	313
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	471
0	486
0	433
1	456
3	245
14	137
0	306
74	276
0	109
0	18
2	12
0	0
0	38
0	74
9	54
1	49
7	132
0	141
0	116
0	141
23	562
2	52
0	36
0	53
0	95
0	8
0	40
0	42
1	58
0	11
0	2
0	1
706	68964
0	10758
0	58309
0	71023
25	66055
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	45
0	3009
38	1700
0	2832
0	2410
0	3097
0	3310
0	3407
0	3506
0	3209
0	3287
0	3362
7	3198
0	3309
0	3221
0	3309
33	3405
0	3240
0	3389
0	540
0	3533
0	3228
0	1287
1	265
28	3532
0	3521
0	709
0	81
12	203
0	354
0	2025
0	0
16	11
0	8
0	4
0	6
3	7
202	2617
0	2634
1	2595
0	876
0	1296
100	1662
0	1678
3	1388
0	1388
739	2914
1	1145
101	1450
1	6
1	6
43053	19575
13	882
0	828
0	29
4	76
0	95
10	71
5	134
6	529
1	171
2	608
7	126
0	261
10	105
3	586
0	581
4	388
0	0
0	7
7	586
0	423
7	67
0	0
2	5
0	5
5	5
2	5
1	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	3
0	3
0	0
0	3
0	3
2	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	520
0	0
139	23037
17	4777
9	4531
0	21062
2741	36139
0	22591
12	22742
5	1350
349	4442
7351	27497
3	63
0	116
10	131
9	17
6	114
3	81
2	68
60	0
0	130
0	93
0	6
0	126
1	8
0	49
0	59
0	14
0	57
0	0
5	56
0	20
0	30
0	0
0	0
0	0
0	0
0	0
0	2
47	557
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	389
105	1362
39	1362
0	471
4	420
6	103
10	172
0	81
1	0
65	279
0	279
1398	113980
6	37787
0	94245
0	107563
0	104369
0	32330
0	124142
7626	119357
0	109844
105	52588
262	27172
1	11246
94	30949
401	50427
98	0
1	388
0	389
0	388
0	392
11	390
0	263
6	63
0	67
0	68
0	1
6	0
0	8
0	13
3	10
1	15
0	9
0	8
0	393
0	393
0	384
0	2
0	28
0	2
2	12
0	3
0	0
0	0
0	0
0	7
0	8
0	26
0	13
0	4
2	3
0	1
0	0
0	0
0	0
19	37
0	37
8	25
1	5
8	12
31	609
0	1316
0	1971
21	490
0	474
0	457
6	968
6	675
722	830
0	847
0	797
0	1048
1	1327
0	1281
0	809
182	319
0	1061
0	793
5	515
56	1136
118	1337
0	1445
0	252
23	570
5	4254
385	5241
927	4831
1	4833
15	4748
1	193
0	1567
34	1387
5	610
1	860
0	1037
0	981
0	1034
0	939
0	977
0	1060
7	399
51	935
0	448
15	419
73	455
3	851
8	232556
18	206731
23	243717
0	108626
0	73202
58	188168
0	136327
0	261610
0	204119
17	204447
0	25445
0	177949
0	186897
0	245668
0	211375
0	190637
24	157579
4	79396
0	220040
0	79204
0	26191
0	62012
0	55
0	17
0	0
0	37
2	138495
0	113936
0	138071
415	106888
4	162557
79	162630
0	82329
3	94740
0	162354
0	194
0	0
0	0
0	212
3	388
6	482
1	1491
9	1332
1	1548
0	534
0	512
105	1428
0	636
2	607
0	1106
0	550
0	871
1	241
9	887
0	471
2	756
24	51
0	10
0	3
0	14
0	30
1	678
0	462
8	655
0	643
1	568
0	383
3	278
0	517
0	326
0	335
0	217
0	223
0	149
6	132
1	80
43	118
0	0
0	0
0	9
0	4
0	10
0	10
2781	19
4	19
0	0
147	95
2	95
4785	612
4	612
1	238
19	269
16	1018
0	3607
0	4853
0	4595
0	1870
13	4085
0	4166
0	4611
14	982
1270	5785
0	3456
0	1482
0	2564
0	2005
0	2962
0	3412
0	2080
0	1173
0	3101
0	1319
0	1660
0	1408
1	1164
6	1081
58	1430
0	1551
1	495
11	606
50	359
0	1402
1	154
8	203
0	303
0	342
0	186
0	217
0	216
0	164
0	195
0	194
0	115
0	146
0	102
0	337
0	128
0	266
14	21
0	166
0	114
5	60
0	1074
0	2633
0	1341
0	300
2	1340
0	2643
0	2049
11	909
35	1374
15	4
3	2633
68	1275
0	1224
1	608
0	1038
3	576
7	293
39	186
37	1191
58	494
230	490
0	0
0	0
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	120
0	0
0	0
0	0
0	0
0	0
0	0
47	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9821
0	1
0	2
0	2
0	0
0	2290
0	2257
24	494
0	1251
28	188
560	555
0	353
406	480
0	0
0	625
0	555
10	166
0	545
0	585
0	514
0	616
24	78
13	169
0	195
49	196
1	164
0	158
0	113
0	78
0	138
0	125
0	97
21	0
2	186
38	397
0	3719
1586	3550
1	2483
0	1079
17	403
791	1394
0	1
10	645
21	3
6	1364
5	2975
11	2841
0	3194
711	1154
0	926
0	2005
2	3148
322	3753
0	3687
0	3736
54	599
182	69
17	807
1	754
0	1072
467	3047
736	1104
185	920
1	1021
181	298
8	0
0	0
202	496
444	569
159	476
710	0
0	0
0	683
81	737
72	2902
0	2792
0	3111
0	2819
0	3167
0	718
0	2694
4	3042
0	2648
84	265
1	57
1	951
110	928
0	1365
0	1043
0	27
1	972
1	1316
3	752
85	402
0	439
0	58
75	488
0	460
2	406
1	0
0	8
0	1022
487	1082
0	1103
0	1025
79	1022
84	1117
0	138
0	73
0	11
0	2454
0	1069
2	2581
14	383
56	1910
383	2498
69	1713
80	1034
0	0
0	7
0	74
0	85
1	85
0	0
0	31
0	78
0	78
0	2727
12	2633
0	2606
0	2609
0	2537
0	2605
0	2124
0	1857
0	1932
0	1881
0	1928
0	1936
0	1858
1	1925
0	1905
0	1340
147	3099
0	96
0	511
0	423
0	326
1	326
0	187
0	82
0	7
0	74
3	2
0	81
0	333
0	1489
684	1489
118	639
16	613
23	526
0	4
5	258
0	134
0	9
0	0
30	549
2	1354
0	1264
8	1117
16	944
0	1054
0	1129
6	156
0	927
0	1019
6	244
10	427
15	1443
0	905
0	687
0	711
0	428
0	386
160	677
0	17
110	1
0	379
0	313
0	346
2	190
0	204
15	124
3	22
0	18
0	240
0	239
0	165
0	238
0	15
0	11
0	17
12	1
11	104
0	8
2	0
4	0
0	0
0	1
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	1
0	0
24	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	118
0	0
14	99
0	0
0	972
190	971
0	624
0	632
0	1527
5	11654
0	0
32	13651
966	2274
0	13971
2	12851
137	10208
560	2676
2	4147
0	12601
76	12597
273	4222
1008	3524
21	937
1	3351
3	2268
1	810
44	747
0	3162
4	16
0	123
0	259
0	242
0	10
6	241
0	136
0	121
0	121
0	85
0	211
0	130
5	0
3	1388
16	1427
0	1441
0	1396
0	1424
1	1170
0	1441
0	1425
1	1395
0	1437
0	1389
3	332
1	371
90	173
4	281
9	168
0	1744
0	3635
68	4156
98	236
36	443
2	678
0	1340
4	403
16	2543
210	26
5	26
0	0
0	1
0	6
1	6
0	2
1	0
0	3366
0	21
0	3555
951	4227
0	3131
0	3336
8	327
83	24
0	0
1	0
0	0
0	0
0	200
0	203
11	147
1	115
6	49
6	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	6
0	1
0	6
0	3
0	0
0	3
0	3
0	0
0	1
0	1
16	17
0	17
0	0
0	0
9	0
0	0
4	0
0	0
0	1
0	1729
1	1828
0	1667
0	1846
0	1897
0	1702
0	1776
0	1757
0	1738
0	884
0	145
0	749
3	852
23	691
49	440
0	373
68	2
0	5
5	0
0	5
0	0
0	13
2	12
0	17
0	5
0	12
0	124
0	124
3	109
152	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	3
0	5
0	4
0	4
0	5
0	5
0	0
1	114
0	5
0	0
0	2
0	2
0	3
0	0
6	0
0	0
0	2
0	0
0	1
1	1
0	1
0	3
0	1
0	2
1	760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
14	870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	27
0	27
316	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	88
8	88
3	4
0	3
2	0
98	3861
0	1715
21	1027
33	409
2	951
0	721
11	1
0	20
22	12
0	20
0	2
0	2
0	1
1	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	50
0	2931
0	2660
6	2849
0	2420
21	2533
0	1479
0	1365
0	1450
0	333
0	376
32	325
2	0
0	1
3	1
0	0
0	0
0	1
11	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	759
0	245
0	186
0	198
0	182
1	54
0	124
2	102
0	117
0	0
0	0
0	0
0	0
137	1764
9	8
6	12
0	8
3	45
17	0
17	21
0	21
23	0
1	0
120	242
9	0
0	39
704	457
1	122
0	0
0	3
0	0
0	49
0	13
0	50
0	0
0	0
0	2
0	46
3	22
0	49
0	50
0	50
55	217
0	31
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
4	62
0	0
0	0
0	0
0	0
0	2
9	70
0	2
0	2
0	0
0	0
0	0
0	0
7	285
5	164
0	33
84	116
0	27
0	695
0	1439
0	1779
0	1531
0	1874
6	218
0	201
0	211
0	157
0	167
0	156
2	74
0	210
1	0
0	1
44	33
2	0
73	626
0	625
5	63
14	121
4	102
39	118
0	116
0	0
0	3
0	57
0	10
6	62
0	11
0	10
3	22
1	10
0	11
0	0
66	38
0	37
1178	856
4	833
11	477
3	473
22	449
49	423
15	374
266	289
22	0
4	968
0	990
0	987
0	979
0	967
0	722
0	626
0	129
0	99
0	104
6	111
0	76
2	54
4	54
89	295
1053	361
7	299
1	111
3	2162
0	2155
6	342
0	292
4	207
7	108
13	41
57	0
14	0
0	1681
0	1580
25	1632
1	1564
0	889
5	70
5	60
1	90
36	94
0	114
0	12
32	415
13	6
4	147
0	199
0	0
4	4494
3	25
44	629
2	375
0	129
98	214
9	41
2	4314
1	1032
0	3183
0	670
0	4018
8	752
8	4385
144	4544
16	1
2	4358
24	798
3	93
0	4364
14	4394
0	343
10	697
8	75
28	575
0	919
0	1243
66	137
22	1707
1	0
0	0
0	0
0	0
3	17
0	0
0	0
0	826
755	4497
0	297
0	3187
0	333
0	472
0	678
1	3298
38	136
2	0
1	0
535	969
0	867
1	252
4	544
2	595
2	818
1	2
0	155
1	48
0	4
0	156
0	3
0	4
0	39
0	47
0	46
0	409
557	391
57	415
110	398
127	501
16	0
13	432
39	239
16	225
2	224
1	190
0	266
0	164
3	0
0	1226
7	1219
0	75
0	110
0	74
0	76
0	66
23	110
29	67
1	81
320	160
20	1210
0	0
54	283
3	12
1	14
0	12
0	12
145	322
0	182
0	49
152	129
0	28
0	12
0	0
0	0
85	1119
0	202
0	165
32	1084
6	55
0	194
10	42
3	275
0	746
0	696
0	354
0	808
125	1645
0	10
0	0
3	15
68	98
1	585
0	379
62	4816
0	4833
0	5109
1210	5244
0	4808
0	5126
0	5130
0	5114
0	5065
0	5093
3	5277
2	5206
0	4907
0	769
0	724
0	136
1	650
0	401
108	706
0	391
1	614
8	34
5	280
87	22
182	79
98	16
0	1513
0	1422
0	1533
0	1523
0	1533
0	1264
0	1248
0	976
6	1066
0	253
0	158
1	231
0	208
0	181
0	210
0	68
7	6
12	10
1	24
0	19
65	26
3	908
0	814
33	3341
0	2684
0	2916
1	2807
1	2965
4	290
88	185
2	540
11	390
0	128
0	45
0	207
1	103
7	179
13	16
1	146
29	1976
9	1987
1	404
12	251
1	291
11	288
21	461
0	423
0	8
2	30
0	1042
10	15
3	1083
0	1074
3	316
1	334
1	320
14	327
3	47
0	34
1	32
16	145
0	0
678	626
25	281
1	5
238	319
0	123
2	255
1	406
0	408
0	58
0	47
7	24
4	28
0	28
0	15
3	1
1	68
1	136
0	61
0	57
0	0
0	1
0	7
0	1
2	1
1	1
0	1
0	0
0	6
1	67
6	0
0	82
7	44
2	0
1	42
0	3903
0	3988
0	3882
0	3936
48	3764
0	1567
6	309
46	321
27	8
71	269
8	195
0	219
0	189
0	118
20	151
5	18
0	213
0	196
0	235
0	234
0	215
0	235
0	218
1	217
0	232
0	190
0	27
0	23
1	41
0	35
0	18
0	45
0	40
8	38
0	31
0	16
0	15
0	15
0	18
2	17
0	15
2	3
2	7
201	1255
1	1549
0	354
0	37
2	36
16	14
1	904
5	0
27	1579
0	795
8	105
9	24
5	26
55	26
0	0
4	58
3	43
0	48
16	58
27	93
4	582
0	64
185	657
0	1421
0	598
0	589
1	96
400	148
13	142
38	265
0	180
75	96
0	106
0	110
5	13
0	0
28	81
1	0
0	0
3	481
0	0
0	0
0	0
0	0
0	0
0	0
1	2248
88	2933
22	402
6	393
0	1973
3	1909
10	985
23	395
0	94
12	79
0	44
6	9
0	539
1118	785
0	84
0	117
184	1113
0	34
0	33
1	1
0	1
427	458
0	365
0	1401
87	726
10	826
0	1722
3	460
2	962
0	5
651	770
0	81
2	434
5	226
0	12
1	47
0	14
1	5
0	1
0	213
0	5749
2	686
2	5923
0	3818
9	405
1	280
8	415
0	568
0	3279
23	18
0	765
3	3394
22	38
0	5230
2	370
11	77
0	5253
121	3179
4	3475
0	668
0	1077
0	1090
0	5189
13	666
22	5226
0	3164
168	476
31	326
0	0
0	7
5	38
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	989
0	0
0	0
0	0
0	12
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
21	303
0	8
0	8
0	8
6	2
0	1
0	4163
0	8245
0	2515
0	3867
1	4525
0	16249
25	16241
14	16284
14	7056
13	2525
11	0
0	1
0	1
0	7
0	5
0	4
0	4
0	7
0	1
2	71
0	0
0	0
0	0
0	0
33	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	78
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	324
0	598
0	398
30	187
0	491
49	600
0	562
3	163
1	561
0	561
2	428
11	237
9	21
15	32
1	234
1	194
0	205
93	238
32	3065
0	1504
0	3026
0	1447
0	1341
1	2902
2	60
54	2848
4	1429
25	114
0	690
0	201
4	2720
0	2554
11	1425
0	147
8	2804
84	2449
37	2089
0	813
0	556
1	229
4	502
10	310
978	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	554
2	605
0	563
0	666
98	504
0	201
16	333
10	248
0	196
0	123
0	110
0	148
0	77
0	89
1	727
0	729
1	735
0	454
167	755
1	753
0	746
0	721
0	749
0	0
1	47968
0	46506
0	78968
12	24138
0	56408
0	78984
0	67134
0	66502
35	43134
0	67230
5	78929
493	23845
0	67109
0	0
0	678
0	686
0	50
0	50
0	50
0	27
0	32
0	0
0	0
1	0
4	244
1	7
0	5
0	5
0	0
0	0
0	404
0	404
0	125
0	43
3	195
0	0
0	4
1	326
0	261
0	326
0	145
0	192
44	365
0	319
2	4
0	0
0	0
0	0
0	0
0	0
21	38
0	0
0	0
0	4
0	0
17	482
0	0
3	1
85	67
3	27
4	23
159	2931
1	2327
6	924
0	1009
0	1072
0	491
0	489
0	512
0	441
3	386
0	310
2	364
102	216
0	249
0	263
0	172
65	35
3	205
2	175
0	161
0	168
4	162
11	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	124
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
14	0
157	1077
5	293
4	152
23	263
0	110
0	0
0	28068
0	10102
244	44520
0	61292
9	2463
20	3798
0	72238
11	3705
0	6090
109	2
0	0
0	0
0	14
0	15
1	40
1	15
0	1
0	1
0	1
0	1
0	1
0	1
2	126
0	2
22	614
0	2
0	0
0	10
1	106
0	109
0	514
0	514
1	51
1	2
0	4
0	109
0	70
0	145
2	146
0	82
0	0
208	2804
2	2835
552	2860
0	2831
55	2238
0	2104
3	1991
4	1959
0	328
10	231
113	1588
29	264
3	234
0	0
0	1
0	0
0	43
0	2
0	43
0	39
0	2
0	43
0	38
0	20
0	9
0	0
0	1
0	0
0	0
0	14
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
85	1002
0	0
11	371
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	41
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	11
0	12
0	13
0	127
3	135
0	122
0	122
0	9
0	122
0	14
0	121
0	127
0	125
0	13
0	18
0	19
0	3
4	1
31	31
0	2926
1	8
40	14
3	2
0	1
0	123
0	124
0	124
0	5
0	2
1	102
163	583
40	455
0	268
1	0
0	243
0	243
18	239
0	234
0	168
0	73
1	20
0	44
0	42
0	17
0	0
0	49
0	3
0	3
0	3
0	80
0	79
0	79
0	1
0	7
0	4
0	10
0	0
0	10
2	4
0	0
0	8
0	10
0	0
0	2
0	1
0	3
0	10
0	9
0	2
0	2
0	2
0	3
2	3831
137	6738
24	2042
0	4945
39	4959
50	748
89	451
4	65
33	248
80	667
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	283
0	0
1	12
3	2
0	2
0	0
0	1
0	8
0	3
0	3
0	1
0	1
6	7
0	0
0	0
0	0
0	0
16	12
0	0
0	0
3	256
0	297
0	301
224	1891
1473	13002
252	5324
0	10240
63	1133
15	344
20	2571
4	1417
3	1094
1	0
8	0
0	0
0	835
0	836
0	715
0	276
0	133
1	367
0	274
0	270
3	77
2	246
0	1
0	27
0	5
1	9
0	24
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	19
0	0
0	257
36	116
0	639
63	87
0	602
51	515
0	597
5	225
0	170
0	161
0	88
16	174
1	813
0	808
0	809
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
29	390
0	7
0	4
0	3
0	0
3	0
490	0
0	25729
10	24694
34	51333
0	78029
0	64434
27	51115
0	58832
57	76073
9	58912
0	53954
0	26387
0	0
542	1640
9	1276
0	884
21	11
1	0
0	0
0	190
0	136
5	76
0	175
0	91
0	93
0	71
1	33
0	0
0	0
0	0
60	1661
19	179
0	1625
56	315
117	84
0	148
0	103
0	210
0	0
20	15
6	4
0	15
0	0
7	88
0	0
0	0
0	0
983	0
81	0
451	142
105	203
0	58
10	108
13	88
0	134
6	418
2	418
3330	0
0	0
4	0
224	529
0	529
341	654
15	125
27	1599
162	1512
0	473
0	1508
8	2576
0	1011
117	2399
0	2386
0	527
7	243
6	1284
3	333
160	1374
0	1219
0	1380
8	204
1	1005
1	15830
71	15637
275	14146
102	2963
152	2683
329	901
97	1263
0	0
0	0
129	78
1056	8211
0	5479
247	4542
4	1150
151	246
7	101
0	38
0	0
0	0
0	24
0	2
0	2
0	0
0	2
0	2
0	0
0	4
0	4
0	4
0	4
0	3
0	0
0	72
0	2
3	72
0	30
0	0
0	0
4	28
0	0
0	0
0	0
1	0
1646	102
13	67
114	87
0	0
0	0
0	194
0	161
9	206
0	1018
5	161
0	282
0	997
0	205
4	128
3	171
422	1020
8	396
15	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
1	18
0	17
0	49
1	16
0	16
0	44
0	37
0	4
0	26
0	19
0	26
9	27
1	17
5	54
0	36
0	29
1	31
0	17
1	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
4	0
11	19
0	0
0	0
0	0
0	42
0	0
0	0
6	13
1	0
0	0
0	0
0	613
0	67
0	158
7	602
0	141
0	434
35	607
0	66
51	67
0	42
0	47
0	322
6	31
1	41
4	223
0	201
0	72
0	62
7	10
0	0
4	0
0	44
0	66
20	130
0	154
7	118
1	47
0	7
0	16
0	95
1	7
38	222
0	18
2	9
10	214
30	405
0	361
2	415
1	365
1	47
21	28
208	50
7	26
0	214
0	193
0	86
0	101
0	187
0	84
0	87
0	194
0	195
0	190
0	88
0	197
0	192
0	195
0	85
0	9
0	28
7	499
103	383
1	0
1	0
0	297
8	297
5	14
7	9
0	0
0	4
0	4
0	4
5	4
2	1
747	179
26	203
5	37
0	72
7	34
0	40
0	40
1	11
1	5
2	204
0	50
0	29
0	173
0	1
47	271
0	0
107	297
3	269
3	8
1	41
28	1480
0	1
60	248
0	7
6	72
0	34
2	169
0	1
0	0
29	115
0	1
0	36
0	1
0	36
0	33
0	30
0	32
0	36
2	13
0	35
0	0
0	35
0	33
0	1
0	27
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	7
0	6
0	5
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
3	41
0	0
10	36
0	0
0	0
2	1
33	35
1539	2458
0	177
120	322
1	341
24	322
0	738
0	52
1	65
4	65
0	52
0	66
0	49
0	40
2280	3111
3	1325
0	213
30	40
0	22
0	14
1	19
3	584
382	584
0	140
1	0
45	0
702	88
0	77
867	2546
2	0
0	745
0	722
2	542
7	547
2	21
60	30
2	1
0	17
58	330
100	374
0	295
0	5473
0	5598
9	277
14	556
57	325
1	472
0	369
0	728
33	314
85	216
4	653
7	726
0	327
6	286
0	94
2	50
7	198
3	22
5	15
1	195
0	29
1	3
5	199
205	185
2	54
10	78
1	50
0	25
0	3
1	25
25	50
33	2
0	0
6	25
0	22
2	486
0	488
0	482
0	57
0	46
2	22
0	3
1	0
0	719
0	74
0	127
0	80
0	591
0	74
5	605
0	710
0	806
0	70
0	671
0	853
0	110
28	128
0	136
177	779
0	167
0	99
0	129
0	882
52	887
47	172
0	142
0	52
1	1673
27	1691
0	50
90	251
0	153
0	1395
17	2118
3	1511
0	1850
0	1587
1	606
0	110
650	0
0	0
2	48
3	548
0	55
0	67
5	552
2	425
5	477
0	249
0	255
0	187
5	59
6	166
12	671
15	356
5318	862
0	525
1	0
21	2234
0	2730
40	156
38	129
0	2743
229	2703
1	2690
0	2022
0	2568
0	2676
0	2721
0	157
0	0
1	14
1	671
961	794
12	167
1	71
0	278
0	431
224	2583
0	2615
28	1479
91	1475
0	1455
0	1180
40	118
2	149
0	96
3162	3308
10	297
2	538
6	546
5	2370
0	2502
170	444
3	173
3	174
4	166
1	2544
10	2342
0	48
182	793
17	776
4	100
0	221
0	231
2	373
0	255
1	310
0	142
0	1784
0	1100
0	1920
337	2913
0	41
62	28
0	136
5	145
158	133
0	47
1	170
14	206
3	186
3	45
0	36
1	147
730	1870
0	1264
12	131
290	3748
28	185
2	1491
6	3362
10	182
5	0
56	635
0	79
1	241
16	25
539	1881
4	1363
0	186
3	180
0	133
0	113
0	692
0	665
4	85
2	67
4	689
4	85
2	513
0	467
1	46
1	38
2	40
16	8
337	2965
22	2965
0	0
66	0
1	466
0	570
0	488
0	97
237	108
0	190
27	271
0	106
10	87
420	996
62	1037
0	848
2	126
176	214
0	880
0	195
