UniqueCount	AmbigCount
0	3654
0	634
0	3456
0	631
0	3460
0	3067
0	3736
1	626
0	3671
0	3461
0	2913
0	650
0	1583
0	1751
0	3340
0	3687
0	3665
0	3270
0	2955
0	3425
0	3616
0	3027
0	3502
0	3660
0	3832
0	3565
0	3205
0	3584
0	347
1	621
0	350
0	622
0	352
0	624
0	349
0	631
0	657
0	622
0	622
0	526
0	584
0	836
0	22
0	2457
0	1347
0	3568
0	1327
0	507
0	239
0	347
0	495
0	2805
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
13	72
0	63
0	16
2	12
2	12
0	6
0	0
0	451
1	43
0	42
4	3
0	2
0	2
0	0
0	0
0	21
0	0
0	4
0	2
0	45
0	8
0	24
0	24
0	24
0	2
0	1
0	13
0	2
0	19
0	117
0	0
0	0
0	143
0	20
0	7
0	95
0	35
0	1
0	31
0	40
0	13
0	13
0	82
0	19
0	38
0	0
0	1
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
412	356
79	129
10	234
4	1523
4	611
0	919
11	2799
45	1595
0	1878
30	952
43	0
5	0
0	3
0	0
0	0
55	2069
0	131
2	37
11	76
0	1596
0	1237
0	72
0	1019
0	171
0	0
0	146
0	92
0	1195
0	828
0	17
5	310
0	77
1	123
0	70
0	275
0	15
0	1
0	0
1	0
0	0
14	0
86	16
0	98
123	190
0	6
7	22
0	112
6	27
0	44
3	51
0	93
0	2
1	8
0	0
1	0
2	548
0	532
1	99
0	89
0	506
1	417
2	45
0	74
0	253
0	233
9	269
0	244
0	89
0	235
0	125
0	175
0	54
0	137
0	16
1	5
2	16
0	6
0	15
0	5
0	2
94	7477
1	0
0	0
0	10
0	0
0	10
134	17
0	10
0	17
2	34
1	0
0	0
0	0
0	14
1	34
0	34
0	52
0	52
0	49
0	56
0	53
0	14
0	28
0	39
0	21
0	23
0	0
0	0
3	13
0	0
3	52
1	0
0	0
0	0
316	285
6	0
0	19
0	209
1	15
0	52
0	0
0	0
0	0
0	82
6	1065
0	17
1	814
0	777
0	944
4	1004
0	1044
0	91
11	91
0	150
5	66
0	181
5	73
5	176
7	235
3	111
4	39
0	81
1	77
0	188
0	90
0	86
0	79
0	0
1	0
0	139
0	133
1	47
0	65
0	15
0	49
0	46
0	40
3	10
0	34
0	0
0	10
0	20
0	9
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	42
8	42
0	42
5	162
0	65
2	94
0	43
0	41
2	14
0	50
0	75
0	49
1	48
0	0
0	0
3	6
113	81
1	43
1	23
0	20
0	22
0	82
0	92
1	343
0	58
0	170
0	361
0	78
2	43
0	74
0	59
0	340
0	357
0	120
0	50
0	90
0	50
0	113
0	160
34	315
0	170
5	158
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	8
0	7
0	0
0	0
0	0
0	8
0	7
0	1
0	1
0	1
0	1
1	7
0	2
1	0
0	0
0	9
4	41
0	533
388	747
0	712
30	136
3	136
0	1592
0	218
0	281
0	819
0	1510
0	1550
1	1486
0	52
0	107
0	120
0	100
0	166
0	166
0	77
1	133
0	261
0	221
1	233
2	171
1	243
0	257
2	214
0	169
0	220
0	85
0	201
0	118
0	92
0	27
0	0
1	8
0	75
0	8
0	15
0	8
0	9
0	6
1	111
0	73
0	0
0	18
81	423
0	30
0	350
0	286
0	323
1	278
0	266
0	16
0	31
0	52
2	92
0	54
0	28
0	26
0	32
1	20
0	25
0	24
0	18
0	0
0	0
974	17
0	183
3	155
0	210
0	145
0	155
5	4
0	73
0	54
1	30
2	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	559
0	632
0	255
0	354
0	627
0	631
0	448
0	9
0	4
0	619
0	257
0	133
0	384
1	370
1	2
0	0
0	0
0	104
0	36
3	12
3	3
0	22
0	8
0	7
0	3
0	14
0	9
0	6
0	9
0	0
0	22
0	5
0	0
0	7
0	7
4	5
0	9
0	89
0	35
0	17
0	4
0	30
0	27
8	50
0	2
0	8
0	7
0	5
0	5
0	7
0	6
0	7
0	5
0	7
0	3
1	24
0	4
0	5
1	0
0	0
0	19
0	2032
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	332
5	152
0	66
30	116
0	11
0	12
0	13
0	276
0	41
0	50
0	48
0	2
1	57
0	37
0	0
0	12
0	54
0	21
0	26
0	12
0	4
0	14
0	17
0	0
0	32
0	2
0	2
0	2
0	2
1	0
0	206
0	140
0	168
0	166
0	404
1	1
0	418
0	322
0	45
7	337
2	0
0	4
0	132
0	80
0	257
0	503
0	201
0	102
0	187
0	503
0	415
0	110
0	217
0	485
0	57
0	187
0	258
2	46
0	544
0	430
0	102
0	31
1	220
0	107
0	255
0	31
0	308
0	259
2	1
5	70
1	245
1	0
0	0
1	2
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
107	113
0	113
11	83
0	13
0	0
311	276
0	207
0	207
3	203
0	108
0	0
0	135
1	133
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
0	107
0	99
0	99
17	108
6	117
0	60
0	61
0	15
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	127
0	122
0	0
0	4
0	6
0	8
1	0
0	69
0	70
1	0
1	6
0	10
0	8
0	34
0	29
0	2
0	11
0	21
1	10
0	5
0	3
0	4
0	7
0	24
0	52
0	39
0	34
0	8
0	2
0	0
0	0
1	0
0	0
0	15
0	16
0	12
0	11
0	11
0	12
4	22
0	22
0	21
0	14
0	20
0	19
0	13
0	12
0	13
0	12
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	123
0	22
0	13
0	137
0	18
0	40
0	17
0	137
0	19
0	37
0	26
2	135
0	19
0	17
0	17
0	137
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18734
0	0
0	0
0	1
0	2
0	9
1	17
0	1
0	9
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1045
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	281
0	264
0	46
0	249
0	53
0	62
0	276
0	186
0	48
0	297
0	304
0	298
0	291
0	29
0	265
0	259
0	265
0	275
0	173
0	302
4	56
0	50
0	210
0	160
2	114
0	250
0	59
0	254
0	53
0	143
0	45
0	40
0	94
1	121
0	96
0	171
0	39
0	55
0	19
0	25
0	17
1	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	32
4	83
0	4
0	9
0	7
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	3
0	3
143	134
0	20
0	127
0	5
0	40
1	73
0	7
0	26
0	26
0	27
2	23
1	0
1	0
0	180
0	125
1	134
0	141
0	142
0	143
0	141
0	180
0	29
0	90
0	69
0	126
0	180
0	163
0	150
0	150
0	119
0	145
0	170
0	145
0	113
0	180
0	114
0	125
0	172
0	182
0	121
0	145
0	147
0	180
0	145
0	113
0	113
0	62
0	17
0	141
0	161
0	61
0	86
0	136
0	136
0	139
0	96
0	57
0	140
0	124
0	22
0	40
1	32
0	26
0	20
0	0
0	6
0	0
0	18
0	0
0	1
1	5
0	21
0	2
0	0
0	0
0	0
0	81
0	123
23	119
2	18
0	52
0	1
0	20
0	54
0	0
0	46
1	4
0	0
0	467
0	385
0	350
0	2
0	8
0	133
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	42
0	10
0	38
1	50
0	233
0	233
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	0
0	0
0	7
74	1920
0	1919
0	214
1	569
2	61
6	157
0	91
0	145
0	166
0	176
0	138
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
1	12
0	6
0	44
0	14
0	57
0	57
0	6
0	57
0	28
1	8
0	136
2	113
0	134
0	87
3	55
0	32
1	17
0	5
2	0
0	0
36	15
0	0
0	0
0	441
1	11
0	11
0	12
0	14
0	41
0	45
0	442
0	406
0	107
0	428
0	246
0	390
4	100
1	23
21	19
0	19
0	5
0	5
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	7
0	27
0	27
0	23
0	27
0	23
0	14
0	14
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	4314
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	11
0	38
0	0
0	7
0	1400
0	1400
0	1405
0	1400
0	1320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	3
0	0
0	0
0	0
0	545
2	273
0	270
52	1919
0	647
0	279
0	221
2	266
116	662
0	694
33	1603
1	307
0	901
0	361
0	222
22	523
0	513
0	0
0	0
0	0
2	0
0	55
0	0
0	0
0	0
43	1218
0	9
3	95
0	486
0	506
1	1265
0	57
4	20
0	1163
3	94
0	403
9	50
2	101
22	5
0	62
1	74
0	242
0	98
2	52
0	113
0	0
1	0
0	0
0	584
0	288
0	0
1	2878
0	2286
0	1033
12	893
0	2810
0	907
0	713
0	608
14	150
0	2500
0	1146
11	642
0	1132
1	441
9	1993
34	1784
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	6
1	5
0	6
0	4
0	5
0	6
0	5
0	7
0	0
0	50
2	43
0	46
1	22
0	8
0	3
5	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
97	193
8	38
0	155
0	35
0	61
0	0
0	0
1	1
0	150
0	0
2	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	447
0	122
0	47
1	219
0	419
0	79
7	63
0	93
0	109
0	73
0	98
0	117
0	107
0	57
0	60
6	121
0	40
0	31
0	19
0	27
0	16
0	103
0	30
0	32
93	131
0	36
1	29
294	751
0	751
0	63
0	61
119	145
0	16
0	49
2	87
0	99
0	25
0	47
1	90
0	0
0	2
0	0
0	0
0	112
95	246
4	207
0	39
1	61
0	23
0	12
0	53
1	1
0	1
0	0
1	0
2	11
5	59
0	59
0	2
0	2
0	2
0	10
0	7
0	2
1	4
0	0
0	0
0	0
5	185
8	10
5	227
0	63
7	53
3	15
0	7
0	3
0	3
2	5
0	4
0	5
0	3
1	5929
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
186	593
0	633
0	659
0	619
0	148
0	214
4	95
13	74
0	601
0	631
0	644
15	521
0	567
0	565
0	607
0	522
0	494
0	551
0	484
0	590
0	585
0	542
2	576
0	585
0	551
0	586
0	580
0	592
0	548
0	498
0	573
0	587
0	548
0	527
0	572
2	102
0	139
0	126
0	52
0	72
0	63
0	29
0	59
0	2529
4	2828
0	2834
5	930
2	908
0	812
0	756
7	645
1	550
0	1
0	68
0	118
75	840
0	162
3	111
2	119
0	83
0	95
3	42
0	159
3	29
0	212
0	133
0	180
1	180
0	153
0	127
0	4
0	1
0	1
0	5
0	4
0	4
0	0
104	2263
0	2241
0	2201
0	93
0	121
1	150
1	196
1	111
5	97
0	344
0	100
7	314
0	259
0	114
0	72
3	62
0	0
1	0
0	211
0	161
0	201
0	124
0	94
0	139
0	131
3	100
0	50
4	3
0	0
7	1596
138	1596
2	31
0	72
0	44
2	55
0	125
1	53
6	205
3	52
5	187
0	42
0	0
1	18
0	19
0	17
0	14
0	11
0	12
8	10
0	12
1	7
0	7
0	6
0	6
0	113
0	166
0	179
0	113
0	161
0	142
0	150
0	74
0	124
1	81
0	106
0	85
0	49
0	90
0	95
1	81
0	19
0	79
0	59
3	13
0	39
0	23
0	32
3	35
0	23
0	30
257	10147
18	2534
3	10112
1	10111
0	10102
0	10136
7	10115
3	9110
5	1006
1	0
0	1
0	0
0	0
0	0
10	30
1	9
1	29
0	23
0	22
3	18
0	22
142	123
3	119
2	8
1	20
0	22
0	3
0	10
0	33
387	873
39	55
0	306
0	83
1	230
0	375
0	795
0	103
0	288
0	161
44	163
0	255
2	332
2	56
6	409
5	229
0	0
0	0
0	176
3	190
0	193
0	191
0	176
0	191
0	177
0	190
0	176
0	179
0	176
0	190
0	6
0	2
0	0
0	0
0	0
0	150
0	393
0	104
0	348
1	157
0	93
0	250
1	135
0	0
0	0
0	0
0	0
0	0
0	966
0	966
0	987
0	930
0	37
0	903
0	445
1	285
1	270
0	81
3	47
0	91
0	0
0	0
0	0
1	97
0	97
0	80
3	2
1	20
1	491
17	479
0	120
16	380
0	253
0	316
0	91
2	35
1	294
0	149
0	55
0	57
1	62
0	60
0	38
0	31
1	17
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	0
4	11
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
6	1584
0	562
0	1573
0	1607
43	309
1	1575
0	1600
0	349
19	58
0	100
0	122
0	146
0	144
1	212
0	22
2	122
0	21
0	93
0	101
0	89
0	50
0	21
1	20
15	6
0	1
0	0
0	0
0	84
0	0
0	0
1280	81
0	79
1	9
0	1
1	1
0	0
0	0
0	0
482	235
0	20
0	15
0	214
5	112
3	31
0	0
0	0
0	0
111	16
0	0
0	0
10	0
4	19
0	48
2	51
0	45
0	46
6	30
4	126
0	0
13	106
0	27
15	0
4	0
2	362
0	449
0	459
0	321
0	322
0	128
1	67
1	56
0	68
0	54
0	49
2	34
0	33
0	47
0	19
0	6
0	50
1	55
0	43
0	43
0	38
0	4
1	4
0	5
0	0
0	17
0	16
0	16
0	23
0	23
0	16
0	20
0	12
0	4
0	5
0	3
0	2
0	4
0	2
0	0
0	1
1	0
0	1155
0	1155
0	52
1	489
2	128
0	43
0	31
11	62
0	19
0	1
1	7
0	8
1	0
0	0
0	0
2	0
0	582
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	6
0	8
0	6
0	2
2	8
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	41
0	0
0	322
0	7
0	443
0	454
0	35
0	42
0	308
0	7
0	196
0	31
10	36
5	18
0	6
0	76
0	27
0	44
0	25
0	0
0	0
0	0
1	2
0	0
0	78
0	78
0	78
1	14
0	2
0	12
0	0
0	0
0	0
0	602
3	250
0	404
0	192
1	32
0	182
1	44
0	209
0	63
0	52
0	102
0	52
0	51
0	0
0	0
0	0
0	0
0	0
95	111
0	4
0	108
0	10
0	16
0	8
0	7
0	15
0	12
4	18
0	892
0	898
0	84
2	118
0	48
0	64
0	209
0	123
0	202
6	33
0	89
1	81
0	0
0	0
3	0
1	0
4	2
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
2	102
7	109
0	19
0	68
0	135
0	5
0	6
2	12
0	12
0	0
0	2
0	55
2	62
42	165
0	0
2	31
0	92
2	119
6	70
18	162
1	79
4	9
0	60
0	0
0	0
0	0
1	220
1	20
1	11
0	32
168	304
0	253
0	10
1	29
0	1
4	0
0	0
1	1
171	207
0	205
0	135
0	0
0	0
1	13
1	10
1	83
13	83
0	88
0	39
2	0
1	0
1	28
0	7
0	24
0	10
7	30
0	8
1	12
0	1
1	4
0	13
0	0
0	0
0	0
0	1
1	85
0	149
0	153
0	151
0	18
0	1
12	29
1	0
13	248
0	47
0	9
0	12
0	16
15	10
0	23
56	29
0	10
3	17
0	14
0	9
0	10
0	0
0	7
0	9
0	5
0	2
1	0
0	0
1	74
0	634
0	626
2	78
0	635
0	634
0	458
0	15
9	200
0	18
0	44
0	8
0	12
0	423
0	211
0	75
1	18
0	52
0	51
0	237
0	38
0	27
1	14
0	95
0	366
0	385
0	380
0	32
0	39
0	28
0	65
0	108
0	12
0	249
5	43
0	16
0	3
0	3
0	2
1	10
0	0
0	0
0	0
0	0
236	1147
0	1128
0	570
0	345
0	321
1	304
53	675
0	672
2	675
0	271
213	145
0	0
0	12
0	0
2	143
0	30
0	1
0	6
12	86
0	45
0	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	72
0	85
0	75
0	23
0	30
24	609
1	103
0	84
1	431
1	130
1	38
8	282
1	150
0	112
1	6
89	1032
0	1003
3	16
1	283
0	0
0	0
0	0
10	89
0	11
2	14
2	0
0	80
0	74
0	74
0	35
0	11
1	6
0	14
0	17
1	2
0	9
0	31
2	39
0	56
0	60
0	0
0	0
0	4
4	3
2	51
0	0
0	0
0	3
0	3
0	6
0	6
0	22
26	0
1	0
0	283
0	291
0	289
0	283
0	274
0	272
0	180
0	265
0	35
0	279
0	40
1	13
0	37
0	33
0	48
0	45
0	1
0	0
0	99
2	0
1	0
0	1
0	1
0	1
0	0
0	10
0	5
0	5
0	5
0	10
0	3
0	0
0	408
0	310
0	27
0	232
0	228
1	32
1	88
0	88
0	67
0	23
0	58
0	38
0	39
0	39
0	12
0	0
0	0
0	0
1	1693
29	1687
269	2197
1	396
0	452
0	1370
0	1743
0	692
0	462
3	635
0	249
0	1122
0	111
1	143
14	198
17	249
0	91
0	0
0	34
0	0
0	7
0	8
2	24
0	0
0	108
0	699
0	643
0	350
0	104
0	845
1	31
0	64
0	124
7	181
0	127
1	106
0	0
128	40
0	20
0	39
0	392
0	379
0	15
0	64
0	239
0	1
0	33
0	26
0	0
0	34
0	20
0	40
0	47
0	19
0	29
0	109
0	2
2	60
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	10
0	1
2	3
0	1
0	2
0	0
0	1
2	6
0	0
0	0
0	1
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	24
1	18
0	19
0	5
0	0
115	85
0	85
0	104
63	293
0	181
0	37
0	55
1	47
0	8
0	28
3	32
0	53
0	29
0	19
2	86
0	30
0	8
0	4
5	634
0	636
0	3
0	526
1	217
0	206
0	160
0	45
0	50
3	40
0	60
0	35
0	182
0	35
0	56
0	0
0	0
0	0
136	225
0	198
0	172
0	109
0	107
0	131
0	124
0	111
0	97
1	79
0	46
0	48
0	6
0	38
0	8
0	29
0	29
0	8
0	26
0	7
0	6
0	5
0	22
0	0
0	0
1	0
0	297
0	297
0	181
0	105
1	95
0	52
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	10
0	5
0	5
0	5
0	0
0	127
203	128
0	63
0	2
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	2
0	0
2	781
0	796
0	806
0	172
1	33
0	65
0	76
0	58
0	53
0	61
0	47
2	29
2	39
9	19
0	0
1	0
5	2
22	16
2	13
12	3
15	161
0	162
0	160
0	66
5	58
0	27
1	20
0	3
19	785
0	780
0	775
0	668
0	565
18	712
1	120
0	56
1	61
3	44
15	6
0	70
2	9
1	292
13	358
0	8
0	8
0	0
0	0
0	2
40	0
16	0
0	66
0	0
2	48
0	0
2	0
0	2
0	0
0	36
0	17
0	35
0	36
0	36
0	0
42	41
0	41
0	23
0	204
0	915
0	1981
0	827
0	1302
0	1375
0	108
0	80
0	920
0	1981
3	923
0	86
0	1398
0	1394
0	47
0	45
0	178
0	33
0	215
0	650
0	244
7	126
0	0
3	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
14	1
6	459
0	533
0	401
0	917
0	1008
0	1720
0	1624
0	1751
0	1773
0	340
10	1698
28	555
69	1213
0	258
9	907
0	13
0	0
1	2
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	125
0	0
0	0
0	342
4	335
0	342
0	92
0	35
3	6
0	0
1	6
2	3
0	10
0	17
0	14
0	10
0	5
0	6
0	9
0	6
0	7
0	11
0	5
2	15
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
99	697
6	729
0	291
110	540
1	347
65	472
0	0
0	0
0	0
0	0
1	0
0	0
0	241
2	22
16	20
9	17
3	1
0	1
0	0
29	446
26	450
1	388
9	448
0	449
0	446
0	263
9	455
0	244
0	448
36	489
0	431
0	449
0	2
0	5
0	0
0	269
0	270
0	294
0	494
0	0
0	282
0	284
0	0
0	279
0	104
1	0
1	176
10	54
3	14
0	191
0	33
0	67
0	175
0	20
0	123
5	179
0	61
0	48
0	0
0	457
10	467
8	359
15	272
0	365
9	120
1	67
26	24
0	35
2	14
0	21
0	33
0	50
1	37
0	35
6	15
3	28
0	143
0	95
0	80
0	80
0	37
0	43
0	10
0	18
1	12
0	1
34	114
0	57
0	113
23	47
13	405
58	716
1	495
1	164
21	278
10	49
5	89
0	162
0	702
0	50
0	42
0	23
0	14
4	19
9	26
0	26
0	22
59	78
0	78
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	629
0	640
1	650
0	757
0	759
0	687
1	697
0	756
0	741
0	795
0	164
0	768
0	222
0	704
0	707
0	653
0	619
0	127
0	92
0	82
0	58
0	50
1	58
0	0
2	0
0	0
0	0
0	0
0	723
0	701
0	716
0	460
0	542
0	197
0	29
0	127
0	39
0	41
0	31
0	12
0	212
0	9
0	59
0	22
0	20
0	27
0	27
7	12
0	14
0	0
0	7
1	3
0	117
0	0
0	0
0	0
0	0
1	29
0	42
0	52
31	257
0	85
0	241
0	32
0	101
0	213
1	23
0	60
0	0
0	91
0	98
1	97
1	42
0	14
0	4
0	0
1	0
0	83
0	83
0	83
294	1038
0	8
0	944
0	837
1	704
0	790
0	786
1	49
0	125
5	498
0	341
1	48
1	276
0	184
0	30
0	48
0	0
0	195
35	425
0	373
3	318
0	210
5	31
0	82
0	65
1	0
0	0
0	5
0	0
16	51
0	51
0	38
0	44
2	12
0	0
0	0
0	0
0	0
0	272
0	0
0	297
41	297
0	296
0	289
0	505
0	283
0	285
1	675
0	567
0	580
0	652
0	621
0	625
0	543
0	386
5	352
8	221
0	647
0	391
75	390
2	0
0	0
0	0
2	266
0	266
2	58
1	38
1	15
0	26
0	26
0	13
0	26
0	4
0	4
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
1	0
0	0
2	0
0	0
0	0
191	0
0	0
48	0
2	0
891	1556
0	312
42	358
0	50
14	84
2	165
0	277
4	69
22	1064
6	684
0	120
0	0
0	0
0	0
1	84
6	84
0	63
0	0
0	21
0	21
0	2
0	19
0	13
0	12
0	10
1	0
0	820
0	540
0	577
0	455
0	413
4	142
0	0
637	141
0	62
0	112
0	28
117	357
0	210
0	113
0	62
0	31
0	115
0	63
0	0
1	0
96	6350
1	6097
0	2210
0	2764
0	6327
0	3803
0	4971
0	3394
0	2780
10	1382
0	1360
0	0
0	2
2	1054
8	2513
0	806
0	2652
1	266
0	788
0	2389
0	382
0	295
12	125
0	4
0	0
0	0
8	24
1	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	68
0	61
0	26
0	26
1	1
0	4
0	7
0	6
0	7
0	0
0	0
0	13422
0	12342
0	11244
0	13241
0	13408
0	11621
0	13266
2	12938
0	13336
0	10088
0	12801
0	9490
3	7980
0	18
0	18
0	0
0	0
108	177
0	61
0	79
1	57
0	6
0	0
1	4
0	4
317	722
0	358
3	553
0	9
0	27
122	916
3	648
8	879
1	67
5	80
6	158
0	5
6	5
17	2
5	6
0	0
26	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	64
0	49
0	310
1	60
0	112
0	276
1	372
18	409
0	59
0	63
0	372
0	65
0	60
0	43
0	89
1	127
0	389
0	132
0	46
0	94
2	296
2	264
0	285
0	243
0	89
0	80
0	71
1	58
0	3
1	3
0	0
0	0
0	0
1	88
0	113
0	89
0	107
1	112
0	32
0	15
0	13
0	14
0	10
0	4
1	92
3	10
0	46
0	91
0	84
0	69
0	74
0	84
0	19
0	24
0	84
0	11
0	2
0	3
4	64
0	4
0	10
0	11
0	11
0	2
0	15
0	0
0	0
0	123
0	168
0	157
0	121
0	153
0	142
0	1
0	11
0	1
0	1
0	0
0	3
0	11
0	1
0	11
0	9
0	1
0	10
0	1
0	1
6	3507
0	3500
0	605
0	644
0	696
0	553
0	545
0	583
0	625
0	657
0	485
4	431
0	443
0	384
0	415
0	443
0	405
1	0
0	0
0	6
0	1
0	1
0	6
4	99
0	111
0	124
0	112
0	113
104	154
0	110
0	112
0	85
0	75
0	84
0	7
0	17
0	8
1	29
6	809
0	62
17	810
0	185
5	288
0	109
0	126
0	2
1	0
0	0
0	0
1	0
0	2
5	12
0	0
317	974
0	946
0	175
0	193
34	214
0	8
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	839
0	801
0	834
0	800
0	195
0	797
5	96
0	157
2	715
1	36
0	562
4	86
0	85
1	426
0	93
1	99
2	100
5	43
0	184
2	44
0	56
0	73
0	180
0	99
0	142
0	98
0	120
0	109
0	106
0	71
0	95
0	74
0	31
0	0
2	0
0	10
0	14
1	16
0	43
0	50
0	51
53	57
0	53
0	12
1	10
81	0
1	13
56	793
133	361
3	503
2	320
4	176
0	60
0	93
4	23
7	428
3	41
1	309
13	340
0	66
19	839
1	21
5	22
0	209
0	113
0	37
2	40
8	421
0	0
