UniqueCount	AmbigCount
0	9233
0	11648
5	9989
0	14186
9	14199
0	7438
0	7898
0	14161
0	3
0	0
0	0
0	4
0	6
0	4
0	18
0	18
0	19
0	4
0	7
0	15
0	8
0	8
0	16
0	6
0	11
0	4
0	11
0	4
0	9
2	4
0	1
0	1
0	2
0	1
1	363
0	259
2	320
0	348
0	283
0	183
0	148
2	283
0	192
0	197
0	118
2	137
0	80
1	75
0	51
7	72
0	0
0	1
0	6
0	1
0	6
0	6
540	0
2	0
0	0
63	41
2	41
1055	170
3	170
0	79
0	73
0	200
0	758
0	857
1	789
0	405
5	866
0	885
0	882
0	198
58	935
0	723
0	305
0	570
0	443
0	588
0	721
0	417
0	218
0	560
0	280
0	392
0	319
0	273
0	241
3	303
0	348
0	96
8	152
8	106
0	239
0	35
0	216
0	315
0	363
0	182
0	214
0	214
0	151
0	183
0	183
0	86
0	118
0	80
0	363
0	120
0	267
2	23
0	183
0	138
0	56
1	965
0	2302
0	1187
1	260
0	1188
0	2309
0	1769
2	824
3	1206
4	4
4	2311
3	1148
0	1124
0	537
0	963
1	534
0	204
4	77
3	942
4	457
6	375
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1030
0	0
0	0
0	0
0	0
0	1431
0	1421
2	331
0	828
3	128
30	165
0	234
10	230
0	0
0	85
0	73
3	19
0	69
0	78
0	66
0	81
0	13
1	22
0	25
0	25
0	18
0	21
0	10
0	10
0	15
0	16
0	11
3	0
0	28
1	55
0	615
139	584
1	418
0	162
1	78
25	192
0	0
0	25
2	0
0	217
0	435
0	406
0	456
27	124
0	117
0	305
1	465
6	528
0	537
0	527
0	82
1	3
0	110
0	130
0	135
23	355
16	86
5	132
0	146
3	39
0	0
0	0
8	12
15	17
14	17
26	0
0	0
2	67
3	61
10	292
0	291
0	311
0	294
0	330
0	69
0	288
0	317
0	275
3	25
0	0
0	94
6	94
0	134
0	105
0	1
1	103
0	139
0	91
7	35
0	44
0	7
4	46
0	42
0	32
0	0
0	0
0	250
19	246
1	261
0	244
3	242
34	268
4	47
1	8
0	11
0	409
0	155
0	431
0	83
9	305
26	392
4	271
12	118
0	0
2	951
0	975
0	972
0	972
0	169
0	131
0	165
0	65
0	1717
18	1688
1	1664
0	1666
0	1624
0	1647
0	1347
0	1263
0	1304
0	1281
0	1302
0	1300
0	1265
1	1302
0	1287
0	966
24	1166
0	61
0	338
0	290
0	227
0	227
0	125
0	36
0	4
0	37
0	1
0	37
0	227
1	1545
808	1550
11	612
0	596
3	470
0	4
0	5
0	5
0	0
0	0
2	28
1	433
0	381
1	375
0	282
0	327
0	379
1	33
1	318
0	371
1	68
1	139
2	371
0	319
0	242
0	246
0	158
0	118
2	23
0	6
0	1
0	143
0	108
0	137
1	77
0	73
0	39
0	1
0	12
0	140
0	143
0	124
0	140
0	13
0	13
0	15
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
1	4
0	1
2	10
0	0
0	82
9	82
0	57
0	51
0	110
3	782
0	1
3	951
5	189
0	998
0	903
0	708
0	222
0	352
0	875
0	862
0	344
0	234
8	295
0	1302
3	943
0	304
7	302
0	1260
0	45
0	158
7	260
3	237
0	44
6	179
0	161
0	154
0	154
0	116
0	138
0	45
0	0
0	1067
3	1095
0	1109
0	1073
0	1105
0	937
0	1110
0	1087
0	1087
0	1108
0	1054
0	267
0	282
14	133
0	154
1	80
0	692
0	1053
10	1232
2	69
3	150
0	234
0	454
6	136
3	844
10	2
0	2
0	5
0	6
0	11
0	11
0	7
0	0
0	840
0	2
0	904
51	999
0	813
0	880
0	63
4	2
0	1
0	0
0	0
0	0
1	136
0	138
2	94
0	75
2	27
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	929
3	1010
1	894
0	1012
0	1013
0	913
0	945
0	942
0	904
0	485
0	46
0	392
0	481
3	383
1	261
0	173
1	1
0	1
0	0
0	0
0	0
0	6
0	6
0	10
0	6
0	14
0	214
0	214
4	175
167	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	4
0	4
0	8
0	3
0	4
0	5
0	9
0	9
0	8
0	9
0	10
0	0
0	8
0	8
0	4
0	2
0	0
2	2
0	0
0	0
0	0
1	4
0	0
0	4
0	4
0	4
0	4
0	4
1	2
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	0
0	0
0	0
10	669
0	631
0	366
1	80
0	377
0	272
1	0
0	0
5	0
0	0
3	23
0	10
0	18
4	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	107
0	103
0	108
0	91
1	93
0	58
0	60
0	58
0	17
0	13
0	11
1	0
0	1
6	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
0	8
0	7
0	7
0	7
0	3
0	4
2	4
0	4
0	0
0	0
0	0
0	0
138	191
2	12
0	16
0	16
0	49
5	0
4	6
0	6
2	0
1	0
5	21
0	0
0	4
15	28
0	4
0	0
0	1
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	4
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	1
1	2
0	0
0	18
0	38
0	47
0	43
0	52
0	10
0	7
0	7
0	6
0	5
0	5
2	3
0	4
0	0
0	1
4	1
0	0
13	77
0	77
1	6
0	13
0	11
0	11
0	11
0	0
0	3
0	60
0	11
7	64
0	10
0	9
0	19
0	0
0	0
0	0
1	2
0	2
63	53
0	53
2	33
0	33
0	31
1	29
0	24
1	18
0	0
0	120
0	124
0	124
0	123
0	119
0	90
0	79
0	14
0	13
0	16
0	18
0	5
0	2
0	2
3	25
148	35
5	26
0	8
0	139
0	139
0	31
0	27
0	19
0	7
0	7
4	0
7	0
0	324
0	297
1	317
0	301
0	176
1	13
0	16
1	17
43	110
0	107
0	12
0	20
1	3
0	11
0	18
0	0
0	455
5	4
6	65
0	54
0	11
5	18
2	5
0	2755
0	716
0	2031
0	462
1	2546
0	507
0	2771
2	2857
1	0
0	2728
4	522
0	41
0	2759
0	2778
0	237
0	477
0	60
0	343
0	588
0	794
2	59
0	1029
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	67
66	343
0	23
1	242
0	28
0	43
0	54
0	255
0	13
0	0
0	0
91	226
0	201
0	56
0	135
0	136
1	187
0	0
0	31
0	24
0	2
0	31
0	2
0	2
0	18
0	22
0	22
0	42
111	38
13	41
1	32
0	41
0	0
1	8
9	4
0	5
0	11
0	9
0	7
0	3
0	0
0	104
1	97
0	12
0	20
0	11
0	11
0	10
4	14
0	12
0	13
12	14
1	87
0	0
2	16
0	1
0	0
0	1
0	1
22	29
0	10
0	0
2	4
0	0
0	0
0	0
0	0
16	126
0	13
0	13
5	128
0	5
0	13
0	10
3	34
1	154
0	133
0	44
0	157
21	51
0	1
0	0
1	4
26	21
0	58
0	36
0	262
0	263
0	290
28	279
0	262
0	296
0	296
0	295
0	290
0	296
0	297
1	293
0	282
0	44
0	42
0	7
0	37
0	33
2	36
0	32
0	35
1	4
0	17
1	1
44	6
28	1
0	148
0	139
0	149
0	148
0	149
0	119
0	120
0	88
2	99
0	23
0	19
0	28
0	25
1	19
0	20
0	7
0	1
1	3
0	5
0	3
5	1
3	75
0	71
3	268
0	227
0	246
0	233
0	240
0	21
4	16
0	161
0	143
0	51
0	16
0	34
0	15
0	24
2	1
0	27
4	198
0	199
0	38
1	20
0	21
3	20
1	36
0	37
0	1
0	7
0	168
2	4
0	171
0	172
0	33
0	35
0	33
2	31
0	3
0	4
2	4
3	4
0	0
81	130
0	28
1	0
11	30
0	21
0	39
1	144
0	145
0	20
0	19
0	9
0	11
0	12
0	6
0	0
0	11
0	12
0	9
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
0	26
0	1
0	0
0	1
0	610
0	620
0	608
0	620
5	587
0	290
0	54
5	47
2	0
7	32
0	20
0	29
0	25
0	17
0	18
1	2
0	15
0	16
0	15
0	16
0	17
0	16
0	17
0	17
0	14
0	11
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
24	143
0	147
0	83
0	7
0	6
2	1
0	43
0	0
8	103
0	45
0	17
1	5
2	5
7	2
0	0
0	16
0	11
0	13
1	16
2	17
3	77
0	17
26	74
1	1001
0	23
0	22
0	8
29	5
0	11
1	10
0	8
4	8
0	9
0	9
0	1
0	0
1	3
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	181
9	252
2	33
1	33
0	289
0	283
0	120
4	35
0	10
1	7
0	5
0	0
0	49
166	84
0	9
0	16
9	73
0	5
0	3
0	0
0	0
83	45
0	41
0	305
4	45
1	52
0	315
0	35
0	264
0	0
151	90
0	21
0	42
0	25
0	3
0	3
0	2
0	0
0	0
0	4
0	207
0	11
0	219
0	139
0	6
0	5
0	12
0	25
0	121
0	0
0	37
0	134
0	3
0	212
0	20
0	0
0	210
0	125
1	138
0	30
0	40
0	47
0	204
0	26
0	202
0	120
0	21
0	16
0	0
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1	97
0	186
0	62
0	90
0	101
0	381
0	378
0	378
0	169
0	52
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	0
1	4
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	115
0	302
0	191
1	96
0	220
5	296
0	296
0	94
0	296
0	296
0	197
1	94
0	4
1	0
0	280
0	209
0	247
32	284
2	837
0	442
0	861
0	429
0	401
0	819
0	30
2	751
0	394
23	8
0	225
0	77
3	780
0	810
7	435
1	61
3	805
5	768
3	620
0	242
0	180
0	66
0	173
0	80
105	0
0	3
0	3
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	317
0	338
0	321
0	381
46	248
0	118
6	199
4	121
0	137
0	92
0	76
0	94
0	46
0	47
0	200
0	200
1	200
0	137
2	187
0	196
0	173
0	175
0	202
0	0
0	5390
0	5318
0	8642
1	3055
0	6302
0	8640
0	7424
0	7411
16	5060
0	7410
0	8628
16	3037
0	7356
0	0
0	81
0	83
0	23
0	23
0	23
0	19
0	17
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	45
0	17
3	65
0	0
0	0
0	116
0	92
0	116
0	55
0	63
13	127
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
1	7
0	1
0	0
5	78
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	7
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
3	0
7	35
0	12
0	5
3	12
0	6
0	0
0	1184
0	455
9	1824
0	2359
2	94
0	145
0	2789
0	152
0	229
44	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	20
0	21
0	22
1	72
0	26
4	84
0	26
0	0
2	11
1	46
0	51
0	76
0	76
0	22
0	5
0	0
0	30
0	26
0	50
0	48
0	34
0	0
66	1017
0	1027
150	1026
0	1016
3	871
0	820
0	773
0	768
0	116
0	98
45	516
9	109
3	74
0	0
0	0
0	39
5	248
0	132
0	244
0	237
0	196
0	234
6	174
2	33
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	59
1	57
0	59
0	62
0	62
0	59
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	68
0	68
0	65
0	66
0	6
0	66
0	8
0	65
0	68
0	67
0	5
0	10
0	5
0	4
0	0
2	14
0	240
0	0
1	0
3	0
0	0
0	4
0	4
0	4
0	0
0	0
0	33
15	28
9	26
0	17
0	0
0	73
0	73
4	69
0	67
0	48
0	24
1	8
0	15
0	9
0	4
0	1
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	12
0	9
0	20
0	0
0	20
3	9
0	0
0	14
3	20
0	0
0	1
0	4
0	5
0	17
0	18
0	2
0	1
0	5
1	5
1	422
14	809
3	214
0	627
5	624
2	110
9	75
0	5
1	26
2	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	37
0	46
0	47
32	393
346	3515
8	1259
0	2888
2	360
2	88
0	723
0	417
6	319
0	0
0	0
0	0
0	370
0	370
0	321
0	115
0	69
0	155
0	103
1	100
1	34
1	16
0	0
0	5
0	0
0	2
0	5
0	2
0	1
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	29
1	16
0	95
4	13
0	92
3	47
0	92
0	40
0	17
0	25
0	15
0	33
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
1	0
53	0
0	4379
0	4212
17	8060
0	11136
0	9772
1	8029
0	9032
5	10991
1	8812
0	8344
0	4365
0	0
277	1038
0	791
0	606
1	2
4	6
1	6
0	439
6	331
2	187
2	414
2	205
2	203
0	159
1	79
0	0
0	0
0	0
5	103
3	8
0	99
14	84
6	24
0	37
0	28
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
2	0
126	41
13	45
0	12
3	32
0	10
0	49
3	134
2	134
405	0
0	0
1	0
24	20
0	20
10	66
3	24
15	223
31	213
0	59
0	209
0	351
1	155
25	345
0	344
0	108
0	25
2	234
0	27
20	242
0	234
0	242
3	47
0	177
0	2797
1	2722
27	2501
1	615
19	535
12	162
2	251
0	0
0	0
3	0
56	1065
0	911
7	762
0	209
1	38
0	15
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	17
0	2
0	17
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
389	19
0	11
0	17
0	0
0	0
0	80
0	61
0	81
0	351
1	59
0	92
0	343
0	81
0	44
2	65
44	271
0	86
3	0
0	0
0	0
0	0
0	5
0	2
0	1
0	3
0	0
0	44
0	49
2	42
0	42
0	36
0	16
0	10
0	12
0	14
0	8
1	8
0	5
2	4
0	5
0	5
0	5
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	17
0	0
0	2
1	1
0	0
0	0
0	0
0	98
0	12
0	29
1	101
0	24
0	68
2	104
0	10
2	7
0	9
0	13
0	50
1	3
0	2
0	19
0	20
0	7
0	7
1	1
0	0
0	0
0	2
0	3
0	6
0	9
0	5
0	0
0	0
0	7
0	46
0	5
4	56
0	8
0	8
0	23
0	30
0	30
0	30
0	31
0	3
1	1
3	0
0	2
0	23
0	21
0	9
0	11
0	21
0	9
0	9
0	21
0	23
0	21
0	12
0	23
0	21
0	24
0	9
0	2
0	5
0	22
1	29
0	0
0	0
0	19
1	19
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	12
6	13
1	3
0	3
0	1
0	4
0	3
0	3
0	2
0	81
1	10
0	8
0	75
0	1
2	15
0	0
0	105
0	103
0	6
0	8
1	72
0	0
5	6
0	0
0	6
0	0
2	10
0	0
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	4
204	187
0	19
6	34
0	36
2	34
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	135
0	59
0	11
4	1
0	2
0	1
0	2
0	29
14	29
0	8
0	0
3	0
117	2
0	17
83	127
0	0
0	212
0	202
2	159
2	159
3	6
24	11
2	1
0	5
15	82
1	82
0	15
0	204
0	208
0	14
0	22
1	16
0	21
0	15
0	25
0	13
3	7
0	22
0	27
0	16
1	12
0	20
0	9
4	98
0	17
0	12
0	96
0	20
0	0
0	90
69	19
0	10
7	14
0	10
0	5
0	0
0	4
2	2
1	0
0	0
0	5
0	4
0	85
0	85
0	83
1	24
0	20
1	4
0	1
0	0
0	122
0	20
0	19
0	17
0	96
0	18
0	101
0	120
0	133
0	19
0	118
0	137
0	20
1	20
0	28
6	117
0	24
0	17
0	10
0	80
7	81
0	17
0	12
0	4
0	151
0	151
0	10
3	20
0	17
1	155
5	207
0	162
2	186
0	145
0	71
0	15
79	0
0	1
1	10
1	135
0	6
0	15
1	135
0	101
1	107
0	94
0	95
0	66
0	11
1	73
3	29
0	14
231	35
0	22
0	0
1	134
0	150
0	10
2	5
0	154
3	154
2	153
0	121
0	148
0	150
0	160
0	11
0	0
1	1
0	74
88	78
0	9
0	4
0	16
0	28
6	82
0	81
0	30
4	188
0	193
0	141
1	13
0	21
0	11
151	206
0	21
0	30
0	35
1	149
0	259
18	25
0	12
0	12
1	13
0	260
0	238
0	4
49	128
1	126
0	14
0	19
0	42
2	63
0	39
0	49
0	16
0	157
0	99
0	151
25	227
0	63
3	8
0	23
0	24
6	16
0	4
0	17
2	18
1	24
1	5
0	4
1	17
37	119
0	62
0	16
35	542
2	11
2	236
0	490
1	28
0	0
7	41
0	18
1	23
7	0
103	289
0	217
0	20
0	20
0	14
0	9
0	41
0	39
2	5
0	3
0	41
0	8
0	25
0	24
0	2
0	2
0	3
0	0
12	78
0	78
0	0
2	0
0	72
0	85
0	77
0	11
31	20
0	28
3	18
0	12
0	8
21	64
2	69
0	57
0	4
13	16
0	57
0	13
0	4
0	8
0	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	9
0	7
0	9
0	9
0	1
0	1
0	110
0	123
6	120
0	123
0	95
0	68
0	81
1	2
0	10
0	31
0	30
0	23
0	22
0	3
1	2
0	0
0	0
0	86
3	90
0	85
0	59
0	2
0	0
0	0
0	0
0	242
0	274
0	81
0	9
0	251
0	54
5	45
0	77
1	267
0	270
0	23
0	35
0	5
16	239
0	0
0	0
0	295
1	0
1	3
0	57
0	58
0	303
0	32
0	286
0	3
0	295
3	16
0	30
0	186
0	269
0	245
0	262
5	274
2	57
0	62
1	11
0	37
2	284
0	238
0	420
0	30
14	5
2	5
2	0
60	125
1	376
0	297
0	161
13	34
0	120
0	138
13	341
0	71
114	313
0	67
0	71
0	73
0	64
2	69
0	70
0	77
0	43
0	49
2	42
0	45
0	43
0	0
65	84
0	0
0	92
0	92
1	85
0	82
0	0
0	83
0	1
0	0
2	91
1	92
0	94
0	36
0	18
0	34
0	52
0	85
3	86
11	0
1	7
0	7
0	2
1	0
0	1
0	1
0	0
0	25
1	25
2	7218
0	6235
1	3873
1	6442
0	7216
6	548
0	4712
5	7047
2	2615
0	0
0	0
0	0
0	14
0	6
1	70
0	8
0	70
0	8
0	72
0	66
0	18
2	71
1	62
2	1
46	333
0	19
0	7
6	3
0	1
18	4
9	41
0	41
0	33
4	51
0	85
0	8
20	86
9	6
0	8
0	6
0	192
0	191
0	146
4	61
3	10
0	12
0	54
0	51
0	47
2	51
1	0
9	39
0	49
0	49
1	27
0	46
0	39
0	0
5	46
0	0
0	12
0	0
0	166
0	166
0	161
0	22
1	0
2	40
3	3393
0	383
0	817
1	3048
4	169
0	455
1	514
0	674
5	1002
0	830
8	1897
2	434
2	564
0	324
4	746
1	0
1	884
0	882
0	885
0	884
0	893
0	805
0	905
4	831
1	643
0	451
0	198
393	421
29	421
0	164
0	83
0	167
1	3
0	4
0	4
0	6
16	13
46	86
0	110
0	136
2	129
29	39
0	43
0	43
1	19
0	35
28	429
69	221
0	80
0	104
0	101
0	191
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	66
0	74
0	74
634	0
0	1
19	81
2	59
0	37
4	75
260	0
0	35
3	55
0	198
0	35
0	198
0	26
0	61
0	25
0	186
0	70
1	102
246	321
1	228
0	322
0	262
0	137
0	1438
0	1402
0	593
0	496
0	1321
0	1431
13	1461
0	519
0	1228
5	411
0	1278
2	288
17	657
0	647
8	615
0	553
6	509
2	522
0	200
0	232
0	497
0	416
2	495
0	481
0	470
0	452
0	282
0	485
0	455
0	467
0	472
0	491
0	508
0	495
0	521
0	498
0	314
0	454
0	507
0	463
0	454
0	270
0	300
0	295
0	288
0	442
0	328
0	422
0	374
0	0
0	1923
0	1922
0	955
0	942
0	209
0	820
0	1646
0	1738
0	1771
0	1740
0	1744
0	1812
0	1616
0	1397
0	1451
0	1491
0	1379
0	1202
1	908
0	1141
0	1087
0	1386
0	1181
2	1426
1	975
1	1214
0	1197
0	1354
0	1037
0	975
0	1000
0	538
0	478
0	279
0	352
0	67
0	248
0	342
0	303
0	257
0	90
1	230
0	162
5	106
0	172
2	172
4	130
0	99
3	0
6	120
0	120
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	118
2	118
0	118
0	108
0	108
1	34
0	1745
1	8
1	0
0	0
1	1
5	1
0	0
0	0
0	0
1	0
1	0
0	709
0	1211
0	489
0	500
0	900
13	1292
0	370
0	848
0	213
1	165
0	11
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	23
0	23
0	21
0	23
0	4
3	7
0	89
0	83
0	1
0	3
0	0
0	31
0	0
1	1
0	28
2	30
1	28
1	32
0	0
0	2553
0	2647
0	2324
0	2457
0	2418
0	2489
0	2402
0	2479
0	2486
0	1671
0	1453
0	1138
0	1143
0	1221
0	618
2	319
1	332
0	233
0	215
0	0
2	450
0	467
0	412
0	517
0	540
3	407
0	310
0	247
0	62
0	168
0	7
0	68
2	40
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	12
0	1
0	1
0	0
0	1
0	0
0	0
0	10
0	10
0	10
0	21
0	33
0	50
0	50
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	30
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
5	325
3	322
0	325
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	80
0	80
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	1929
0	2138
0	1846
0	1843
2	961
0	1581
0	1000
0	1646
0	1356
0	1382
0	302
0	108
0	127
1	106
3	123
0	21
0	23
0	17
0	19
0	22
0	1
0	4
0	4
1	1260
15	511
0	1673
16	130
0	565
1	520
0	527
7	388
0	577
6	462
7	913
0	1031
0	948
0	964
0	912
0	816
0	421
0	411
0	352
0	702
0	573
0	0
0	0
0	0
0	0
0	0
0	0
0	330
4	328
0	784
6	701
0	811
3	638
0	263
5	593
5	56
0	172
0	339
1	257
1	2
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
233	0
0	0
0	0
0	0
0	1
0	0
0	121
0	152
0	419
0	340
0	214
0	189
1	553
26	628
0	170
0	138
0	192
6	410
1	119
6	99
0	265
0	1031
0	1049
0	158
0	185
0	1034
0	1014
0	0
0	0
1	0
0	0
271	0
0	0
0	0
0	0
0	0
0	0
5	134
0	135
0	14
6	465
0	463
1	467
0	457
0	457
2	20
0	17
0	20
0	0
9	117
44	391
0	137
2	280
8	0
2	283
3	64
0	314
2	343
9	95
0	244
0	296
4	285
0	110
3	191
0	10
0	10
0	10
0	10
0	10
0	9
0	11
0	1
0	0
0	1
0	1
0	0
5	18
46	2
0	20
0	0
0	56
0	0
0	11
0	0
109	207
7	207
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	226
0	248
0	243
0	1
0	1
0	1
805	0
0	993
0	939
2	647
2	1038
0	1059
2	618
0	189
1	104
2	33
1	0
0	11
0	110
0	108
0	106
0	20
33	122
0	1207
39	1207
12	3
0	3
0	419
1	545
0	213
0	456
0	545
0	408
0	348
4	359
2	90
0	122
0	1
0	7
0	0
0	0
0	0
0	231
4	231
0	119
1	41
