UniqueCount	AmbigCount
0	168
0	164
0	169
0	103
1	7
0	97
1	44
0	51
0	47
0	14
0	484
0	500
0	483
0	493
0	483
0	75
0	30
0	10
1	58
0	8
0	0
1343	260
0	31
1	166
0	41
0	115
0	11
7	32
0	0
0	0
0	0
47	0
0	0
8	368
0	87
0	0
0	141
0	110
0	106
0	233
0	0
1	9
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
9	380
0	468
20	587
2	46
0	751
1	115
0	78
0	25
0	7
0	126
1	780
0	89
24	816
0	751
0	772
0	730
0	795
0	736
0	708
6	406
0	746
0	32
0	710
0	752
0	715
0	424
0	688
2	734
0	43
0	571
1	148
0	54
1	26
0	75
0	280
0	248
0	5209
0	8
0	0
0	0
2	49
0	24
0	4
0	21
0	2
0	15
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	91
0	93
0	48
0	1
0	1
0	0
0	59
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	174
0	173
0	175
0	39
0	113
0	83
0	48
0	67
0	55
0	53
0	38
0	47
2	28
0	38
0	18
2	16
0	16
0	14
0	9
0	5
0	0
1	43
0	0
0	3
3	8
0	12
0	12
0	2
0	0
0	0
0	1
0	5
0	1
0	2
0	4
0	5
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	806
0	1181
0	2499
2	1155
0	303
0	669
0	2571
0	631
0	456
0	451
0	492
0	662
5	150
0	1555
0	688
0	1529
5	172
0	165
8	105
0	987
0	0
4	305
0	319
1	274
0	231
0	0
0	377
1	515
0	304
0	520
0	269
0	265
0	31
1	18
0	21
1	25
0	56
0	0
15	173
0	500
0	496
0	507
0	499
0	493
0	511
0	500
7	305
0	489
0	446
0	514
0	451
0	421
0	430
1	214
0	392
0	285
0	218
0	278
0	288
0	254
0	239
0	193
0	216
0	176
0	231
11	219
0	180
0	226
0	190
0	205
0	162
0	202
0	89
0	156
0	155
6	170
0	90
0	151
0	100
0	137
0	133
0	51
0	86
1	38
0	39
0	40
0	42
0	35
2	17
8	14
0	17
5	23
76	2947
87	2790
12	2920
0	2778
9	1437
9	1368
2	1583
1	1053
0	1181
0	1037
6	969
4	811
133	2
0	479
425	1335
1	1285
0	980
0	308
0	213
0	13
1	176
8	2710
0	2744
0	2743
0	1942
2	244
5	397
4	271
0	894
3	198
0	143
9	2190
2	53
14	1688
0	128
2	219
0	58
1	1215
458	525
1	252
6	222
0	88
6	75
0	48
0	89
1	87
0	95
0	77
0	66
0	65
2	46
0	5
0	2
0	0
0	404
0	1264
0	11
0	670
0	645
0	735
0	57
12	386
0	765
8	1224
0	1262
0	555
0	767
0	1075
0	1267
0	1194
0	1262
0	23
0	1097
0	1114
0	1225
0	850
0	662
1	324
0	189
2	1707
0	1347
0	1243
0	1433
0	1617
0	1562
0	1391
0	1339
1	1308
0	1532
0	1487
0	1630
0	1284
0	1335
0	1246
2	1068
0	1548
0	1276
0	1211
0	1034
0	1269
0	1213
1	658
0	605
0	87
0	193
1	75
102	58
0	0
0	1
0	1
0	0
1	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	3
0	2
0	470
2	2596
33	2646
88	2610
3	2406
17	612
3	74
6	9
67	3
0	1
1	2
0	0
1	29
0	29
0	29
0	0
0	2
0	3
0	3
0	4
0	8
0	2
0	1
1	5
0	7
0	10
1	625
0	604
0	457
1	670
0	692
0	675
0	674
0	580
1	641
0	475
0	463
0	378
2	271
5	271
0	249
0	58
12	907
0	923
0	905
0	13
0	45
1	25
0	38
0	30
8	6
165	61
0	0
0	0
2	8
4	8
0	7
12	0
0	0
0	0
0	310
0	312
5	135
0	304
0	132
0	21
0	40
1	6
0	6
0	0
397	163
0	49
0	35
4	108
0	54
0	48
0	48
0	69
0	27
0	0
0	0
0	41
0	51
0	19
0	29
0	30
3	29
0	25
1	170
0	62
0	149
37	174
0	148
16	36
0	38
0	7
0	153
0	25
10	34
1	46
0	0
1	9630
0	8826
0	8827
0	9831
0	10175
0	10224
0	10025
0	10339
0	9713
0	9575
0	10512
0	9629
0	9629
0	9642
0	9642
0	8958
0	9450
2	10140
0	9202
0	8494
0	10379
0	8410
6	7642
0	9921
0	7989
0	2268
0	1440
0	1543
0	1673
0	1443
0	1285
0	1540
0	1348
0	1480
0	1913
0	1758
0	1688
0	1585
0	1432
0	1620
0	4
0	0
0	11
5	56
0	30
0	376
3	26
0	356
3	3
0	38
0	50
0	51
0	28
1	37
0	44
3	38
1	41
0	163
2	132
0	30
0	95
22	298
0	290
0	193
0	127
0	21
0	3
0	9
0	0
0	17
5	694
0	43
0	452
0	75
0	66
1	0
10	337
47	285
1	316
0	210
0	159
0	114
0	110
0	106
0	66
0	99
0	0
0	331
0	0
0	1
0	262
1	137
0	148
0	116
0	256
0	13
0	30
0	44
0	32
0	22
0	11
0	5
0	0
0	0
0	2
0	8
0	1
0	2
0	5
0	0
1	24
1	5
0	47
0	0
0	8
0	0
0	6
0	0
0	37
0	136
0	113
0	114
0	101
0	112
0	104
0	127
0	102
0	128
2	116
0	104
0	115
0	86
0	115
0	117
4	138
0	117
0	86
0	24
0	87
1753	612
0	612
1	0
13	44
0	7
0	6
0	2
0	2
1	0
0	2
0	2
0	2
0	2
0	0
4	4
0	0
0	0
0	15
0	15
0	12
0	0
0	6
1	6
0	6
0	6
0	8
0	17
0	17
0	16
0	14
0	17
0	17
0	16
0	17
0	1
0	0
0	1
0	1
0	0
0	17
1	15
0	1
0	39
0	15
0	1
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	13
0	4
0	3
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
12	15
0	4
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	328
0	314
0	316
0	84
0	9
0	10
0	13
0	31
0	27
0	21
0	17
0	17
0	0
0	0
2	9
0	0
0	0
0	0
0	0
79	773
0	733
0	669
1	51
0	415
0	85
0	80
1	96
9	249
0	264
0	30
0	41
0	26
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
1	0
0	117
1	867
2	88
0	828
0	62
0	258
0	74
0	202
16	371
0	80
0	138
0	0
0	0
0	386
8	2320
6	2381
4	1790
0	2352
0	2345
0	2355
0	2117
5	41
0	82
0	81
0	82
1	72
5	363
0	31
46	332
0	62
2	152
11	90
0	0
8	294
1	48
0	5
1	49
3	49
0	51
0	39
0	1917
0	1921
0	1399
0	1429
0	1485
0	391
0	1485
0	1679
0	1410
0	1772
2	1925
0	1962
3	1989
0	1992
0	2030
0	1994
0	1989
1	1995
0	1992
2	1437
0	268
0	2
0	4
0	4
0	1
4	9
0	5
2	9
52	7
1	2
0	15
122	14
0	10
0	1
6	0
9	0
0	0
0	0
6	0
18	7
2	0
1	918
0	384
0	869
0	858
0	869
0	1026
0	864
0	365
8	611
0	457
0	516
0	426
0	836
0	298
0	71
2	831
0	502
1	521
0	498
0	133
87	52
0	36
4	43
29	143
3	4
0	137
0	97
0	72
1	16
4	35
1	26
0	296
0	294
2	22
0	20
0	622
1	1
0	19
2	35
0	77
1	421
0	368
0	393
0	85
0	375
2	76
0	145
9	38
1	174
0	144
0	0
1	3928
3	3661
0	3916
3	3932
0	3282
2	189
0	3879
0	835
0	622
0	3996
1	3841
0	3869
1	3922
0	75
1	3913
0	3914
1	149
0	1273
15	112
1	1905
0	1255
6	3410
1	561
0	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	1
0	0
0	3
0	1
0	0
16	225
0	134
0	20
4	77
5	86
0	11
2	0
7	0
0	0
0	0
0	1
0	1
0	28
0	28
0	31
0	7
0	13
2	22
0	19
0	1
0	0
0	0
0	0
0	0
0	0
3	546
0	578
0	363
4	452
2	37
0	211
8	20
2	256
0	32
0	79
0	47
0	27
0	5
3	2
0	0
0	0
571	822
0	271
1	675
9	185
1	160
0	713
0	714
0	203
0	167
3	15
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	9
0	0
0	0
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	8
0	9
0	11
0	8
0	9
0	9
0	8
0	9
0	10
0	10
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	8
2	11
0	9
0	9
0	9
0	8
0	10
0	6
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	255
0	252
0	70
0	40
0	14
0	7
5	11
0	15
0	15
0	66
4	65
0	51
1	37
2	17
0	9
0	3
0	1
0	1
0	0
0	0
0	74
0	0
0	3
30	122
0	3
0	412
34	407
6	70
1	23
0	69
0	53
3	44
0	39
0	41
1	0
0	872
0	876
0	126
0	115
3	90
0	74
0	76
0	206
0	414
0	242
0	58
0	413
0	394
0	223
3	99
0	44
0	0
0	0
0	0
5	116
0	107
0	31
0	4
0	21
0	14
0	1
0	0
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6625
10	29
0	584
18	6729
0	4790
0	4790
1	483
8	6632
0	0
0	0
0	0
0	0
0	0
1	43
0	25
0	6
0	1
0	3
0	37
0	7
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	26
0	39
0	26
0	37
0	27
1	2
0	27
0	37
0	9
0	14
8	12
0	19
52	915
5	937
1	575
0	276
0	137
1	509
10	619
9	5
0	5
0	0
1	53
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	31
0	65
0	45
0	72
0	77
0	9
0	5
0	5
0	72
0	70
0	76
0	46
0	46
0	66
0	16
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	539
0	242
0	340
0	109
0	107
3	408
0	418
0	421
0	206
0	161
0	96
0	162
0	157
0	146
0	113
0	74
0	89
0	110
0	64
0	43
0	53
0	37
1	38
0	56
0	61
0	72
2	43
0	62
0	53
8	61
0	51
0	34
4	37
2	9
1	82
0	188
0	14
0	87
0	6
0	188
0	12
1	0
0	0
0	0
0	0
0	0
0	391
2	270
0	360
0	336
13	382
0	378
2	361
0	378
0	342
0	365
0	363
0	335
0	132
0	96
0	77
2	61
0	70
0	45
1	41
0	8
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
1	50
0	79
0	4
0	24
1	23
0	9
0	22
6	22
0	13
0	5
0	10
0	12
0	8
0	1
1	0
2	150
0	304
1	110
0	222
0	0
0	0
0	0
0	2
0	0
0	74
1	416
4	416
0	46
0	65
26	454
302	816
1	803
0	416
8	362
0	0
0	3
1	0
0	84
0	15
1	24
0	83
0	72
1	18
7	82
0	21
7	66
0	33
0	0
0	91
78	121
10	59
0	27
0	80
1	465
0	544
0	511
8	496
0	439
0	427
0	259
0	315
5	185
0	264
0	225
11	101
0	217
0	161
2	18
0	1217
0	1456
0	1195
1	1270
0	1247
0	922
0	391
0	865
0	588
0	571
0	334
0	393
2	0
2	0
0	0
433	3322
3	2412
8	1416
0	83
0	578
1	239
1	7
0	541
0	234
0	100
0	81
1	510
24	499
2	147
0	120
1	91
0	190
3	149
0	245
0	112
1	6
13	300
3	106
4	58
0	95
1	76
0	73
0	59
0	1151
0	1182
0	1182
0	1111
4	766
9	1164
0	1154
0	647
0	652
0	218
0	120
0	152
0	652
0	96
4	35
0	91
0	136
0	95
0	140
0	115
3	105
0	61
1	94
0	52
28	397
0	765
28	715
0	609
3	83
7	412
1	371
0	423
0	420
0	414
0	422
0	424
7	323
24	423
0	408
0	260
3	319
0	245
1	139
0	227
0	65
0	96
0	28
28	13
0	6
2	385
0	88
0	462
25	457
1	456
0	465
0	447
1	170
1	129
0	172
0	168
0	118
0	94
1	29
9	6
2	255
0	4849
0	5589
1	5584
0	5908
0	5368
0	3090
1	1141
1	962
0	950
1	308
0	627
0	3388
0	0
2	5
0	0
0	0
0	0
0	0
0	77
0	1076
0	54
0	40
0	1018
0	1051
0	1064
0	1050
6	1058
0	1077
0	30
0	53
1	29
0	1
0	79
0	963
5	969
0	70
0	91
0	77
0	118
1	25
7	102
0	59
1	44
0	45
0	60
0	113
0	62
0	377
0	115
0	87
0	33
0	0
1	19
0	17
0	2
0	3
0	0
1	0
1	2
0	339
0	289
2	20
0	340
0	309
0	293
2	335
0	300
0	315
0	314
0	315
0	345
0	82
0	127
0	325
2	102
0	302
0	294
0	22
3	104
0	21
0	127
0	128
0	49
0	46
0	14
0	116
0	14
0	4
0	16
0	15
0	114
0	12
0	38
0	80
3	78
0	18
2	31
0	4
0	15
0	1
0	9
0	43
0	27
1	35
0	43
0	37
0	43
0	0
0	2
0	2
0	1
2	1
0	36
0	0
0	2
0	1
0	31
0	25
0	22
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	6
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	3
0	2
0	1
0	144
2	333
0	539
0	586
0	87
2	75
0	126
11	19
3	9
15	284
0	28
0	59
0	1
0	1
4	242
0	242
3	241
0	99
0	1
0	0
0	0
0	4
0	5
0	5
2	65
0	735
0	147
0	622
1	138
9	314
0	520
0	248
3	148
0	187
3	314
1	484
0	317
0	672
0	612
0	434
3	181
6	406
0	158
0	178
2	128
21	233
0	242
1	51
11	227
0	163
0	0
0	0
0	0
0	7
0	9
1	8
0	9
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	3
0	371
0	14
0	339
0	391
1	79
0	231
0	194
0	156
2	85
1170	5329
0	3103
39	3905
0	3977
0	3940
0	2837
0	2928
0	2934
0	2897
0	2549
0	2487
0	2185
10	1
0	0
380	229
0	34
0	81
3	116
4	64
1	43
0	73
0	101
1	0
0	220
0	1774
0	1568
0	1193
1	115
11	94
0	37
24	1074
8	228
0	185
2	341
0	289
1	416
0	322
0	284
0	214
2	13
0	121
14	204
0	177
25	53
0	1559
0	1464
0	1514
0	1553
12	1334
1	1128
0	1465
0	502
1	992
0	689
0	259
0	468
0	443
0	339
0	534
0	323
0	296
0	292
1	124
0	10
0	43
2	43
0	23
0	3
0	5
0	3
0	15
0	23
0	5
96	221
0	180
0	69
0	49
0	6
0	0
4	218
0	690
3	149
0	139
6	137
0	213
0	135
0	51
0	334
0	290
0	174
0	235
0	242
1	161
0	237
0	141
4	100
0	658
0	548
0	3
0	133
2	133
0	15
0	125
0	127
1	36
0	9
0	9
0	13
4	2
0	1
0	523
1	499
0	34
0	52
0	9
0	281
0	282
0	17
0	50
0	31
0	19
0	9
0	22
0	0
9	320
0	242
0	321
0	240
0	186
1	63
0	70
0	43
0	68
0	66
13	24
0	0
0	2
0	2
0	2
0	1
0	966
5	1715
11	469
0	952
0	1538
0	1310
5	131
2	226
0	133
0	136
0	36
0	244
0	4
1	0
0	0
0	3
0	3
0	2
3	4
2	0
0	1568
0	55
14	1547
3	836
1	1253
0	1203
0	812
0	826
23	450
0	753
0	816
0	828
0	90
0	59
0	226
0	11
80	375
0	154
0	137
0	151
2	155
0	0
0	0
3	0
1	29
0	1
0	0
0	1
0	0
0	0
2	685
2	688
0	24
0	444
0	52
1	56
0	57
1	37
11	36
1	14
0	0
0	1910
2534	1892
0	809
6	1890
0	9
0	21
0	19
0	11
0	21
0	15
42	365
0	309
0	92
4	37
0	65
0	179
0	30
1	47
0	127
0	103
0	89
0	45
0	0
0	0
0	0
0	0
0	7
0	3
1	6
0	1
0	6
0	6
0	6
0	6
0	0
82	1055
4	769
5	591
0	124
0	76
4	16
0	0
0	0
0	0
0	0
0	0
9	838
0	1118
0	1132
0	1057
3	116
5	379
3	479
1	353
0	147
0	90
0	111
1	105
0	83
11	71
0	73
0	64
2	72
0	100
0	64
5	39
1	0
0	0
0	0
0	0
0	1
0	9
0	5
0	1
0	3
0	5
1	1
0	5
0	6
0	0
0	2
0	8
0	6
0	6
0	1
1	1
2	4
0	4
3	25
0	0
0	1112
0	1151
5	64
0	541
0	1157
0	1084
0	1045
0	487
0	1117
8	39
0	153
0	476
0	59
0	1154
0	1159
0	903
0	1113
0	492
0	0
0	0
0	0
2	7
0	7
0	4
0	3
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	69
0	29
0	28
1	27
0	9
0	9
0	6
0	0
0	0
0	390
0	376
0	385
0	386
0	397
0	130
0	310
2	86
5	0
0	156
0	389
1	138
0	379
0	246
0	343
0	357
0	196
7	296
0	317
0	358
8	313
0	113
1	153
2	110
0	105
0	4441
44	4668
0	3289
1	3108
0	1411
0	2957
0	1004
0	2932
0	217
0	937
0	1025
2	169
0	196
0	15
2	25
0	164
0	21
0	166
0	133
0	192
0	157
0	55
1	193
0	51
0	61
0	29
2	21
1	54
4	40
0	27
0	42
0	0
0	0
5	29
1	14
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
5	0
9	28
0	0
0	50
0	11
0	8
0	236
0	16
0	230
0	179
0	210
5	46
2	29
1	41
0	158
1	161
0	31
0	37
1	28
0	14
10	37
0	100
0	957
0	1600
0	2424
0	174
0	210
0	96
1	1581
0	2566
0	1714
2	90
2	163
0	248
1	1488
0	240
0	1443
1	140
0	194
0	222
0	312
8	446
3	231
0	274
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	135
0	4867
5	9505
0	197
0	9502
2	9506
0	52
172	9560
0	499
0	228
12	2327
0	172
0	3986
1	194
5	9506
0	732
0	158
0	186
0	0
0	9497
0	215
0	275
0	156
2	637
0	4307
0	1334
0	791
5	1962
1	929
0	9115
7	2580
0	1775
3	2581
0	4471
9	1092
0	4557
0	1281
3	1536
0	346
0	1027
0	1897
0	9090
2	765
0	1180
0	1002
4	904
6	981
0	0
0	0
0	0
1	0
9	45
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
15	6
0	0
0	0
0	0
0	0
0	0
22	183
0	177
0	174
0	9
0	11
0	10
0	115
0	16
0	6
0	10
0	3
0	0
0	0
0	0
206	3906
2	610
1	3310
7	600
1	496
4	3295
3	3268
85	485
0	1886
0	2168
0	3095
0	3115
19	2994
0	3077
0	3289
0	3275
5	2976
8	3006
39	344
0	219
9	227
0	2002
25	1635
5	295
6	648
5	584
0	522
73	278
0	384
0	230
0	362
6	0
0	135
37	2848
7	351
1	2562
0	1250
0	1899
0	1295
0	1158
0	995
0	1620
2	512
5	1458
14	105
32	230
0	161
1	407
1	8
4	0
0	5
2	23
0	5
0	2
1	147
1	6281
0	2750
0	1760
0	4904
0	1175
0	6102
0	5379
12	6070
104	5667
19	1012
3	992
1	432
0	290
0	375
2	340
0	72
0	19
7	102
0	38
1	138
0	109
0	111
0	297
0	297
1	65
2	19
0	53
1	94
3	158
0	60
0	0
0	745
0	765
0	130
1	688
1	80
0	79
1	176
0	60
0	66
0	61
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	66
1	0
0	2
272	16
0	16
0	2
0	2
0	0
0	6
0	2
0	2
0	0
0	21
0	41
0	272
6	347
0	211
0	327
0	236
0	168
0	89
0	89
0	268
89	135
0	39
0	47
0	12
0	0
0	40
3	47
2	19
0	40
0	0
0	3
1	2
0	12
0	1
0	0
0	1
1	11
15	1
0	56
0	0
0	0
0	9
0	6
0	7
0	7
0	0
0	6
0	5
0	5
0	6
0	6
0	2
0	5
0	5
0	0
0	5
0	1
0	6
0	5
0	5
0	6
0	5
0	5
0	1
0	6
0	5
0	5
0	0
0	0
0	0
3	5
0	5
0	6
0	5
0	6
0	0
0	3187
0	3185
0	3141
0	3202
0	3203
0	1822
394	1974
0	3141
3	749
1	840
0	512
0	89
3	522
0	341
0	379
3	54
0	34
3	0
0	0
0	96
0	103
0	27
0	1199
0	43
0	35
0	1295
0	1289
0	1286
0	1220
0	1101
0	678
0	138
0	217
0	99
0	60
0	207
7	207
0	157
0	89
0	136
0	93
0	84
1	68
0	58
4	7
0	0
0	88
0	88
13	88
0	88
0	22
0	23
0	21
0	20
0	0
0	0
0	0
0	0
0	12
0	2
0	847
0	990
0	820
0	746
0	897
0	276
0	383
0	337
3	211
0	114
0	326
1	291
0	189
0	259
0	138
0	161
0	161
0	117
4	37
0	864
0	847
0	895
1	302
1	400
0	108
0	88
0	112
0	74
0	65
0	41
0	55
0	54
0	37
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	120
1	104
2	491
21	474
0	39
0	54
10	42
0	36
3	159
6	13
0	3
0	3
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
1	20
5	1
0	1
16	0
0	0
0	0
38	31
0	31
0	23
0	16
0	0
0	12
0	12
554	186
0	171
0	88
0	43
3	0
4	0
0	0
3	9
0	0
9	49
0	45
0	32
0	6
0	6
0	5
0	3
0	3
1	3
1	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
2	329
0	49
0	329
7	0
0	58
4	20
1	28
0	53
3	1363
6	502
0	276
0	452
1	1330
0	1197
0	188
1	123
0	293
11	0
2	0
0	2
0	2
0	2
0	2
0	4
0	4
0	0
0	2
0	2
0	33
0	4
0	1
0	4
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	38
0	1
0	3
0	1
0	1
0	0
17	34
0	10
3	8
0	1
7	3
4	18
0	76
0	77
3	382
41	392
3	360
2	83
0	155
1	61
0	80
0	69
0	54
0	60
0	57
1	55
0	38
0	22
1	11
0	6
0	53
0	10
2	27
0	12
0	2
1	51
0	52
0	12
0	12
0	32
0	9
0	18
0	5
0	1
0	8
34	7831
6	7754
165	1040
7	1374
2	164
0	96
0	169
0	1817
1	171
0	119
6	113
76	3024
0	101
1	215
5	56
6	84
0	2101
5	244
0	1586
0	186
3	0
0	0
8	150
0	5
0	4
0	1
3	30
0	0
3	18
1	24
0	35
0	66
0	71
0	10
0	27
0	55
0	23
2	53
0	19
0	52
0	52
0	13
0	18
0	37
0	11
0	20
0	43
9	17
0	11
1	20
0	55
3	8
0	38
0	7
0	6
0	21
1	0
0	20
0	0
0	0
0	0
1	7
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	176
1	278
0	612
2	133
1	152
0	512
0	5
0	16
0	491
1	22
0	36
0	43
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	2
0	137
213	137
1	129
0	112
0	0
0	0
13	6
0	0
0	0
0	0
1	22
0	0
0	0
1	39
0	13
0	17
0	6
0	7
0	4
0	9
0	13
0	17
0	22
0	14
0	17
0	16
0	11
0	8
0	7
0	8
0	7
0	7
0	9
0	9
0	8
0	5
0	3
0	7
0	8
3	1
0	2
0	3
0	8
0	1
0	7
1	8
0	8
0	4
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	279
0	277
1	91
1	146
0	259
0	63
0	28
0	0
0	285
0	300
0	283
53	311
4	62
7	57
0	29
0	64
1	8
1	30
0	36
0	36
5	33
6	0
0	0
0	97
14	191
0	321
2	186
0	2
16	94
1	1909
34	523
0	281
0	256
1	1082
73	195
0	1218
0	212
8	62
0	145
1	52
4	0
0	4
0	0
0	0
0	1
0	0
0	0
0	14
0	2
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	2
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55238
0	49762
0	55237
0	50944
0	54873
0	54896
0	54834
0	49380
0	49385
0	47011
15	53216
0	47738
0	48307
0	49361
0	53144
0	53174
0	54201
0	53068
0	48862
0	54004
1	29983
0	33933
0	30526
0	33897
0	33921
0	4
5	4
38	2
1	20
0	22
0	5
22	643
31	430
0	648
0	66
0	185
0	168
0	55
686	1076
0	241
3	130
0	151
1	201
0	115
2	227
0	155
0	140
0	148
70	890
0	54
0	809
1	144
0	175
0	146
0	226
0	119
0	145
0	0
0	8
0	0
5	18
0	2
0	1
0	1
2	47
0	1
0	30
0	24
0	14
0	13
0	12
7	212
89	320
0	233
0	248
0	252
2	253
1	107
65	429
2	429
1	155
0	34
1	140
2	9
2	265
0	247
0	208
0	281
0	278
0	165
0	167
0	145
0	147
1	129
0	72
0	32
0	19
0	1047
0	831
0	1037
0	914
0	922
0	51
0	953
0	986
0	1039
0	1073
0	1036
0	1079
0	1085
0	1099
5	156
0	233
0	1106
2	1066
0	37
0	120
0	1115
0	894
0	1072
1	1098
0	899
0	1113
0	559
3	50
9	117
0	6
0	103
0	489
18	1068
0	135
0	9
0	31
0	29
0	103
0	0
