UniqueCount	AmbigCount
0	614
0	231
1	578
2	193
8	146
0	35
0	352
9	133
0	295
3	229
0	58
0	1
0	0
0	0
0	1
470	944
0	106
0	908
0	441
4	48
2	0
1	0
1	28
0	96
4	24
4	101
0	101
2	96
0	96
0	97
0	78
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	65
0	290
0	85
1	16
3	288
0	304
1	230
0	15
0	276
1	123
1	18
1	97
9	277
3	2
1	106
0	0
6	238
0	247
15	291
0	219
4	63
3	21
0	345
0	345
0	136
0	284
1	12
0	359
1	293
0	3808
3	2631
5	5198
0	4976
1	4
0	4
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	3
0	2
0	0
0	1
0	2
0	3
0	1
10	10
0	7
0	6
0	0
0	307
466	343
0	147
0	163
15	362
1	86
0	39
1	32
0	50
0	119
1	30
0	128
0	47
0	31
5	0
0	3686
1	381
0	1598
0	3798
0	3344
0	3648
0	1595
0	869
0	1206
2	298
0	257
21	1525
0	1173
4	159
0	985
0	284
9	618
0	0
1	0
2	3
0	0
11	128
3	26
0	5
0	28
0	28
2	96
0	25
0	28
0	38
0	81
0	81
0	7
0	4
0	4
0	5
0	12
0	7
0	9
0	5
0	21
0	9
0	3
2	11
0	12
2	15
0	9
0	7
0	3
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
8	236
0	202
17	121
0	24
0	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
2	13
0	0
0	0
0	0
2	658
0	685
3	673
1	48
12	313
1	53
0	22
0	22
0	22
0	0
0	0
1	16
0	0
0	18
0	18
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
52	63
0	35
0	2
2	2
2	125
4	23
0	25
0	131
0	140
0	11
0	44
0	104
0	13
0	17
0	13
1	142
0	11
1	38
0	10
0	7
0	3
0	2
0	3
0	7
0	11
0	5
0	3
0	4
0	3
0	12
0	13
1	14
0	13
0	4
0	0
0	8
0	7
0	1
0	7
0	3
0	0
0	0
7	346
0	329
3	342
6	310
0	329
2	351
0	319
2	29
0	0
4	3
3	0
0	0
0	0
0	0
0	2
100	401
0	112
6	108
0	26
0	9
0	1
0	1
0	0
0	1
13	427
4	428
0	32
0	28
0	293
0	301
0	151
1	88
0	72
0	74
0	44
2	38
0	32
0	21
0	23
0	20
0	22
0	14
0	14
0	14
0	11
3	13
0	10
3	8
0	17
0	24
0	39
0	31
0	25
0	30
0	23
0	31
0	39
0	39
0	32
0	40
0	40
1	48
0	5
0	5
0	8
0	8
0	24
0	27
0	25
0	28
2	6
0	22
0	360
0	349
0	106
0	89
0	31
0	33
0	19
0	12
14	67
0	23
0	21
0	21
0	21
0	19
0	10
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	7
0	15
0	11
0	9
3	194
0	10
0	6
0	6
0	2
0	4
0	3
0	0
0	1
0	1
0	151
0	0
0	246
0	259
0	266
0	265
0	124
3	110
2	91
0	87
0	93
0	63
0	48
0	37
3	8
0	3
3	2056
36	857
0	857
0	337
0	358
1	142
0	286
0	914
23	576
0	0
0	5
2	455
3	183
35	483
0	251
0	267
0	323
3	255
0	237
0	264
0	183
0	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	148
46	1037
0	1056
0	815
0	350
0	152
11	991
5	20
0	122
0	280
12	595
3	0
0	299
15	354
1	354
1	43
1	1149
1	1031
35	1124
4	1003
0	337
2	131
1	220
3	316
4	569
0	611
0	0
0	0
118	254
43	31
2	1700
0	497
0	612
2	1284
0	985
0	1128
4	813
0	709
14	187
0	610
1	601
10	470
0	480
0	306
4	23
0	1257
1	899
0	2008
0	2047
0	2056
0	139
0	629
5	700
0	719
0	1310
0	1764
0	1788
1	1786
0	1895
0	1892
0	1969
0	1950
0	2006
0	1976
0	2047
1	1998
0	1992
0	456
2	1225
0	395
0	2033
0	514
0	2001
0	1965
0	128
0	2019
0	455
0	46
0	153
0	191
0	142
0	86
0	61
0	73
0	233
0	278
0	74
0	91
1	31
0	171
2	177
0	154
0	129
0	131
1	0
0	88
0	56
315	47
0	0
0	553
0	285
0	734
0	230
2	479
6	727
11	660
4	104
0	387
2	73
4	245
3	0
0	0
0	1240
0	310
1353	1758
1	41
0	342
5	2
0	8
0	8
0	8
0	41
4	0
0	3
0	5
0	40
0	5
0	13
2	13
0	8
1	72
0	59
0	14
0	83
0	73
0	69
0	46
0	38
0	46
0	13
0	702
47	1304
4	1236
1	114
0	98
0	288
0	246
0	294
60	2
0	948
0	1958
0	1911
9	1765
2	970
0	725
0	845
0	1925
0	921
1	662
1	215
1	283
0	204
14	287
0	1730
0	2117
0	2026
4	846
2	2089
0	2122
6	2016
2	2071
0	2192
0	2198
0	2037
0	2129
2	1992
0	2215
0	455
0	2031
12	294
0	311
0	279
0	391
0	453
0	195
0	265
0	547
1	228
1	1858
0	1795
1	167
0	252
9	781
0	819
0	87
1	30
0	227
293	1651
0	1601
1	636
2	197
2	231
0	757
0	1167
0	682
0	450
0	851
0	0
2	160
80	181
6	158
0	158
0	47
0	163
1	81
0	30
1	107
0	225
5	674
4	673
1	124
0	141
0	100
1	123
0	229
0	164
0	163
2	0
0	0
0	0
0	0
0	149
0	187
1	85
0	136
0	39
0	155
0	34
0	36
0	92
0	52
0	47
0	25
0	0
0	0
11	414
0	425
0	425
2	285
0	42
0	372
3	369
0	80
2	51
0	54
0	126
0	120
0	83
0	71
0	63
0	47
15	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	189
9	536
0	1598
0	211
0	144
2	1568
0	1595
0	312
0	185
10	538
9	977
0	155
0	229
0	471
0	63
88	20
116	3030
0	2792
0	2811
0	3882
5	566
0	360
3	878
0	288
0	678
0	549
0	2537
13	2602
0	2910
0	372
0	559
0	643
0	749
0	515
0	240
0	234
2	273
26	730
4	1353
0	333
18	304
1	121
4	159
0	268
1	165
0	119
0	51
14	177
0	99
0	87
0	63
1	678
0	856
4	894
7	1678
0	2218
0	2179
0	2144
0	1738
0	244
0	0
0	10
0	127
0	226
37	333
0	55
0	180
0	370
0	48
18	62
0	55
9	1196
30	1297
1	344
33	472
1	162
1	21
0	0
0	0
0	0
0	0
32	114
0	64
2	68
0	49
0	58
0	58
0	50
0	31
54	31
0	4
0	96
111	1391
0	93
5	846
0	1376
1	1306
0	183
0	231
5	224
0	257
0	237
1	393
0	398
3	151
0	147
4	39
0	175
0	183
0	126
0	154
1	117
1	141
1	53
102	87
0	88
4	1
0	1478
0	1492
0	1508
1	1500
0	1491
0	1503
0	1511
0	1505
0	1475
0	97
0	1485
0	1466
0	1496
0	1412
0	1340
0	1329
0	1490
1	1500
0	952
4	918
0	1338
0	1242
0	1178
0	1183
0	1168
0	1116
0	1143
0	487
0	1108
0	693
0	1038
0	1065
0	1089
0	995
0	300
0	20
0	939
0	973
3	895
0	119
0	113
0	915
2	444
1	876
0	778
2	406
0	49
0	345
0	332
1	172
0	382
0	418
0	130
0	126
0	0
0	0
0	0
0	876
0	44
9	108
0	710
1	829
0	716
1	1707
0	1003
2	1675
0	283
1	89
0	105
0	151
0	120
0	0
0	55
74	144
0	93
0	95
0	72
1	30
2	56
0	74
0	109
0	13
0	53
0	42
0	24
0	4
0	6
0	11
0	22
0	18
0	18
1	23
0	23
2	92
0	2
0	89
0	4
0	0
0	5
0	2
0	2
0	16
0	1
0	3
0	32
3	11
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	57
0	63
1	0
0	260
20	327
0	332
0	332
0	379
0	316
0	356
0	343
0	316
9	350
0	281
0	210
0	124
0	259
0	172
0	133
0	1
0	1
0	90
0	19
0	89
0	58
1	47
0	34
0	33
0	25
0	26
0	54
0	29
4	0
1	46
0	41
1	12
0	28
0	51
6	39
1	48
0	8
0	6
0	48
0	5
0	45
0	4
0	14
0	11
8	0
0	33
2	37
4	34
0	35
0	30
0	27
0	27
0	27
2	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	608
0	262
0	508
0	208
0	483
0	405
0	268
0	2419
0	2416
0	2434
0	487
0	2311
3	2274
7	255
1	408
1	348
0	317
102	832
0	514
4	228
1	178
19	236
0	0
0	0
0	0
0	0
0	20
0	25
3	87
0	22
1	74
0	23
0	10
1	7
0	0
0	179
0	337
0	291
0	328
0	328
0	206
0	312
0	328
0	281
0	214
0	207
0	144
0	236
0	196
1	67
0	12
8	127
0	100
0	82
0	4
0	0
2	0
0	117
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	414
2	410
1	142
0	188
1	187
0	187
0	122
0	6
1	0
0	1
2	1
2	6
0	190
0	192
0	408
0	358
0	378
0	407
4	343
0	399
0	388
0	355
0	400
0	342
0	377
0	402
0	399
0	376
0	340
2	401
0	389
0	395
0	396
0	409
0	364
0	379
0	340
1	380
0	363
0	152
0	94
0	0
0	8
1	12
4	8
0	11238
3	49
0	4
0	4
22	38
0	36
0	15
0	8
0	0
0	0
2	11
71	116
0	116
0	0
0	0
6	4
0	0
0	0
98	44
0	11
0	25
1	1
3	15
0	12
0	0
11	9
4	52
0	46
0	0
0	8
1	54
2	0
3	9
0	5
3	10
1	199
4	198
4	198
0	16
0	4
0	10
0	21
0	0
0	3
1	25
0	6
0	25
0	6
0	28
0	8
1	7
11	92
0	9
0	15
13	45
0	1
0	1
0	97
0	0
0	52
0	50
0	53
0	52
0	51
1	54
0	54
1	52
0	52
1	2
2	1
0	0
12	2
0	20
44	119
0	64
0	0
20	201
0	0
0	10
0	12
0	8
3	13
1	25
2	114
0	13
1	0
2	53
0	17
0	12
0	7
0	10
0	5
1	70
0	0
0	58
0	41
0	10
0	4
0	8
0	40
0	41
1	7
0	25
2	211
17	211
0	4
0	178
0	8
0	2
0	1
2	1
0	0
0	2
0	8
1	1
49	19
0	115
0	100
0	119
0	120
0	8
3	5
1	8
0	2
33	36
0	22
2	28
0	10
3	56
0	21
0	22
0	2
0	1
0	0
2	36
0	28
7	108
2	108
2	111
0	11
0	15
33	70
0	18
0	7
0	0
0	82
0	9
0	0
0	81
0	0
0	0
0	0
0	0
0	0
3	130
2	8
1	3
0	0
0	2
0	333
3	1
0	0
2	567
25	225
1	20
0	12
0	0
1	576
0	29
0	46
0	592
0	43
0	9
1	14740
0	868
1	311
47	2918
0	150
0	375
0	2911
37	2714
0	182
0	433
0	385
0	334
7	121
10	202
4	136
0	274
0	387
0	309
0	343
0	440
0	126
0	135
0	130
0	79
0	43
0	70
0	24
0	46
0	74
0	45
1	57
24	1257
0	611
0	467
2	438
0	6
0	225
0	702
0	69
0	186
0	552
0	580
0	544
39	136
5	582
15	318
4	163
2	217
0	430
0	165
0	302
0	265
0	280
0	154
0	135
0	111
0	239
0	208
2	2
0	0
0	0
0	49
14	64
0	49
0	0
0	1241
0	1261
12	1139
0	155
1	704
0	719
0	64
0	579
0	39
9	82
5	136
0	92
1	98
0	144
2	105
0	85
0	69
6	42
0	0
0	0
1	1455
0	1281
160	1448
0	1387
16	898
0	675
1	226
0	675
0	1
0	1
0	1
0	1
0	119
0	118
0	118
0	2
0	9
0	9
4	47
0	9
0	11
0	20
0	45
0	32
0	18
0	28
0	21
5	16
0	3
0	20
1	11
0	11
0	14
0	0
0	11
0	8
0	12
0	0
0	0
3331	1
0	550
2	615
5	727
0	94
0	149
0	284
0	0
0	18
0	298
0	0
10	326
0	68
0	197
3	109
3	282
0	265
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	38
4	12
0	0
1	3
0	1
0	0
0	7
0	7
0	0
0	734
0	705
3	638
0	657
1	579
0	287
1	149
1	0
1	0
0	92
0	230
0	443
0	444
0	41
1	423
0	95
0	64
0	103
1	111
0	317
0	64
1	359
0	38
2	18
5	88
2	5
4	5
0	3
0	2
0	0
0	1176
0	1176
0	1023
0	1065
1	1096
0	191
0	667
2	518
0	493
0	223
0	0
25	2395
0	8952
0	10600
2	8890
3	8421
5	3214
1	8720
7	1565
0	0
3	1
0	1158
0	1498
0	1579
13	630
0	1577
0	1364
0	1513
0	680
0	689
0	825
4	108
475	0
0	11
0	11
0	8
0	8
0	2
0	2
0	3
0	3
0	8
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
75	32
5	32
5	12
0	458
0	429
0	463
0	439
0	463
0	429
0	37
0	40
0	162
0	220
0	114
0	66
0	124
0	72
0	67
0	62
0	86
0	77
0	79
0	67
0	43
0	82
0	67
10	1385
32	1396
0	1396
0	197
0	0
0	0
0	201
0	202
0	290
0	195
0	269
5	273
0	202
0	176
0	171
0	74
0	131
0	1445
0	902
27	1445
0	0
1	1
2	1
1	1063
0	67
0	63
0	67
0	63
0	66
0	61
0	47
0	27
0	22
0	26
0	26
0	26
0	26
0	12
0	8
0	8
0	8
0	8
0	7
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
1	5
0	32
0	0
0	5
1	7
0	0
0	0
0	0
0	5
0	5
0	0
2	28
0	0
0	3
1	6
0	0
0	0
0	0
0	0
0	0
0	81
0	228
0	0
1	82
0	224
0	228
0	113
0	59
8	32
0	94
1	85
6	87
0	416
5	64
0	367
6	67
0	91
0	39
0	0
0	0
0	1
24	671
0	528
1	562
0	570
0	129
1	528
19	229
0	229
0	35
0	0
2	11
106	128
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	2
0	6
0	6
0	4
1	1
0	0
0	0
0	0
0	480
2	171
3	132
0	411
0	365
0	219
5	32
0	275
0	276
0	44
0	239
8	50
0	301
0	264
0	244
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	301
1	8
2	79
0	160
1	217
7	15
104	60
0	0
0	60
0	13
0	23
0	19
0	0
0	0
0	0
0	0
0	0
421	0
0	0
0	0
0	0
0	0
0	241
0	5
0	5
1	5
0	1
0	0
0	0
0	0
0	0
235	167
0	167
0	0
0	533
0	510
5	536
0	510
0	180
0	185
0	264
0	122
0	58
0	48
0	153
0	138
0	22
0	0
1	0
353	374
0	210
1	211
0	182
2	190
23	8
1	7
1	6
0	5
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	4
0	0
0	0
3	0
1	0
2	3
0	278
4	1640
3	285
1	211
0	270
0	211
13	1939
0	221
0	1960
1	129
0	101
0	222
0	41
0	8
0	99
6	77
0	0
0	1262
14	691
0	1092
0	1203
0	1179
0	446
0	372
6	634
0	585
0	513
0	117
0	404
7	103
0	470
8	360
0	325
0	310
0	299
0	238
0	283
0	227
0	237
0	1993
5	1853
0	353
0	243
0	416
1	1955
0	125
0	204
0	249
0	268
0	53
0	582
3	351
0	138
3	9
0	0
0	229
3	285
0	269
0	172
0	126
0	206
0	156
0	110
0	74
0	55
1	25
0	14
0	12
0	168
0	407
0	472
0	408
0	219
0	408
0	438
0	409
0	437
0	406
0	406
1	446
0	216
0	407
4	406
0	406
0	475
0	396
0	379
0	275
0	260
0	0
0	1
0	0
0	1
0	0
0	65
0	277
0	453
0	496
0	452
0	476
0	14
0	264
3	28
0	163
0	328
0	284
0	448
0	33
0	142
0	65
0	274
0	213
0	473
0	219
1	185
0	165
0	205
0	184
1	116
0	105
0	0
0	358
106	358
1	941
334	1044
0	587
4	658
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	283
0	0
4	11
4	102
3	21
0	10
1	25
0	18
0	10
3	22
0	100
1	12
39	304
0	295
0	292
1	293
0	276
0	290
0	138
2	293
0	162
1	264
0	98
0	100
0	99
0	57
0	57
0	53
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
16	339
0	406
0	381
0	126
0	102
0	77
4	69
0	111
0	159
0	136
0	110
4	127
0	70
2	14
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	14
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1228
0	1241
6	1
143	569
8	581
4	30
0	411
0	105
0	59
0	63
3	122
2	66
0	48
0	0
1	0
3	8
0	554
1	355
1	543
1	547
1	543
0	545
3	546
0	483
0	557
1	320
1	179
3	71
1	0
0	0
0	707
0	639
1	603
0	616
0	663
0	635
0	731
0	634
5	666
0	641
21	681
0	738
0	681
0	568
0	742
0	715
0	706
0	683
0	736
0	767
0	692
0	688
0	783
0	759
0	719
0	728
0	671
0	576
4	557
0	75
0	399
0	87
0	110
0	143
0	99
0	147
0	169
0	104
0	137
0	0
1	0
0	486
0	460
0	394
0	493
0	431
0	457
2	461
1	432
0	425
0	42
1	4
0	2
0	0
3	433
25	1418
90	1388
0	671
0	76
8	42
0	114
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	5459
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	18
0	20
12	24
0	22
0	2
0	18
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	29
0	0
5	297
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	1
0	5
0	0
0	0
0	24
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	5203
0	5180
0	4706
0	5153
0	5147
0	5150
0	4957
0	4874
0	5076
0	4989
0	5089
0	5073
0	1346
0	5391
0	5123
0	5133
0	5248
0	5148
0	5148
0	5149
21	5196
0	3559
0	1370
2	1419
0	5086
1	908
0	5149
0	4927
1	1409
0	3969
0	4281
0	3709
1	329
10	2217
8	11
0	4
488	1104
1	178
0	21
1	378
0	998
2	255
0	160
2	0
3	1
2	1331
27	387
0	1326
4	1403
4	328
1	967
1	300
36	156
0	0
0	0
0	0
0	0
0	370
154	381
2	248
0	269
0	45
0	1
1	0
0	0
0	123
0	595
0	558
15	1069
1	132
0	816
0	110
0	49
0	155
0	49
1	134
1	104
0	70
0	191
0	134
0	0
0	0
0	0
247	127
0	127
0	17
4	38
0	469
0	470
3	422
0	437
0	436
0	413
6	99
0	337
0	396
0	56
0	64
0	66
2	58
1	24
0	18
11	10
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	168
5	31
1	49
0	15
0	47
0	2
0	4
0	2
0	4
17	905
2	905
3	124
0	351
6	63
0	146
2	44
0	0
26	6
0	95
54	979
0	371
1	820
0	80
0	265
0	156
0	65
0	61
1	2
4	112
3	2
0	0
16	0
0	307
0	323
0	137
0	30
0	12
0	10
0	10
0	173
0	199
0	204
0	93
0	12
0	209
0	93
2	0
17	0
1	8
1	1
0	0
0	0
0	11
0	118
0	229
0	222
0	223
0	101
16	418
0	396
0	396
0	430
0	340
0	293
6	301
0	360
0	162
0	249
0	169
4	168
2	87
0	9
3	74
24	1
3	0
175	39
5	24
0	19
0	0
0	25
0	0
0	25
0	25
0	2
0	0
0	25
0	25
0	25
0	2
0	25
0	0
0	1
5	520
32	152
1	528
4	93
3	19
5	245
2	54
3	35
3	19
0	81
4	83
1	70
0	0
28	10
0	9
0	5
0	3
3	4
0	4
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	185
0	59
2	174
1	191
0	150
5	13
0	107
0	80
0	1
0	2907
0	2901
0	2864
0	2898
0	2477
10	81
0	101
1	116
0	111
3	119
0	18
2	53
8	357
12	303
1	164
0	218
13	703
0	114
6	105
0	84
0	7
0	0
0	0
0	0
1	14
1	41
0	167
0	150
14	84
0	116
1	54
0	136
0	94
0	41
0	18
0	24
0	62
0	81
0	81
0	79
0	58
3	72
0	92
0	32
0	50
0	26
0	29
0	31
0	28
70	21
0	21
0	10
1	5
0	2
0	26
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	348
0	696
0	332
0	304
16	222
0	697
0	687
0	192
2	323
0	315
0	258
0	445
1	344
3	373
0	216
0	157
1	244
0	362
0	63
0	141
0	13
0	83
0	139
0	83
0	82
0	140
0	73
0	13
0	14
126	57
0	52
0	37
0	267
0	183
0	0
0	182
0	260
16	333
2	0
0	204
196	208
1	200
5	45
1	99
0	84
2	85
0	33
0	7
0	198
0	5
0	35
0	6
0	47
0	186
0	5
0	43
0	41
0	52
0	17
0	244
0	201
0	232
0	26
0	41
0	78
0	66
1	42
3	57
0	96
0	81
0	20
0	35
0	85
0	28
1	68
1	51
0	0
4	0
0	0
0	0
31	53
7	0
7	3769
550	4021
2	1502
0	50
0	298
1	260
2	73
0	106
0	69
0	284
0	33
0	268
0	184
0	71
1	61
0	281
0	157
0	73
0	84
7	52
4	62
2	120
1	109
2	39
0	119
2	27
0	178
3	27
0	24
1	105
0	86
0	153
8	47
1	140
1	109
0	0
1	12
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	44
2	69
7	33
0	13
0	16
0	61
0	6
0	12
1	0
0	0
3	0
0	0
5	0
1	257
13	74
0	421
1	211
1	237
4	178
0	0
0	37
0	43
0	40
0	40
0	9
0	83
0	38
12	103
0	39
2	41
0	7
0	70
4	15
0	157
0	508
0	515
0	506
0	507
1	109
0	56
0	47
0	94
15	345
0	0
6	9
0	6
0	4
0	4
0	2
0	2
0	0
0	6
0	0
0	80
0	29
0	75
0	182
0	76
0	565
0	81
0	149
0	86
0	63
0	84
0	550
0	91
0	25
0	26
0	76
1	91
0	86
0	66
0	57
0	74
1	0
0	394
0	312
0	342
0	388
0	361
0	351
1	379
0	344
1	326
0	390
0	370
0	235
1	388
4	308
0	314
0	370
0	383
0	350
0	366
0	400
0	381
0	34
1	380
0	365
0	7
0	12
2	26
0	29
0	58
0	17
2	114
1	400
0	402
0	17
0	34
0	106
0	63
0	97
0	363
0	68
0	354
0	15
1	4
0	38
0	11
0	363
0	381
0	341
0	72
4	371
0	378
0	45
1	49
0	15
0	73
0	92
0	84
0	79
1	157
0	0
0	0
0	0
0	0
0	11
0	11
2	11
26	519
0	1379
0	1215
2	632
13	433
0	933
3	902
0	729
0	337
2	128
8	76
0	11692
1	8624
1	8151
19	3012
3	10179
5	11373
22	4051
0	2
0	0
10	21
0	0
0	518
0	45
2	519
2	230
0	49
0	0
0	48
0	15
0	49
0	47
0	48
0	48
0	49
0	48
0	49
0	0
14	129
0	129
3	3
0	130
0	35
0	4
0	20
3	110
0	133
0	36
0	0
2	551
0	490
0	0
0	2
0	343
1	344
42	197
1	55
0	39
1	33
0	28
0	345
0	672
6	346
0	681
0	82
0	678
0	677
0	19
0	25
0	33
0	0
0	4759
0	315
0	288
0	297
0	259
0	18
1	11
0	56
0	50
0	34
0	57
0	24
0	1052
0	4447
25	3767
0	39
0	127
0	107
0	122
0	37
0	27
0	12
0	8
0	0
0	0
0	0
0	63
0	63
0	63
0	12
1	13
0	12
0	9
0	10
0	7
0	8
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
4	2
0	0
0	0
0	10
0	10
1565	463
0	463
0	0
1	121
2	757
0	729
6	659
8	242
0	191
2	51
0	0
0	59
349	153
0	29
0	113
0	94
0	98
2	47
0	19
0	18
0	71
0	0
0	71
9	70
0	13
0	0
0	23
0	23
0	128
0	378
0	384
0	111
0	150
0	88
0	82
0	0
0	135
0	100
0	84
0	63
0	68
24	160
15	105
0	128
0	166
0	139
0	51
0	61
3	139
0	137
1	152
0	125
0	62
1	12
0	42
1	28
0	34
0	0
7	720
0	702
0	64
0	351
0	40
0	21
0	0
0	0
0	0
0	2712
0	1698
0	2648
0	2670
0	2739
0	2213
1	839
1	581
1	415
0	1235
5	961
0	732
0	694
0	0
0	0
0	805
0	820
0	323
0	20
0	810
1	725
1	228
3	642
0	557
0	177
0	456
2	375
11	1
24	866
5	236
0	327
0	327
2	16
1	0
0	4195
0	4626
0	4517
72	4647
4	432
0	4641
15	1262
0	4539
2	3873
5	4622
0	4626
0	3803
0	3415
0	2579
0	0
0	0
0	0
0	0
0	0
0	0
0	207
6	187
0	247
8	205
0	97
0	238
0	91
2	95
0	1
0	1
0	1
0	1
0	0
0	2
0	6
0	16
0	36
119	70
0	15
0	29
0	83
0	85
0	62
0	50
0	2
0	2
0	2
0	4
0	1772
0	1732
0	1740
0	563
0	1752
0	1643
1	857
0	108
0	151
0	133
0	133
0	1604
0	123
2	140
4	71
11	993
0	826
0	1
0	1
0	1
0	0
0	0
4	211
0	2117
0	1697
0	452
3	1902
13	1224
4	1482
0	900
8	604
2	408
0	286
0	90
0	498
0	482
0	67
0	50
0	118
0	500
0	469
0	65
0	148
0	469
0	162
0	160
0	70
0	168
0	170
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	2
0	3
0	2
0	0
0	0
0	0
0	0
7	118
12	1072
0	66
0	49
0	963
104	1317
2	1005
0	51
0	1267
0	1216
0	1125
0	145
0	884
0	164
0	79
0	420
0	180
0	26
0	418
0	105
1	413
0	278
0	136
0	55
0	182
0	165
0	13
0	188
0	96
0	73
0	358
0	72
0	116
1	165
2	60
210	58
0	28
7	54
0	18
0	8
0	27
2	0
1	186
0	232
0	219
0	221
1	213
0	212
0	82
0	61
1	117
0	37
0	67
0	47
0	48
0	17
2	12
0	1099
0	1024
30	970
4	1070
17	803
0	1057
0	1054
0	1146
0	989
0	524
0	179
3	54
1	121
22	71
0	72
0	105
0	35
0	97
7	50
0	39
0	8
0	115
0	389
0	430
0	190
0	401
0	219
4	127
0	387
1	261
0	175
0	121
0	41
0	167
0	89
0	91
0	187
1	110
3	176
4	129
4	92
0	86
0	2
18	9
1	9
0	1
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	414
0	256
0	409
0	370
0	160
1	125
8	74
3	120
0	122
0	79
1	111
0	79
2	94
0	39
109	574
2	78
1	16
0	6
0	110
0	79
0	45
3	460
6	385
0	95
1	29
12	378
1	41
2	34
14	337
0	50
0	63
0	1008
0	405
0	172
15	1015
