UniqueCount	AmbigCount
1	13
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	6
0	1
265	178
2	131
1	31
0	7
0	0
0	0
0	0
0	678
0	700
0	610
0	91
0	615
1	86
0	616
0	75
0	93
46	526
1	78
0	35
1	580
0	81
0	118
0	105
0	164
0	44
13	155
0	0
192	88
2	77
0	61
0	36
0	23
1	53
0	124
0	0
1	6
0	0
0	0
0	0
133	121
0	106
0	96
0	875
0	235
0	221
0	770
0	341
0	858
1	226
0	893
0	1660
0	2681
0	1612
1	139
3	43
1	92
0	105
2	2112
0	33
0	88
0	1967
0	1914
0	1485
0	270
0	134
11	153
0	196
56	257
0	236
0	3
0	1
0	1
0	10
0	14
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	17
87	54
0	22
4	15
0	0
0	0
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
81	86
0	45
2	31
2	9
0	14
1	41
0	11
0	0
1	20
0	4
0	4
0	2
0	2
926	1600
0	535
0	109
1	737
0	247
0	217
1	347
0	228
56	271
0	194
0	174
0	119
0	115
0	140
0	127
0	23
3	62
0	0
5	596
0	575
1	450
0	26
0	87
1	222
0	222
1	53
0	55
0	50
0	61
0	54
0	55
0	48
0	45
0	10
0	7
0	0
0	910
0	114
0	912
2	156
3	75
0	35
0	145
2	88
4	73
12	104
8	2
0	481
0	749
2	612
1	503
0	265
0	46
0	361
1	356
0	360
1	355
0	330
1	336
0	356
0	361
0	357
0	197
0	223
0	341
0	130
0	14
0	221
0	32
0	0
137	1199
1	297
1	189
1	191
2	157
3	27
10	134
5	859
0	92
0	7
2	1477
0	420
0	1521
0	349
0	444
0	332
0	210
3	103
2	331
1	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1481
1569	1481
0	103
18	43
1	232
0	188
0	156
0	167
0	245
0	55
0	274
1	101
0	0
1	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	21
0	704
0	205
0	116
149	1600
0	85
12	101
0	876
0	1343
0	1479
28	5
0	33
5	1371
1	70
0	41
3	0
0	0
0	908
0	920
1	16
3	839
1	450
4	30
2	20
0	27
0	8
0	144
0	124
1	41
0	25
1	49
1	33
0	55
0	179
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	539
0	1933
4	961
42	1911
8	696
1	976
0	820
10	618
13	1132
2	93
0	324
5	326
0	133
0	373
2	357
0	307
0	254
1	247
0	243
0	217
2	11
2	8
0	8
0	2
0	1
0	2
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	2
0	1
0	5
0	3
0	3
0	2
0	0
2	0
4	18
0	9
1	6
0	6
2	0
2	0
4	249
0	154
0	168
0	255
0	65
0	55
0	2
0	127
0	18
0	116
1	36
0	72
0	61
0	0
0	2
0	0
0	0
0	0
65	86
0	80
0	38
0	0
23	8
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	1752
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6921
0	0
3	3
1	11
1	50
0	9
0	26
0	6
0	0
0	36
0	6
0	26
0	7
1	4
0	21
0	10
4	0
0	461
0	434
3	424
4	136
0	67
0	265
0	252
1	196
0	187
0	132
0	68
1	42
0	35
0	2
0	1
0	1
2	6
0	1
0	1
1	0
0	108
1	40
1	16
0	32
0	1031
0	737
2	147
0	1049
0	108
3	123
0	123
0	2
0	1004
0	119
8	17
2	86
0	73
1	145
11	51
21	1187
267	1314
1	1242
0	338
3	77
0	175
3	5
0	34
0	1023
5	1010
4	110
0	77
4	140
0	66
0	65
0	67
0	123
2	29
0	56
0	26
0	0
102	84
0	22
0	20
0	10
0	16
2	36
0	34
0	2
0	13
0	0
0	0
0	0
0	3
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2244
4	2107
0	425
4	132
0	150
0	51
0	152
0	115
0	366
1	247
0	239
3	259
3	186
0	222
6	80
0	48
0	333
15	106
1	167
0	211
0	209
1	62
0	190
0	0
0	0
0	0
1	9
2	64
0	4
22	6
7	23
0	3
0	215
0	168
0	215
0	0
0	5178
0	5169
0	0
0	0
0	3
0	0
5	238
0	143
0	141
0	428
0	413
0	408
0	391
0	161
0	242
0	323
1	271
0	289
0	114
0	331
0	127
1	195
1	380
0	329
0	142
0	328
0	301
0	310
0	347
0	293
0	317
0	217
0	198
0	294
0	161
0	306
0	290
0	279
0	206
4	256
0	259
0	123
0	279
0	285
0	287
0	236
0	259
0	167
0	223
0	220
0	180
0	146
0	164
0	187
0	243
0	213
0	205
0	89
4	228
0	202
0	52
0	150
0	74
0	187
0	55
0	180
0	60
2	26
0	69
0	106
0	107
0	65
0	125
0	105
0	42
1	20
0	15
0	11
0	5
0	34
0	4
0	1
0	0
329	0
0	2
0	2
9	25
0	0
0	0
0	0
0	0
4	0
1	31
1	64
0	160
0	92
3	74
0	32
1	40
0	21
0	19
0	23
1	25
0	6
0	16
0	0
0	0
0	71
0	72
31	112
0	46
0	17
0	71
0	75
0	69
0	14
0	0
0	2
0	197
0	191
0	53
0	3
1	5188
0	5200
0	796
0	5190
1	4997
5	5187
0	617
0	1012
16	3
7	3539
4	289
0	491
2	659
0	621
0	0
0	0
0	205
0	193
0	3
4	51
0	550
1	2
11	0
1	2960
3	2906
4	2776
6	2786
10	2761
1	2831
7	2557
0	2756
5	225
11	704
2	207
1	51
0	6
0	2106
2	532
5	299
0	553
3	442
18	1242
3	1212
0	310
3	162
1	328
3	215
1	409
1	271
1	0
537	2924
31	1233
0	1944
6	350
0	0
0	24
0	8
0	363
3	567
1	62
0	165
0	359
0	190
0	379
0	464
0	381
8	55
0	283
0	65
2	45
1	49
0	102
0	21
4	2
0	12
0	11
0	13
0	12
0	13
0	21
0	22
0	1
0	1
0	22
0	7
0	0
0	0
0	0
0	0
1	420
0	464
0	328
33	246
0	188
0	186
1	78
0	62
3	98
1	95
0	85
0	98
0	85
0	71
56	1468
3	1527
0	1586
0	412
1	419
0	686
223	975
2	10
0	149
0	179
21	137
17	355
2	3
1	23
0	0
0	0
2	0
0	75
0	75
0	275
12	172
0	321
2	302
0	290
0	270
2	219
0	93
1	31
0	103
11	318
0	40
0	10
0	46
0	20
0	12
0	13
0	38
0	39
0	16
0	16
1	36
0	25
1	4
0	18
7	26
0	14
0	0
0	209
0	3
14	251
0	231
0	265
4	29
0	0
0	28
0	23
0	1
1	7
0	0
0	28
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
116	271
0	5
0	259
0	68
12	185
0	187
0	3
2	1788
0	1628
0	153
1	1022
11	1077
3	704
14	914
12	806
0	519
0	614
0	239
0	399
2	627
0	640
0	362
0	149
0	157
1	518
0	532
33	270
0	163
0	78
0	103
1	95
0	37
0	15
0	11
0	27
0	27
0	0
0	1
0	0
0	3
0	1903
0	299
0	387
0	144
0	236
0	126
0	150
0	1430
4	1
0	109
0	0
0	0
0	869
0	498
0	2166
8	2256
0	732
0	505
1	342
0	194
63	392
0	132
22	209
0	0
0	0
288	1
18	2
0	2
0	1208
0	1101
0	1075
3	701
0	1178
0	1170
0	989
0	1174
0	1047
0	1055
0	1055
0	1106
1	1115
0	1067
0	402
0	513
1	969
0	1105
0	199
0	1175
0	1018
0	1102
0	1103
0	755
0	1120
0	585
0	570
0	881
0	533
8	459
0	418
0	409
0	101
2	0
0	2370
26	2563
0	2511
0	1409
1	1235
1	1233
0	547
0	629
0	594
1	590
1	352
1	1344
4	289
1	1378
6	1162
2	0
16	6
2	2
0	3
4	6
0	6
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	437
127	439
0	156
0	380
1	1754
0	280
0	1749
0	65
0	142
0	159
0	181
0	163
0	260
0	52
0	225
0	155
4	64
0	9
0	142
0	87
3	282
0	220
0	440
0	73
2	388
3	340
1	388
0	378
0	316
0	253
0	185
1	161
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	7
0	5
0	5
0	4
0	128
1	135
4	101
0	36
5	40
1	23
0	2
0	104
0	106
0	91
0	88
0	34
25	40
15	10
0	311
0	311
0	186
10	289
9	293
14	296
5	135
1	140
27	601
0	552
72	510
9	395
0	265
20	75
136	193
0	171
0	214
1	63
0	31
2	56
0	47
24	357
0	169
5	27
84	509
0	472
1	77
0	224
0	234
5	436
0	315
1	482
4	58
0	516
0	54
0	20
0	22
1	40
0	9
0	17
0	15
0	11
0	10
0	8
0	8
0	6
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
2	13
0	0
1	11525
0	3
0	11999
0	285
0	12000
0	3
4	0
0	1
0	47
0	3654
0	10082
3	11971
16	10887
0	11585
0	4224
0	11701
0	11894
2	2003
5	10754
0	11143
0	3132
0	3130
0	5654
1	4209
2	1167
1	6579
0	3633
1	0
0	729
4	1299
0	686
0	485
4	681
0	433
0	1207
0	1240
0	867
0	1120
1	264
3	294
0	695
0	1270
0	24
0	24
0	15
1	17
0	106
0	137
0	176
0	131
0	166
0	108
0	91
0	63
0	34
1	71
0	81
0	40
0	0
0	0
0	2
2	12
0	12
1	4
0	1
3	35
1	5
0	305
0	289
1	301
0	270
0	285
0	117
2	75
3	36
0	36
0	166
0	153
0	162
0	169
0	90
0	78
0	5417
0	4054
3	0
0	11724
59	11496
0	1534
0	3716
0	10583
0	2981
0	9070
0	4929
8	3179
3	1302
22	3622
0	7069
1	9133
0	5863
0	1765
2	13
0	8
4	5
0	400
0	238
0	318
3	261
17	423
0	644
0	274
0	157
1	118
0	721
0	563
0	273
0	537
1	65
0	164
0	164
9	18
0	40
0	42
0	93
0	15
0	27
0	11
0	11
1	9
0	27
0	0
0	3
0	2019
0	1833
2	1507
28	619
134	598
0	581
0	527
0	102
2	1454
1	348
0	963
0	907
1	0
280	763
2	754
2	142
3	9
0	7
0	6
0	6
0	6
0	7
1	536
257	725
33	681
1	284
0	53
0	102
0	118
4	0
0	0
0	0
0	2
0	0
0	2
0	0
0	19
0	168
7	180
0	180
0	1249
0	1249
100	1117
2	1006
5	1126
0	927
0	675
10	287
1	85
0	0
1	0
0	55
0	19
2	20
2	1
4	1
0	0
56	800
0	794
0	521
1	640
0	591
0	566
971	0
0	0
0	0
0	710
0	660
0	12
0	645
0	706
0	39
0	33
0	75
0	40
0	152
0	36
11	681
0	41
0	43
0	53
0	41
0	68
4	15
0	367
0	49
0	308
1	132
0	0
0	4
0	0
0	0
0	0
21	225
0	225
0	86
0	0
0	154
0	159
1	159
0	76
0	30
0	30
0	9
0	58
0	108
2	108
2	35
0	44
0	51
0	49
0	12
0	14
0	12
0	7
0	1
0	8
3	1
1	6
26	36
29	54
0	14
1	1
0	0
185	58
0	54
0	45
0	45
0	29
0	23
0	1
0	0
0	0
0	0
18	6
0	106
0	202
0	50
0	129
9	558
0	130
0	638
0	624
36	612
3	216
0	80
4	218
0	185
289	1345
0	33
2	1138
1	60
0	183
18	23
0	1129
1	333
17	810
0	0
1	7
0	3
0	7
4	8
14	1938
8	1938
1	1938
22	869
0	30
0	0
12	1904
0	382
0	0
0	51
0	70
0	157
0	240
0	297
6	367
0	341
0	356
0	165
0	82
4	83
19	65
4	41
0	10
0	27
0	27
0	34
0	8
0	34
1	11
1	36
0	22
0	26
0	18
0	21
1	85
1	103
0	169
2	1299
0	1231
0	1383
0	112
3	1347
0	178
2	136
0	183
0	217
3	0
177	0
0	3
0	0
0	0
2	114
0	77
0	0
17	95
48	114
0	11
0	12
0	5
0	12
0	8
0	6
0	5
2	6
0	0
0	0
0	0
0	3
0	3
0	0
28	7
2	26
0	630
67	637
0	637
0	461
1	593
0	100
0	138
0	229
2	93
96	330
1	145
0	258
3	95
0	0
2	759
0	104
0	759
0	12
1	42
0	0
0	11
2	11
0	2
0	3
14	7
0	6
0	0
1	110
0	409
0	393
0	371
0	208
0	270
0	318
0	479
0	136
0	115
0	80
0	110
0	118
0	144
0	145
19	62
0	144
0	0
0	52
0	53
0	154
0	176
0	152
1	159
0	159
0	153
0	20
0	37
0	16
0	19
0	0
3	412
2	23
1	50
49	406
0	23
20	34
0	17
0	167
0	85
0	117
0	293
3	312
4	282
0	198
0	328
0	127
0	88
0	87
4	17
0	510
0	463
0	465
0	522
0	514
4	444
0	84
0	106
0	190
0	103
2	69
0	298
0	294
0	283
56	101
8	164
0	125
0	60
4	0
26	6
13	6
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5248
51	540
49	5262
0	5441
638	5358
3	5083
21	1064
0	171
0	2933
0	1445
28	325
1	1397
10	1026
0	0
2	1
0	163
4	231
13	254
5	90
8	1
0	5
5	92
0	0
0	0
1	139
3	139
0	9
0	15
0	9
1	6
3	3
0	3
0	0
0	2
0	3
0	38
0	3
0	23
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
8	0
100	1
1	243
10	258
0	248
0	247
0	162
0	16
0	11
0	3
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	567
0	593
16	416
0	511
0	379
0	95
1	125
0	86
0	97
0	56
0	55
0	1
0	0
0	1
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	119
0	3
0	0
0	0
0	0
0	0
0	159
27	132
0	134
0	150
0	127
0	107
0	126
0	108
0	114
0	96
0	132
0	118
0	139
0	144
0	143
0	141
0	130
0	47
0	48
341	25
1	75
2	0
0	0
0	43
0	50
0	176
0	93
0	168
1	17
1	84
0	84
0	91
0	29
0	36
0	8
0	38
0	34
0	86
0	28
0	3
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	111
51	565
1	49
0	59
0	85
1	483
0	0
0	0
0	158
0	0
0	6
0	5
0	5
0	0
0	0
0	0
0	1
0	20
0	4
2	136
0	0
1	10
0	3
0	0
5	0
0	0
5	89
0	23
0	23
0	5
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	100
2	6
1	96
2	0
2	0
1	0
1	0
0	0
0	0
0	2
0	41
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	49
0	40
0	5
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	11
1	0
0	0
0	0
0	52
0	49
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	2
20	0
1	1
0	7
0	5
0	8
0	30
0	150
0	221
1	79
0	2
0	0
0	2
0	1
0	0
2	79
0	7
0	0
0	0
0	0
0	10
0	0
0	5
0	0
0	69
0	0
0	18
0	2
0	1
0	1
0	0
0	0
0	0
0	40
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1275
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
1	4
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	577
0	91
0	70
1	115
1	350
0	139
9	2
0	117
0	181
0	92
0	0
19	1778
0	1754
3	1707
0	322
0	228
0	457
0	85
0	150
0	182
0	34
0	2
0	3
2	0
0	0
0	158
34	230
3	507
14	147
0	293
1	124
2	500
1	230
14	364
4	22
0	2
0	1
0	1
2	9
0	0
0	0
2	0
2	220
5	192
3	91
0	34
0	0
0	0
19	204
0	28
1	204
6	78
0	128
137	942
0	943
6	64
4	312
2	0
0	0
0	0
22	411
0	267
0	147
0	77
0	49
0	0
0	0
0	0
0	201
34	353
0	188
0	222
0	93
0	297
0	71
0	0
0	57
4	88
14	59
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	885
1	918
2	914
0	944
0	2
1	14
0	910
1	226
0	136
1	12
1	60
2	137
0	40
0	30
3	93
2	104
11	380
0	145
0	0
0	2
0	0
0	304
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	707
0	637
1	433
0	623
0	177
4	190
0	109
0	69
1	15
0	0
5	13
0	30
0	86
2	156
0	156
16	156
0	22
0	0
0	57
3	9
0	0
0	0
0	0
264	681
0	106
1	42
0	578
1	33
0	92
0	0
0	0
0	0
6	0
0	0
1	0
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	171
0	169
0	34
0	0
0	160
0	4
1	13
0	49
0	134
0	130
1	20
0	0
0	0
1	1
0	0
3	241
6	407
0	309
1	20
1	31
3	272
0	257
0	341
0	245
0	222
0	240
0	195
0	208
0	64
0	41
1	64
2	13
0	0
0	0
0	2
0	0
0	0
0	463
12	463
0	205
0	374
0	79
0	81
0	416
0	1071
5	1072
0	2
0	70
2	74
0	1027
0	54
0	346
0	1069
1	373
4	28
3	74
4	130
0	0
9	33
0	145
123	1087
18	1051
0	351
2	336
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	0
2	2
0	0
0	16
1	1
0	99
0	154
0	142
558	82
0	133
0	19
0	93
0	84
0	13
0	93
0	19
0	18
0	3
0	3
0	5
0	7
2	4
0	7
0	5
1	5
4	111
1	0
3	4
8	11
0	15
0	1412
7	949
0	1534
0	1354
0	1203
206	1534
0	465
0	70
0	1413
0	1178
7	785
3	50
10	85
0	34
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	19945
0	19816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	881
0	88
0	0
0	0
0	0
0	0
23	0
0	666
0	606
5	660
1	26
1	58
7	26
0	659
0	7
0	662
0	7
1	129
6	589
0	1
6	16
0	2
0	48
0	556
0	17
0	18
0	24
3	36
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	14
0	3
0	0
1	23
0	36
0	36
0	36
0	28
19	0
4	0
3	0
0	87
37	1064
0	1122
0	467
0	1019
0	75
0	63
0	92
0	84
0	0
1	0
4	6
3	0
2	124
0	126
2	56
0	49
0	89
0	57
0	51
1	49
0	49
0	49
0	39
0	39
0	13
0	5
0	0
0	0
0	100
0	99
0	38
1	68
0	99
0	99
0	87
0	81
0	4
0	30
0	27
0	11
5	40
0	12
1	8
0	3
1	0
0	136
2	139
2	139
1	6
0	132
3	402
0	166
1	142
0	140
0	165
0	110
0	5
1	75
0	65
0	72
0	142
0	13
0	269
0	96
0	246
0	43
0	245
1	357
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	8
0	8
0	8
0	8
0	7
0	7
0	5
0	7
0	5
0	8
0	6
0	8
0	8
0	17
0	16
0	7
0	4
0	5
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	9
0	4
0	1
0	4
0	0
0	1
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
164	1473
0	1109
1	578
0	688
0	244
1	330
0	100
0	26
0	294
0	206
0	76
1	0
0	0
657	1923
0	194
0	510
4	7
0	202
0	0
0	376
0	1735
0	57
0	122
0	188
0	129
0	821
0	120
0	130
79	914
0	98
0	629
1	40
0	53
0	192
0	193
0	162
0	174
0	181
0	193
0	53
0	174
0	175
0	203
0	179
0	192
0	167
0	172
0	174
0	73
0	203
0	220
0	223
0	88
0	218
0	159
0	162
0	201
0	201
0	205
0	208
0	201
0	199
0	189
0	175
0	188
0	173
0	189
0	186
0	202
0	206
0	184
0	205
0	192
0	202
0	243
0	210
0	196
0	200
0	208
0	195
0	203
0	206
0	204
0	209
0	207
0	207
0	210
0	199
0	211
0	195
0	200
0	212
0	205
0	207
0	191
0	198
0	211
0	208
0	211
0	215
0	39
0	211
0	213
0	172
0	194
0	209
0	208
0	213
0	202
0	131
0	211
0	211
0	205
0	194
0	203
0	206
0	187
0	194
0	123
0	60
0	183
0	159
0	160
0	172
0	154
0	154
0	26
0	173
0	48
0	150
0	118
0	95
0	112
0	108
0	126
0	126
0	82
0	33
0	86
0	20
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
2	628
0	362
0	389
0	580
0	0
0	0
0	0
0	0
15	57
1	50
1	43
0	5
0	0
0	7
0	4
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
10	34
1	31
0	0
0	68
0	68
0	2
0	2
0	0
0	0
0	0
0	0
0	6
5	121
2	34
0	37
0	6
0	0
0	0
0	1
0	1
0	1
0	278
0	146
0	1033
1	996
0	203
2	127
0	181
0	122
0	909
0	24
0	29
0	198
0	47
0	15
0	918
8	176
0	94
1	83
0	97
0	147
0	121
0	0
0	4
0	7
0	7
0	7
1	1
0	3
0	0
0	177
1	95
7	1028
1	138
9	207
0	364
0	972
0	614
0	719
0	928
0	190
0	256
1	53
0	435
0	386
11	833
0	401
3	174
0	210
3	204
3	7
2	4
1	17
0	17
0	1
0	17
0	5
8	781
0	1571
0	1569
21	0
0	83
11	0
1	62
0	21
0	1527
0	787
0	1349
0	568
6	125
0	372
0	971
0	881
7	270
2	172
1	46
0	833
0	98
0	97
0	32
0	58
3	59
9	7
0	242
7	264
0	81
0	0
0	0
0	0
0	38
0	38
0	2
0	36
0	7
0	16
0	19
0	17
0	13
0	8
0	0
3	8
142	804
0	631
0	606
0	301
0	582
0	597
4	592
0	559
0	367
1	384
0	355
0	293
0	298
2	234
1	233
0	207
0	112
0	51
5	14
0	34
6	13
0	4
0	108
0	107
0	10
0	100
9	123
7	614
17	585
0	87
0	76
0	41
2	397
1	121
0	12
62	300
0	81
0	260
0	0
0	0
0	0
2	52
1	1
0	1
0	0
1	0
0	0
1201	12
0	0
0	0
0	0
1	5
0	11
0	11
0	475
3	446
0	381
0	402
0	308
0	227
0	251
0	39
0	51
0	157
1	179
0	189
2	34
4	160
0	109
2	63
0	78
0	355
2	102
0	127
0	187
0	141
0	298
0	177
0	103
0	62
0	138
0	32
0	78
0	56
0	213
0	6
2	92
0	177
1	43
0	176
1	154
330	176
1	0
0	49
0	5
0	6
0	4
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
25	14
0	14
0	120
0	1
2	58
0	116
0	19
0	120
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	3
0	1
0	3
0	1
0	1
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
